5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.982567e-01 5.249992187519e+00 5.231696e+00 1.829656e-02 -3.608225e-15 -3.816392e-16
4.930246e-01 5.249971207428e+00 5.176758e+00 7.321322e-02 -1.887379e-15 -1.068590e-15
4.842998e-01 5.249944291130e+00 5.085148e+00 1.647959e-01 -1.831868e-15 -1.387779e-15
4.720873e-01 5.249922968602e+00 4.956916e+00 2.930068e-01 -2.886580e-15 -2.747802e-15
4.564153e-01 5.249922120294e+00 4.792361e+00 4.575611e-01 -1.609823e-15 -2.720046e-15
4.373562e-01 5.249958403849e+00 4.592240e+00 6.577184e-01 -2.525757e-15 -2.747802e-15
4.150472e-01 5.250048001792e+00 4.357996e+00 8.920519e-01 -1.665335e-15 -2.886580e-15
3.897119e-01 5.250203865136e+00 4.091975e+00 1.158229e+00 -2.553513e-15 -4.163336e-15
3.616749e-01 5.250432938079e+00 3.797587e+00 1.452846e+00 -1.804112e-15 -2.831069e-15
3.313697e-01 5.250734103286e+00 3.479382e+00 1.771352e+00 -1.887379e-15 -1.887379e-15
2.993334e-01 5.251097599940e+00 3.143001e+00 2.108097e+00 -2.081668e-15 -4.662937e-15
2.661903e-01 5.251506321469e+00 2.794998e+00 2.456508e+00 -1.276756e-15 -4.385381e-15
2.326256e-01 5.251938778417e+00 2.442569e+00 2.809370e+00 -2.775558e-15 -4.107825e-15
1.993530e-01 5.252372902299e+00 2.093207e+00 3.159166e+00 -2.442491e-15 -7.438494e-15
1.670822e-01 5.252789593341e+00 1.754363e+00 3.498426e+00 -2.053913e-15 -3.663736e-15
1.364908e-01 5.253175107008e+00 1.433154e+00 3.820021e+00 -2.151057e-15 -5.329071e-15
1.082047e-01 5.253521873260e+00 1.136149e+00 4.117373e+00 -2.040035e-15 -1.165734e-14
8.278664e-02 5.253827853049e+00 8.692597e-01 4.384568e+00 -1.776357e-15 -9.769963e-15
6.073409e-02 5.254094911743e+00 6.377080e-01 4.616387e+00 -2.123302e-15 -6.106227e-15
4.248180e-02 5.254327009084e+00 4.460589e-01 4.808268e+00 -1.776357e-15 -9.103829e-15
2.840814e-02 5.254529025828e+00 2.982855e-01 4.956244e+00 -2.130240e-15 -1.021405e-14
1.884258e-02 5.254705695409e+00 1.978470e-01 5.056859e+00 -2.067790e-15 -9.436896e-15
1.407201e-02 5.254857461345e+00 1.477561e-01 5.107101e+00 -1.935951e-15 -7.993606e-15
1.433911e-02 5.254970854311e+00 1.505607e-01 5.104410e+00 -1.949829e-15 -1.032507e-14
1.981977e-02 5.255010184061e+00 2.081076e-01 5.046903e+00 -2.143251e-15 -5.884182e-15
3.057087e-02 5.254926363367e+00 3.209941e-01 4.933932e+00 -1.487525e-15 -1.054712e-14
4.646309e-02 5.254687392085e+00 4.878625e-01 4.766825e+00 -1.800643e-15 -1.099121e-14
6.713879e-02 5.254305591723e+00 7.049573e-01 4.549348e+00 -2.164935e-15 -1.010303e-14
9.202789e-02 5.253829567525e+00 9.662929e-01 4.287537e+00 -1.741662e-15 -1.632028e-14
1.204108e-01 5.253307660202e+00 1.264313e+00 3.988994e+00 -2.026157e-15 -1.498801e-14
1.514832e-01 5.252765285119e+00 1.590574e+00 3.662192e+00 -1.942890e-15 -1.065814e-14
1.843940e-01 5.252214834639e+00 1.936137e+00 3.316078e+00 -2.609024e-15 -1.487699e-14
2.182671e-01 5.251672266119e+00 2.291804e+00 2.959868e+00 -2.831069e-15 -1.365574e-14
2.522276e-01 5.251159736378e+00 2.648389e+00 2.602770e+00 -1.734723e-15 -1.465494e-14
2.854407e-01 5.250705285116e+00 2.997127e+00 2.253578e+00 -2.192690e-15 -1.143530e-14
3.171608e-01 5.250346738691e+00 3.330189e+00 1.920158e+00 -4.718448e-16 -1.521006e-14
3.467912e-01 5.250124366406e+00 3.641307e+00 1.608817e+00 -2.747802e-15 -1.665335e-14
3.739392e-01 5.250053986970e+00 3.926361e+00 1.323693e+00 -1.859624e-15 -1.570966e-14
3.984324e-01 5.250100186432e+00 4.183540e+00 1.066560e+00 3.053113e-16 -1.582068e-14
4.202637e-01 5.250177579298e+00 4.412769e+00 8.374087e-01 -8.604228e-16 -1.532108e-14
4.394719e-01 5.250186659578e+00 4.614455e+00 6.357312e-01 -1.471046e-15 -1.709743e-14
4.560097e-01 5.250066879098e+00 4.788102e+00 4.619650e-01 -2.775558e-17 -1.748601e-14
4.696723e-01 5.249842551224e+00 4.931560e+00 3.182830e-01 -8.881784e-16 -1.826317e-14
4.801463e-01 5.249627528573e+00 5.041536e+00 2.080917e-01 -7.494005e-16 -1.859624e-14
4.871697e-01 5.249547005209e+00 5.115281e+00 1.342656e-01 -2.386980e-15 -1.787459e-14
4.906896e-01 5.249594125395e+00 5.152241e+00 9.735335e-02 -2.775558e-16 -1.862399e-14
4.908342e-01 5.249553697623e+00 5.153759e+00 9.579430e-02 -1.054712e-15 -1.873501e-14
4.876257e-01 5.249139351911e+00 5.120070e+00 1.290693e-01 -1.054712e-15 -1.892930e-14
4.806322e-01 5.248287939215e+00 5.046639e+00 2.016494e-01 -2.331468e-15 -1.898481e-14
