5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999949e-01 5.249999999932e+00 5.249946e+00 5.359711e-05 -1.360023e-15 -8.239937e-18
4.999796e-01 5.249999999726e+00 5.249786e+00 2.143887e-04 -4.718448e-16 -5.984796e-17
4.999541e-01 5.249999999385e+00 5.249518e+00 4.823756e-04 -1.693090e-15 -4.423545e-17
4.999183e-01 5.249999998907e+00 5.249142e+00 8.575592e-04 -1.137979e-15 2.949030e-17
4.998724e-01 5.249999998293e+00 5.248660e+00 1.339941e-03 -1.415534e-15 -8.673617e-17
4.998162e-01 5.249999997544e+00 5.248070e+00 1.929524e-03 -1.609823e-15 -1.353084e-16
4.997499e-01 5.249999996661e+00 5.247374e+00 2.626312e-03 -1.526557e-15 -6.418477e-17
4.996733e-01 5.249999995644e+00 5.246570e+00 3.430306e-03 -1.665335e-16 -1.318390e-16
4.995865e-01 5.249999994494e+00 5.245658e+00 4.341512e-03 -2.886580e-15 -2.151057e-16
4.994895e-01 5.249999993212e+00 5.244640e+00 5.359934e-03 -8.881784e-16 5.551115e-17
4.993823e-01 5.249999991800e+00 5.243514e+00 6.485577e-03 -1.582068e-15 -2.359224e-16
4.992649e-01 5.249999990258e+00 5.242282e+00 7.718446e-03 -8.326673e-16 -2.844947e-16
4.991373e-01 5.249999988589e+00 5.240941e+00 9.058547e-03 -1.554312e-15 -3.400058e-16
4.989994e-01 5.249999986793e+00 5.239494e+00 1.050589e-02 -8.326673e-17 -2.775558e-16
4.988514e-01 5.249999984873e+00 5.237940e+00 1.206047e-02 -1.665335e-16 -3.400058e-16
4.986931e-01 5.249999982830e+00 5.236278e+00 1.372231e-02 -6.938894e-16 -4.371503e-16
4.985246e-01 5.249999980666e+00 5.234509e+00 1.549140e-02 -5.828671e-16 -4.857226e-16
4.983459e-01 5.249999978384e+00 5.232632e+00 1.736776e-02 -2.886580e-15 -2.567391e-16
4.981570e-01 5.249999975984e+00 5.230649e+00 1.935140e-02 1.665335e-16 -3.816392e-16
4.979579e-01 5.249999973471e+00 5.228558e+00 2.144232e-02 -1.582068e-15 -2.359224e-16
4.977485e-01 5.249999970845e+00 5.226359e+00 2.364054e-02 3.608225e-16 -5.551115e-17
4.975289e-01 5.249999968110e+00 5.224054e+00 2.594605e-02 -4.440892e-16 -4.996004e-16
4.972992e-01 5.249999965268e+00 5.221641e+00 2.835887e-02 -1.637579e-15 -2.914335e-16
4.970591e-01 5.249999962322e+00 5.219121e+00 3.087901e-02 -1.387779e-15 -6.938894e-17
4.968089e-01 5.249999959274e+00 5.216493e+00 3.350648e-02 1.165734e-15 -5.759282e-16
4.965484e-01 5.249999956129e+00 5.213759e+00 3.624129e-02 7.771561e-16 -6.938894e-18
4.962778e-01 5.249999952889e+00 5.210917e+00 3.908343e-02 3.608225e-16 -4.996004e-16
4.959969e-01 5.249999949557e+00 5.207967e+00 4.203294e-02 9.714451e-16 -3.191891e-16
4.957057e-01 5.249999946136e+00 5.204910e+00 4.508981e-02 -1.693090e-15 -9.020562e-17
4.954044e-01 5.249999942631e+00 5.201746e+00 4.825404e-02 7.216450e-16 -7.355228e-16
4.950928e-01 5.249999939044e+00 5.198474e+00 5.152566e-02 -1.609823e-15 -3.608225e-16
4.947710e-01 5.249999935380e+00 5.195095e+00 5.490467e-02 -1.332268e-15 -4.718448e-16
