5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999100e-01 5.249999978762e+00 5.249055e+00 9.449311e-04 -2.470246e-15 -6.591949e-17
4.996400e-01 5.249999915391e+00 5.246220e+00 3.779809e-03 -9.159340e-16 -1.214306e-16
4.991900e-01 5.249999810910e+00 5.241495e+00 8.504881e-03 -2.303713e-15 -2.914335e-16
4.985599e-01 5.249999667021e+00 5.234879e+00 1.512055e-02 -1.998401e-15 -2.220446e-16
4.977497e-01 5.249999486103e+00 5.226372e+00 2.362733e-02 -1.221245e-15 -5.412337e-16
4.967594e-01 5.249999271201e+00 5.215973e+00 3.402583e-02 -9.159340e-16 -1.665335e-16
4.955888e-01 5.249999026018e+00 5.203682e+00 4.631673e-02 -2.026157e-15 -4.302114e-16
4.942379e-01 5.249998754907e+00 5.189498e+00 6.050066e-02 -2.720046e-15 -7.494005e-16
4.927067e-01 5.249998462855e+00 5.173420e+00 7.657823e-02 -1.193490e-15 -4.163336e-17
4.909951e-01 5.249998155463e+00 5.155448e+00 9.454988e-02 -3.330669e-16 -2.914335e-16
4.891030e-01 5.249997838932e+00 5.135582e+00 1.144158e-01 -9.714451e-16 -9.020562e-16
4.870306e-01 5.249997520038e+00 5.113822e+00 1.361760e-01 -4.607426e-15 -9.436896e-16
4.847778e-01 5.249997206101e+00 5.090167e+00 1.598299e-01 -2.664535e-15 -1.096345e-15
4.823448e-01 5.249996904961e+00 5.064620e+00 1.853766e-01 -2.026157e-15 -2.359224e-16
4.797316e-01 5.249996624937e+00 5.037182e+00 2.128145e-01 -3.330669e-16 -1.304512e-15
4.769386e-01 5.249996374790e+00 5.007855e+00 2.421411e-01 -2.997602e-15 -1.526557e-15
4.739660e-01 5.249996163681e+00 4.976643e+00 2.733533e-01 -1.693090e-15 -1.249001e-15
4.708142e-01 5.249996001114e+00 4.943549e+00 3.064470e-01 -1.582068e-15 -1.720846e-15
4.674837e-01 5.249995896891e+00 4.908579e+00 3.414167e-01 5.828671e-16 -1.998401e-15
4.639752e-01 5.249995861046e+00 4.871740e+00 3.782559e-01 -1.915135e-15 -1.526557e-15
4.602895e-01 5.249995903781e+00 4.833039e+00 4.169566e-01 -1.193490e-15 -2.164935e-15
4.564273e-01 5.249996035397e+00 4.792487e+00 4.575092e-01 -2.192690e-15 -1.998401e-15
4.523899e-01 5.249996266221e+00 4.750094e+00 4.999026e-01 -2.331468e-15 -1.998401e-15
4.481784e-01 5.249996606522e+00 4.705873e+00 5.441236e-01 -2.858824e-15 -2.137179e-15
4.437943e-01 5.249997066434e+00 4.659840e+00 5.901572e-01 -3.025358e-15 -2.359224e-15
4.392392e-01 5.249997655863e+00 4.612011e+00 6.379863e-01 -2.414735e-15 -2.414735e-15
4.345150e-01 5.249998384400e+00 4.562407e+00 6.875914e-01 -1.498801e-15 -4.996004e-15
4.296237e-01 5.249999261230e+00 4.511049e+00 7.389507e-01 -2.331468e-15 -1.137979e-15
4.245676e-01 5.250000295037e+00 4.457960e+00 7.920400e-01 -1.387779e-15 -2.275957e-15
4.193495e-01 5.250001493915e+00 4.403169e+00 8.468322e-01 -2.498002e-15 -1.054712e-15
4.139719e-01 5.250002865272e+00 4.346705e+00 9.032978e-01 -1.720846e-15 -3.719247e-15
4.084381e-01 5.250004415746e+00 4.288600e+00 9.614043e-01 -1.443290e-15 -2.664535e-15
4.027514e-01 5.250006151117e+00 4.228890e+00 1.021116e+00 -3.275158e-15 -5.884182e-15
3.969155e-01 5.250008076228e+00 4.167613e+00 1.082395e+00 -2.692291e-15 -2.386980e-15
3.909343e-01 5.250010194912e+00 4.104810e+00 1.145200e+00 -1.776357e-15 -6.661338e-15
3.848121e-01 5.250012509930e+00 4.040527e+00 1.209486e+00 -3.635980e-15 -4.329870e-15
3.785533e-01 5.250015022911e+00 3.974810e+00 1.275205e+00 -3.386180e-15 -4.829470e-15
3.721629e-01 5.250017734314e+00 3.907710e+00 1.342308e+00 -2.220446e-15 -3.330669e-15
3.656459e-01 5.250020643387e+00 3.839282e+00 1.410739e+00 -2.386980e-15 -3.108624e-15
3.590077e-01 5.250023748158e+00 3.769581e+00 1.480443e+00 -1.887379e-15 -3.330669e-15
3.522541e-01 5.250027045418e+00 3.698668e+00 1.551359e+00 -1.831868e-15 -1.887379e-15
3.453910e-01 5.250030530736e+00 3.626606e+00 1.623425e+00 -3.358425e-15 -6.272760e-15
3.384247e-01 5.250034198482e+00 3.553460e+00 1.696575e+00 -2.581269e-15 -7.382983e-15
3.313617e-01 5.250038041858e+00 3.479298e+00 1.770740e+00 -1.498801e-15 -4.718448e-15
3.242088e-01 5.250042052957e+00 3.404193e+00 1.845849e+00 -2.442491e-15 -7.771561e-15
3.169730e-01 5.250046222822e+00 3.328217e+00 1.921829e+00 -1.137979e-15 -6.050715e-15
3.096615e-01 5.250050541527e+00 3.251446e+00 1.998604e+00 -1.693090e-15 -4.163336e-15
3.022818e-01 5.250054998265e+00 3.173959e+00 2.076096e+00 -2.858824e-15 -6.328271e-15
2.948415e-01 5.250059581453e+00 3.095835e+00 2.154224e+00 -3.691492e-15 -5.995204e-15
2.873483e-01 5.250064278833e+00 3.017157e+00 2.232907e+00 -2.442491e-15 -2.053913e-15
2.798103e-01 5.250069077596e+00 2.938009e+00 2.312061e+00 -3.386180e-15 -5.551115e-15
2.722356e-01 5.250073964501e+00 2.858474e+00 2.391600e+00 -3.275158e-15 -6.550316e-15
2.646324e-01 5.250078926000e+00 2.778640e+00 2.471439e+00 -2.192690e-15 -4.996004e-15
2.570089e-01 5.250083948366e+00 2.698593e+00 2.551491e+00 -3.358425e-15 -5.051515e-15
2.493735e-01 5.250089017817e+00 2.618422e+00 2.631667e+00 -2.275957e-15 -4.996004e-15
2.417347e-01 5.250094120644e+00 2.538215e+00 2.711879e+00 -1.942890e-15 -6.217249e-15
2.341010e-01 5.250099243326e+00 2.458060e+00 2.792039e+00 -1.804112e-15 -7.827072e-15
2.264807e-01 5.250104372646e+00 2.378048e+00 2.872057e+00 -1.471046e-15 -8.548717e-15
