5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.887982e-01 5.249713356906e+00 5.132381e+00 1.173324e-01 -1.776357e-15 -1.013079e-15
4.552463e-01 5.249465325274e+00 4.780086e+00 4.693796e-01 -3.136380e-15 -1.970646e-15
4.002736e-01 5.250769998507e+00 4.202872e+00 1.047898e+00 -3.136380e-15 -4.607426e-15
3.274796e-01 5.254889454932e+00 3.438536e+00 1.816354e+00 -2.609024e-15 -8.271162e-15
2.443964e-01 5.261378303136e+00 2.566162e+00 2.695216e+00 -1.193490e-15 -6.217249e-15
1.615913e-01 5.268255103174e+00 1.696709e+00 3.571546e+00 -2.470246e-15 -7.216450e-15
8.999673e-02 5.273886361899e+00 9.449657e-01 4.328921e+00 -2.012279e-15 -1.010303e-14
3.869261e-02 5.277972105242e+00 4.062724e-01 4.871700e+00 -1.623701e-15 -4.107825e-15
1.438888e-02 5.280953726576e+00 1.510832e-01 5.129871e+00 -1.575129e-15 -6.772360e-15
2.184892e-02 5.282324826545e+00 2.294137e-01 5.052911e+00 -1.491429e-15 -9.103829e-15
6.239716e-02 5.278129286479e+00 6.551702e-01 4.622959e+00 -1.876971e-15 -1.165734e-14
1.301450e-01 5.270098945320e+00 1.366522e+00 3.903577e+00 -1.637579e-15 -9.769963e-15
2.131955e-01 5.260965170471e+00 2.238552e+00 3.022413e+00 -1.651457e-15 -9.547918e-15
2.974716e-01 5.253409061621e+00 3.123452e+00 2.129957e+00 -2.081668e-15 -1.343370e-14
3.711620e-01 5.250744886058e+00 3.897201e+00 1.353544e+00 -1.637579e-15 -1.632028e-14
4.289674e-01 5.251384231783e+00 4.504158e+00 7.472263e-01 -1.137979e-15 -1.465494e-14
4.693220e-01 5.248764129718e+00 4.927881e+00 3.208833e-01 -1.026956e-15 -1.632028e-14
4.890066e-01 5.248261317560e+00 5.134569e+00 1.136919e-01 -2.164935e-15 -1.776357e-14
4.870476e-01 5.244220510815e+00 5.114000e+00 1.302203e-01 -1.165734e-15 -1.817990e-14
