5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.976975e-01 5.249986462465e+00 5.225823e+00 2.416316e-02 -2.720046e-15 -5.273559e-16
4.907861e-01 5.249951492589e+00 5.153255e+00 9.669694e-02 -2.386980e-15 -1.193490e-15
4.792626e-01 5.249911579284e+00 5.032257e+00 2.176541e-01 -1.942890e-15 -1.804112e-15
4.631458e-01 5.249892533711e+00 4.863030e+00 3.868621e-01 -2.692291e-15 -2.164935e-15
4.425111e-01 5.249926383725e+00 4.646366e+00 6.035600e-01 -3.053113e-15 -2.303713e-15
4.175327e-01 5.250046266225e+00 4.384093e+00 8.659530e-01 -2.359224e-15 -4.440892e-15
3.885255e-01 5.250279529034e+00 4.079518e+00 1.170762e+00 -1.887379e-15 -3.774758e-15
3.559783e-01 5.250640375719e+00 3.737772e+00 1.512868e+00 -3.885781e-16 -2.886580e-15
3.205676e-01 5.251124462031e+00 3.365959e+00 1.885165e+00 -2.331468e-15 -5.606626e-15
2.831456e-01 5.251707981471e+00 2.973028e+00 2.278680e+00 -2.692291e-15 -7.105427e-15
2.447014e-01 5.252352358978e+00 2.569364e+00 2.682988e+00 -3.386180e-15 -7.993606e-15
2.063026e-01 5.253013200288e+00 2.166178e+00 3.086836e+00 -1.609823e-15 -1.554312e-15
1.690301e-01 5.253650152847e+00 1.774816e+00 3.478834e+00 -1.665335e-15 -1.199041e-14
1.339187e-01 5.254234167842e+00 1.406146e+00 3.848088e+00 -2.428613e-15 -1.054712e-14
1.019156e-01 5.254750235485e+00 1.070114e+00 4.184637e+00 -2.220446e-15 -3.885781e-15
7.385854e-02 5.255195703196e+00 7.755146e-01 4.479681e+00 -2.636780e-15 -9.769963e-15
5.047211e-02 5.255575857679e+00 5.299572e-01 4.725619e+00 -2.192690e-15 -9.658940e-15
3.237592e-02 5.255899636890e+00 3.399472e-01 4.915952e+00 -2.650657e-15 -8.326673e-15
2.009848e-02 5.256177064396e+00 2.110340e-01 5.045143e+00 -2.262079e-15 -1.776357e-14
1.409119e-02 5.256412072196e+00 1.479575e-01 5.108455e+00 -2.171874e-15 -4.884981e-15
1.472932e-02 5.256580273097e+00 1.546578e-01 5.101922e+00 -2.220446e-15 -1.687539e-14
2.226948e-02 5.256607442092e+00 2.338295e-01 5.022778e+00 -2.300243e-15 -1.454392e-14
3.674328e-02 5.256398176276e+00 3.858045e-01 4.870594e+00 -2.570860e-15 -1.176836e-14
5.783185e-02 5.255918682284e+00 6.072344e-01 4.648684e+00 -2.785966e-15 -9.214851e-15
8.482343e-02 5.255237001005e+00 8.906460e-01 4.364591e+00 -2.359224e-15 -1.310063e-14
1.166980e-01 5.254455696241e+00 1.225329e+00 4.029127e+00 -2.699230e-15 -1.887379e-14
1.522587e-01 5.253633647158e+00 1.598716e+00 3.654917e+00 -2.622902e-15 -1.454392e-14
1.902180e-01 5.252797164438e+00 1.997289e+00 3.255509e+00 -2.636780e-15 -1.287859e-14
2.292443e-01 5.251980972237e+00 2.407065e+00 2.844916e+00 -1.720846e-15 -1.498801e-14
2.680204e-01 5.251232941152e+00 2.814214e+00 2.437019e+00 -3.164136e-15 -1.532108e-14
3.053271e-01 5.250617001132e+00 3.205934e+00 2.044683e+00 -2.803313e-15 -2.098322e-14
3.401517e-01 5.250214770835e+00 3.571592e+00 1.678622e+00 -1.082467e-15 -1.876277e-14
3.718047e-01 5.250076120898e+00 3.903950e+00 1.346126e+00 -1.720846e-15 -1.904032e-14
3.999761e-01 5.250144982555e+00 4.199749e+00 1.050396e+00 -2.053913e-15 -1.976197e-14
4.246444e-01 5.250252148913e+00 4.458767e+00 7.914856e-01 -2.747802e-15 -1.942890e-14
4.458459e-01 5.250208321521e+00 4.681382e+00 5.688264e-01 -2.386980e-15 -1.876277e-14
4.634317e-01 5.249941270804e+00 4.866033e+00 3.839080e-01 -1.609823e-15 -2.003953e-14
4.770013e-01 5.249587855645e+00 5.008514e+00 2.410741e-01 -8.881784e-16 -1.898481e-14
4.861089e-01 5.249410358424e+00 5.104144e+00 1.452665e-01 -1.554312e-15 -1.884604e-14
4.905940e-01 5.249474345719e+00 5.151237e+00 9.823739e-02 1.110223e-16 -1.967870e-14
4.906200e-01 5.249390066605e+00 5.151510e+00 9.788036e-02 -7.216450e-16 -2.012279e-14
4.861643e-01 5.248615117682e+00 5.104725e+00 1.438905e-01 -2.220446e-15 -2.062239e-14
