5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999993e-01 5.249999999999e+00 5.249993e+00 6.993874e-06 -4.718448e-16 -5.746272e-18
4.999973e-01 5.249999999995e+00 5.249972e+00 2.797550e-05 -1.804112e-15 -4.770490e-18
4.999940e-01 5.249999999990e+00 5.249937e+00 6.294489e-05 -1.498801e-15 -3.903128e-17
4.999893e-01 5.249999999981e+00 5.249888e+00 1.119021e-04 -1.748601e-15 -3.773024e-17
4.999833e-01 5.249999999971e+00 5.249825e+00 1.748471e-04 -1.831868e-15 -7.199102e-17
4.999760e-01 5.249999999958e+00 5.249748e+00 2.517800e-04 -3.080869e-15 -6.591949e-17
4.999674e-01 5.249999999943e+00 5.249657e+00 3.427007e-04 -1.526557e-15 -5.724587e-17
4.999574e-01 5.249999999926e+00 5.249552e+00 4.476095e-04 -1.637579e-15 -7.112366e-17
4.999460e-01 5.249999999906e+00 5.249433e+00 5.665063e-04 -1.498801e-15 -6.591949e-17
4.999334e-01 5.249999999884e+00 5.249301e+00 6.993912e-04 -1.776357e-15 -1.144917e-16
4.999194e-01 5.249999999859e+00 5.249154e+00 8.462644e-04 -2.775558e-15 -5.898060e-17
4.999041e-01 5.249999999833e+00 5.248993e+00 1.007126e-03 -3.830269e-15 -1.283695e-16
4.998874e-01 5.249999999804e+00 5.248818e+00 1.181976e-03 -2.803313e-15 -9.540979e-17
4.998694e-01 5.249999999772e+00 5.248629e+00 1.370814e-03 -1.110223e-15 -1.075529e-16
4.998501e-01 5.249999999739e+00 5.248426e+00 1.573641e-03 -1.582068e-15 -1.179612e-16
4.998295e-01 5.249999999703e+00 5.248210e+00 1.790457e-03 -2.386980e-15 -1.717376e-16
4.998075e-01 5.249999999664e+00 5.247979e+00 2.021262e-03 -4.440892e-16 -1.734723e-16
4.997842e-01 5.249999999624e+00 5.247734e+00 2.266056e-03 -1.360023e-15 -1.335737e-16
4.997595e-01 5.249999999581e+00 5.247475e+00 2.524839e-03 -1.804112e-15 -5.030698e-17
4.997336e-01 5.249999999536e+00 5.247202e+00 2.797611e-03 -1.082467e-15 -9.540979e-17
4.997063e-01 5.249999999489e+00 5.246916e+00 3.084373e-03 -1.249001e-15 -1.179612e-16
4.996776e-01 5.249999999439e+00 5.246615e+00 3.385125e-03 -2.220446e-16 -1.179612e-16
4.996476e-01 5.249999999387e+00 5.246300e+00 3.699867e-03 -4.440892e-16 -2.428613e-16
4.996163e-01 5.249999999333e+00 5.245971e+00 4.028599e-03 -1.387779e-15 -7.285839e-17
4.995837e-01 5.249999999277e+00 5.245629e+00 4.371321e-03 -3.053113e-16 -3.087808e-16
4.995497e-01 5.249999999218e+00 5.245272e+00 4.728034e-03 -1.360023e-15 -2.185752e-16
4.995144e-01 5.249999999157e+00 5.244901e+00 5.098738e-03 -1.582068e-15 -1.526557e-16
4.994778e-01 5.249999999094e+00 5.244517e+00 5.483433e-03 -1.637579e-15 -1.595946e-16
4.994398e-01 5.249999999029e+00 5.244118e+00 5.882119e-03 -1.360023e-15 -2.081668e-17
4.994005e-01 5.249999998961e+00 5.243705e+00 6.294797e-03 -1.665335e-15 -2.151057e-16
4.993599e-01 5.249999998891e+00 5.243279e+00 6.721466e-03 1.387779e-16 -2.532696e-16
4.993179e-01 5.249999998820e+00 5.242838e+00 7.162128e-03 -1.748601e-15 -3.504141e-16
4.992746e-01 5.249999998745e+00 5.242383e+00 7.616782e-03 1.304512e-15 -1.908196e-16
4.992300e-01 5.249999998669e+00 5.241915e+00 8.085428e-03 -1.693090e-15 -1.040834e-17
4.991840e-01 5.249999998591e+00 5.241432e+00 8.568068e-03 -5.551115e-16 -6.245005e-17
4.991367e-01 5.249999998510e+00 5.240935e+00 9.064700e-03 -9.159340e-16 -2.879641e-16
4.990881e-01 5.249999998427e+00 5.240425e+00 9.575326e-03 -1.193490e-15 -2.081668e-16
4.990381e-01 5.249999998342e+00 5.239900e+00 1.009995e-02 4.718448e-16 -2.428613e-16
4.989868e-01 5.249999998255e+00 5.239361e+00 1.063856e-02 -5.551115e-16 -2.498002e-16
