5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999968e-01 5.249999999973e+00 5.249966e+00 3.373927e-05 -1.831868e-15 -1.496199e-17
4.999871e-01 5.249999999892e+00 5.249865e+00 1.349572e-04 -1.165734e-15 -3.426079e-17
4.999711e-01 5.249999999756e+00 5.249696e+00 3.036541e-04 -1.110223e-15 -6.418477e-17
4.999486e-01 5.249999999567e+00 5.249460e+00 5.398305e-04 -1.887379e-15 -3.295975e-17
4.999197e-01 5.249999999323e+00 5.249157e+00 8.434872e-04 -3.136380e-15 1.214306e-17
4.998843e-01 5.249999999026e+00 5.248785e+00 1.214625e-03 -1.054712e-15 -3.122502e-17
4.998425e-01 5.249999998675e+00 5.248347e+00 1.653246e-03 -4.579670e-15 -1.630640e-16
4.997943e-01 5.249999998271e+00 5.247841e+00 2.159350e-03 -3.219647e-15 -8.153200e-17
4.997397e-01 5.249999997813e+00 5.247267e+00 2.732939e-03 -1.665335e-15 -2.498002e-16
4.996787e-01 5.249999997303e+00 5.246626e+00 3.374016e-03 -1.082467e-15 -4.510281e-17
4.996112e-01 5.249999996739e+00 5.245917e+00 4.082582e-03 -6.938894e-16 -2.983724e-16
4.995373e-01 5.249999996124e+00 5.245141e+00 4.858639e-03 -2.831069e-15 -3.989864e-16
4.994569e-01 5.249999995456e+00 5.244298e+00 5.702191e-03 -2.720046e-15 -3.365364e-16
4.993702e-01 5.249999994737e+00 5.243387e+00 6.613238e-03 -2.442491e-15 -1.700029e-16
4.992770e-01 5.249999993967e+00 5.242408e+00 7.591785e-03 -2.775558e-15 -3.434752e-16
4.991773e-01 5.249999993146e+00 5.241362e+00 8.637833e-03 -1.526557e-15 -2.810252e-16
4.990713e-01 5.249999992275e+00 5.240249e+00 9.751387e-03 -3.053113e-15 -4.614364e-16
4.989588e-01 5.249999991354e+00 5.239068e+00 1.093245e-02 -2.969847e-15 -5.412337e-16
4.988399e-01 5.249999990384e+00 5.237819e+00 1.218102e-02 -2.386980e-15 -4.024558e-16
4.987146e-01 5.249999989366e+00 5.236503e+00 1.349711e-02 -2.692291e-15 -2.706169e-16
4.985828e-01 5.249999988299e+00 5.235119e+00 1.488072e-02 -3.580469e-15 -5.204170e-16
4.984446e-01 5.249999987185e+00 5.233668e+00 1.633185e-02 -3.691492e-15 -3.816392e-16
4.983000e-01 5.249999986024e+00 5.232149e+00 1.785051e-02 -2.414735e-15 -3.191891e-16
4.981489e-01 5.249999984818e+00 5.230563e+00 1.943670e-02 -2.248202e-15 -2.706169e-16
4.979914e-01 5.249999983565e+00 5.228910e+00 2.109042e-02 -3.719247e-15 -3.885781e-16
4.978275e-01 5.249999982269e+00 5.227188e+00 2.281168e-02 -2.747802e-15 -4.649059e-16
4.976571e-01 5.249999980929e+00 5.225399e+00 2.460049e-02 -1.804112e-15 -3.469447e-16
4.974803e-01 5.249999979545e+00 5.223543e+00 2.645684e-02 -1.748601e-15 -6.869505e-16
4.972971e-01 5.249999978120e+00 5.221619e+00 2.838074e-02 -1.582068e-15 -4.579670e-16
4.971074e-01 5.249999976654e+00 5.219628e+00 3.037221e-02 -2.803313e-15 -3.955170e-16
4.969113e-01 5.249999975147e+00 5.217569e+00 3.243123e-02 -3.358425e-15 -7.008283e-16
4.967088e-01 5.249999973600e+00 5.215442e+00 3.455782e-02 -1.859624e-15 -7.632783e-16
4.964998e-01 5.249999972016e+00 5.213248e+00 3.675198e-02 -2.997602e-15 -4.371503e-16
4.962844e-01 5.249999970394e+00 5.210986e+00 3.901371e-02 -3.719247e-15 -5.898060e-16
4.960626e-01 5.249999968735e+00 5.208657e+00 4.134302e-02 -1.637579e-15 -1.006140e-15
4.958343e-01 5.249999967041e+00 5.206260e+00 4.373992e-02 -1.720846e-15 -8.326673e-16
4.955996e-01 5.249999965313e+00 5.203796e+00 4.620440e-02 -2.969847e-15 -5.134781e-16
4.953584e-01 5.249999963552e+00 5.201263e+00 4.873648e-02 -6.383782e-16 -7.077672e-16
4.951108e-01 5.249999961759e+00 5.198664e+00 5.133615e-02 -3.469447e-15 -4.024558e-16
4.948568e-01 5.249999959935e+00 5.195997e+00 5.400343e-02 -1.776357e-15 -1.082467e-15
4.945963e-01 5.249999958081e+00 5.193262e+00 5.673831e-02 -3.136380e-15 -1.165734e-15
4.943294e-01 5.249999956199e+00 5.190459e+00 5.954079e-02 -6.106227e-16 -1.262879e-15
4.940561e-01 5.249999954290e+00 5.187589e+00 6.241089e-02 -1.304512e-15 -9.853229e-16
4.937763e-01 5.249999952354e+00 5.184651e+00 6.534861e-02 -1.609823e-15 -1.276756e-15
4.934901e-01 5.249999950394e+00 5.181646e+00 6.835395e-02 -2.414735e-15 -9.159340e-16
4.931974e-01 5.249999948411e+00 5.178573e+00 7.142690e-02 -3.497203e-15 -8.187895e-16
4.928983e-01 5.249999946406e+00 5.175432e+00 7.456749e-02 -3.386180e-15 -5.689893e-16
4.925928e-01 5.249999944381e+00 5.172224e+00 7.777570e-02 -1.748601e-15 -8.187895e-16
4.922808e-01 5.249999942337e+00 5.168948e+00 8.105154e-02 -2.803313e-15 -1.512679e-15
4.919624e-01 5.249999940274e+00 5.165605e+00 8.439502e-02 -1.942890e-15 -2.123302e-15
4.916375e-01 5.249999938196e+00 5.162194e+00 8.780613e-02 -1.387779e-15 -1.054712e-15
4.913062e-01 5.249999936103e+00 5.158715e+00 9.128487e-02 -2.053913e-15 -6.938894e-16
4.909684e-01 5.249999933997e+00 5.155169e+00 9.483126e-02 -2.386980e-15 -1.734723e-15
4.906243e-01 5.249999931879e+00 5.151555e+00 9.844528e-02 -1.776357e-15 -1.179612e-15
4.902736e-01 5.249999929752e+00 5.147873e+00 1.021269e-01 -8.881784e-16 -1.026956e-15
4.899165e-01 5.249999927616e+00 5.144124e+00 1.058762e-01 -2.053913e-15 -1.013079e-15
4.895530e-01 5.249999925473e+00 5.140307e+00 1.096932e-01 -5.551115e-17 -1.512679e-15
4.891831e-01 5.249999923325e+00 5.136422e+00 1.135777e-01 -1.609823e-15 -1.568190e-15
4.888067e-01 5.249999921174e+00 5.132470e+00 1.175300e-01 -1.887379e-15 -3.053113e-16
4.884238e-01 5.249999919021e+00 5.128450e+00 1.215498e-01 -1.304512e-15 -1.137979e-15
4.880345e-01 5.249999916868e+00 5.124363e+00 1.256373e-01 -1.942890e-15 -7.632783e-16
4.876388e-01 5.249999914717e+00 5.120208e+00 1.297924e-01 -2.498002e-15 3.330669e-16
4.872366e-01 5.249999912569e+00 5.115985e+00 1.340151e-01 -2.137179e-15 -9.436896e-16
4.868280e-01 5.249999910427e+00 5.111694e+00 1.383055e-01 -2.275957e-15 -7.355228e-16
4.864130e-01 5.249999908292e+00 5.107336e+00 1.426634e-01 -2.053913e-15 -9.436896e-16
4.859915e-01 5.249999906166e+00 5.102911e+00 1.470890e-01 -2.192690e-15 -1.637579e-15
4.855636e-01 5.249999904051e+00 5.098418e+00 1.515822e-01 -5.551115e-17 1.387779e-16
4.851292e-01 5.249999901948e+00 5.093857e+00 1.561430e-01 -1.193490e-15 -1.124101e-15
4.846884e-01 5.249999899861e+00 5.089229e+00 1.607713e-01 -5.551115e-16 -1.373901e-15
4.842412e-01 5.249999897790e+00 5.084533e+00 1.654673e-01 -1.942890e-15 -4.024558e-16
4.837875e-01 5.249999895738e+00 5.079769e+00 1.702308e-01 -1.276756e-15 -1.471046e-15
4.833274e-01 5.249999893706e+00 5.074938e+00 1.750619e-01 -1.332268e-15 -8.187895e-16
