5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.969582e-01 5.249976585813e+00 5.218062e+00 3.191506e-02 -2.053913e-15 -5.551115e-16
4.878274e-01 5.249919291999e+00 5.122188e+00 1.277313e-01 -2.997602e-15 -4.996004e-16
4.726083e-01 5.249865583473e+00 4.962387e+00 2.874782e-01 -1.915135e-15 -1.387779e-15
4.513579e-01 5.249872515746e+00 4.739258e+00 5.106149e-01 -2.248202e-15 -2.442491e-15
4.242641e-01 5.250006568693e+00 4.454773e+00 7.952331e-01 -1.193490e-15 -2.275957e-15
3.917315e-01 5.250327523718e+00 4.113181e+00 1.137146e+00 -1.942890e-15 -1.110223e-15
3.544536e-01 5.250869127984e+00 3.721763e+00 1.529106e+00 -1.360023e-15 -3.885781e-15
3.134481e-01 5.251623757507e+00 3.291205e+00 1.960419e+00 -6.383782e-16 -5.218048e-15
2.700336e-01 5.252539790764e+00 2.835353e+00 2.417187e+00 -1.748601e-15 -4.773959e-15
2.257477e-01 5.253535469568e+00 2.370351e+00 2.883185e+00 -8.604228e-16 -2.664535e-15
1.822254e-01 5.254523654639e+00 1.913366e+00 3.341157e+00 -1.665335e-15 -5.995204e-15
1.410724e-01 5.255435505971e+00 1.481261e+00 3.774175e+00 -1.054712e-15 -1.887379e-15
1.037661e-01 5.256233016914e+00 1.089544e+00 4.166689e+00 -1.595946e-15 -7.549517e-15
7.160011e-02 5.256907755709e+00 7.518012e-01 4.505107e+00 -1.651457e-15 9.992007e-16
4.567227e-02 5.257470184869e+00 4.795588e-01 4.777911e+00 -1.429412e-15 -3.441691e-15
2.690025e-02 5.257938824154e+00 2.824527e-01 4.975486e+00 -1.179612e-15 -2.220446e-16
1.604967e-02 5.258332355186e+00 1.685215e-01 5.089811e+00 -1.235123e-15 -1.887379e-15
1.375619e-02 5.258637878227e+00 1.444400e-01 5.114198e+00 -1.224715e-15 -3.441691e-15
2.049044e-02 5.258744665417e+00 2.151497e-01 5.043595e+00 -1.336604e-15 -3.774758e-15
3.639246e-02 5.258462227054e+00 3.821208e-01 4.876341e+00 -1.453698e-15 -2.775558e-15
6.102619e-02 5.257711351232e+00 6.407750e-01 4.616936e+00 -1.096345e-15 -5.662137e-15
9.328453e-02 5.256635710499e+00 9.794876e-01 4.277148e+00 -1.602884e-15 -7.549517e-15
1.315597e-01 5.255423420083e+00 1.381377e+00 3.874047e+00 -1.450229e-15 -9.880985e-15
1.739820e-01 5.254158171205e+00 1.826811e+00 3.427348e+00 -1.665335e-15 -6.106227e-15
2.185556e-01 5.252899274517e+00 2.294834e+00 2.958065e+00 -7.216450e-16 -1.176836e-14
2.632627e-01 5.251737455074e+00 2.764258e+00 2.487479e+00 -1.207368e-15 -8.326673e-15
3.062182e-01 5.250794311347e+00 3.215292e+00 2.035503e+00 -4.440892e-16 -1.021405e-14
3.458797e-01 5.250229257967e+00 3.631737e+00 1.618493e+00 8.326673e-17 -6.772360e-15
3.812704e-01 5.250117149552e+00 4.003339e+00 1.246778e+00 -5.551115e-16 -1.032507e-14
4.120477e-01 5.250277349168e+00 4.326501e+00 9.237760e-01 -2.164935e-15 -9.436896e-15
4.382382e-01 5.250332743838e+00 4.601501e+00 6.488314e-01 -3.053113e-16 -1.282308e-14
4.597493e-01 5.250017379743e+00 4.827367e+00 4.226500e-01 5.551115e-16 -1.143530e-14
4.760729e-01 5.249484333860e+00 4.998765e+00 2.507189e-01 -1.165734e-15 -1.199041e-14
4.865435e-01 5.249230697550e+00 5.108707e+00 1.405241e-01 -5.551115e-16 -1.168510e-14
4.909398e-01 5.249350290000e+00 5.154868e+00 9.448260e-02 -1.165734e-15 -1.199041e-14
4.894922e-01 5.248957707403e+00 5.139668e+00 1.092894e-01 -9.992007e-16 -1.225409e-14
4.818054e-01 5.247236055580e+00 5.058957e+00 1.882789e-01 -1.665335e-15 -1.196265e-14
