5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999830e-01 5.249999999241e+00 5.249821e+00 1.785494e-04 -1.221245e-15 -7.242471e-17
4.999320e-01 5.249999996967e+00 5.249286e+00 7.142005e-04 -2.720046e-15 -1.127570e-16
4.998470e-01 5.249999993184e+00 5.248393e+00 1.606962e-03 -2.414735e-15 -9.714451e-17
4.997279e-01 5.249999987904e+00 5.247143e+00 2.856850e-03 -2.914335e-15 -3.642919e-17
4.995749e-01 5.249999981143e+00 5.245536e+00 4.463884e-03 -2.137179e-15 -1.838807e-16
4.993878e-01 5.249999972922e+00 5.243572e+00 6.428092e-03 -1.887379e-15 -2.185752e-16
4.991667e-01 5.249999963265e+00 5.241250e+00 8.749503e-03 -1.498801e-15 -2.706169e-16
4.989116e-01 5.249999952204e+00 5.238572e+00 1.142816e-02 -9.159340e-16 4.510281e-17
4.986225e-01 5.249999939772e+00 5.235536e+00 1.446409e-02 -1.831868e-15 -3.122502e-16
4.982993e-01 5.249999926009e+00 5.232143e+00 1.785735e-02 -2.192690e-15 -5.551115e-17
4.979421e-01 5.249999910957e+00 5.228392e+00 2.160799e-02 -2.831069e-15 -3.122502e-16
4.975508e-01 5.249999894664e+00 5.224284e+00 2.571605e-02 -2.553513e-15 -3.885781e-16
4.971256e-01 5.249999877184e+00 5.219818e+00 3.018159e-02 -2.386980e-15 -5.204170e-16
4.966662e-01 5.249999858573e+00 5.214995e+00 3.500466e-02 -9.992007e-16 -1.457168e-16
4.961728e-01 5.249999838891e+00 5.209815e+00 4.018532e-02 -3.469447e-15 -2.567391e-16
4.956454e-01 5.249999818206e+00 5.204276e+00 4.572363e-02 -3.885781e-16 4.857226e-17
4.950838e-01 5.249999796586e+00 5.198380e+00 5.161963e-02 -2.386980e-15 -5.689893e-16
4.944882e-01 5.249999774106e+00 5.192126e+00 5.787337e-02 -1.748601e-15 8.326673e-17
4.938586e-01 5.249999750844e+00 5.185515e+00 6.448492e-02 -1.693090e-15 -6.383782e-16
4.931948e-01 5.249999726884e+00 5.178545e+00 7.145430e-02 -2.414735e-15 8.326673e-17
4.924970e-01 5.249999702310e+00 5.171218e+00 7.878156e-02 -6.383782e-16 -7.910339e-16
4.917650e-01 5.249999677216e+00 5.163533e+00 8.646672e-02 -1.082467e-15 -6.383782e-16
4.909990e-01 5.249999651695e+00 5.155490e+00 9.450981e-02 8.326673e-17 -4.440892e-16
4.901989e-01 5.249999625846e+00 5.147089e+00 1.029109e-01 -6.938894e-16 -3.053113e-16
4.893647e-01 5.249999599772e+00 5.138330e+00 1.116698e-01 -3.691492e-15 -2.914335e-16
4.884965e-01 5.249999573579e+00 5.129213e+00 1.207867e-01 -1.693090e-15 -3.053113e-16
4.875941e-01 5.249999547378e+00 5.119738e+00 1.302616e-01 -1.137979e-15 -1.276756e-15
4.866576e-01 5.249999521283e+00 5.109905e+00 1.400943e-01 -3.413936e-15 -1.262879e-15
4.856871e-01 5.249999495410e+00 5.099715e+00 1.502848e-01 -8.326673e-16 -6.106227e-16
4.846825e-01 5.249999469881e+00 5.089166e+00 1.608330e-01 -1.193490e-15 -1.207368e-15
4.836439e-01 5.249999444820e+00 5.078261e+00 1.717389e-01 -1.554312e-15 -8.187895e-16
4.825712e-01 5.249999420354e+00 5.066997e+00 1.830023e-01 -1.026956e-15 -1.096345e-15
4.814644e-01 5.249999396614e+00 5.055376e+00 1.946231e-01 -1.054712e-15 -2.775558e-16
4.803236e-01 5.249999373733e+00 5.043398e+00 2.066012e-01 -1.165734e-15 -7.216450e-16
4.791489e-01 5.249999351848e+00 5.031063e+00 2.189362e-01 3.053113e-16 -5.551115e-17
4.779401e-01 5.249999331098e+00 5.018371e+00 2.316280e-01 -3.330669e-16 -6.383782e-16
4.766974e-01 5.249999311625e+00 5.005323e+00 2.446764e-01 -6.383782e-16 1.332268e-15
4.754208e-01 5.249999293574e+00 4.991918e+00 2.580810e-01 -4.718448e-16 -1.221245e-15
4.741103e-01 5.249999277090e+00 4.978158e+00 2.718415e-01 0.000000e+00 -1.859624e-15
4.727659e-01 5.249999262322e+00 4.964042e+00 2.859576e-01 -4.718448e-16 -5.551115e-17
4.713877e-01 5.249999249422e+00 4.949570e+00 3.004288e-01 -1.665335e-15 -5.828671e-16
4.699757e-01 5.249999238542e+00 4.934745e+00 3.152547e-01 -1.942890e-16 6.106227e-16
