5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999859e-01 5.249999999476e+00 5.249852e+00 1.483732e-04 -1.859624e-15 -3.209238e-17
4.999435e-01 5.249999997905e+00 5.249407e+00 5.934947e-04 -1.693090e-15 -5.204170e-17
4.998728e-01 5.249999995291e+00 5.248665e+00 1.335371e-03 -6.383782e-16 -6.938894e-17
4.997739e-01 5.249999991641e+00 5.247626e+00 2.374012e-03 -1.859624e-15 -1.734723e-16
4.996467e-01 5.249999986964e+00 5.246291e+00 3.709433e-03 -1.082467e-15 -3.469447e-18
4.994913e-01 5.249999981272e+00 5.244658e+00 5.341652e-03 -1.665335e-16 -1.838807e-16
4.993076e-01 5.249999974580e+00 5.242729e+00 7.270690e-03 -1.637579e-15 -3.191891e-16
4.990956e-01 5.249999966903e+00 5.240503e+00 9.496573e-03 -8.049117e-16 -9.714451e-17
4.988553e-01 5.249999958264e+00 5.237981e+00 1.201933e-02 -3.608225e-16 -4.996004e-16
4.985868e-01 5.249999948682e+00 5.235161e+00 1.483899e-02 -1.859624e-15 -3.885781e-16
4.982899e-01 5.249999938185e+00 5.232044e+00 1.795560e-02 -2.081668e-15 -1.179612e-16
4.979648e-01 5.249999926799e+00 5.228631e+00 2.136918e-02 -1.526557e-15 -6.800116e-16
4.976114e-01 5.249999914554e+00 5.224920e+00 2.507977e-02 -1.221245e-15 -3.469447e-16
4.972298e-01 5.249999901483e+00 5.220912e+00 2.908742e-02 -1.082467e-15 -6.800116e-16
4.968198e-01 5.249999887621e+00 5.216608e+00 3.339217e-02 -1.748601e-15 -2.844947e-16
4.963815e-01 5.249999873007e+00 5.212006e+00 3.799406e-02 -9.159340e-16 2.081668e-17
4.959149e-01 5.249999857679e+00 5.207107e+00 4.289312e-02 -5.828671e-16 -5.551115e-17
4.954200e-01 5.249999841682e+00 5.201910e+00 4.808941e-02 -1.165734e-15 2.775558e-17
4.948968e-01 5.249999825060e+00 5.196417e+00 5.358296e-02 -1.831868e-15 -4.024558e-16
4.943453e-01 5.249999807861e+00 5.190626e+00 5.937380e-02 -1.693090e-15 -7.632783e-16
