5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.990888e-01 5.249997844226e+00 5.240433e+00 9.565163e-03 -2.636780e-15 -2.914335e-16
4.963546e-01 5.249991729585e+00 5.211723e+00 3.826866e-02 -2.275957e-15 -6.730727e-16
4.917955e-01 5.249982704047e+00 5.163853e+00 8.612950e-02 -2.331468e-15 -9.298118e-16
4.854105e-01 5.249972478428e+00 5.096810e+00 1.531627e-01 -1.915135e-15 -1.526557e-15
4.772008e-01 5.249963365392e+00 5.010608e+00 2.393551e-01 -1.304512e-15 -2.664535e-15
4.671739e-01 5.249958181127e+00 4.905326e+00 3.446321e-01 -2.553513e-15 -2.553513e-15
4.553468e-01 5.249960100715e+00 4.781141e+00 4.688187e-01 -1.276756e-15 -2.303713e-15
4.417503e-01 5.249972461395e+00 4.638378e+00 6.115941e-01 -2.053913e-15 -1.193490e-15
4.264336e-01 5.249998515001e+00 4.477553e+00 7.724458e-01 -2.498002e-15 -9.436896e-16
4.094682e-01 5.250041141657e+00 4.299416e+00 9.506252e-01 -1.998401e-15 -2.886580e-15
3.909517e-01 5.250102549814e+00 4.104993e+00 1.145109e+00 -1.720846e-15 -6.605827e-15
3.710106e-01 5.250183999833e+00 3.895611e+00 1.354573e+00 -2.026157e-15 -1.554312e-15
3.498011e-01 5.250285595446e+00 3.672911e+00 1.577375e+00 -2.803313e-15 -4.274359e-15
3.275088e-01 5.250406185491e+00 3.438842e+00 1.811564e+00 -7.771561e-16 -3.830269e-15
3.043469e-01 5.250543405213e+00 3.195642e+00 2.054901e+00 -1.748601e-15 -4.551914e-15
2.805518e-01 5.250693863350e+00 2.945794e+00 2.304900e+00 -1.054712e-15 -8.326673e-15
2.563779e-01 5.250853453446e+00 2.691968e+00 2.558886e+00 -1.054712e-15 -6.994405e-15
2.320915e-01 5.251017742962e+00 2.436961e+00 2.814057e+00 -2.386980e-15 -4.884981e-15
2.079641e-01 5.251182379264e+00 2.183623e+00 3.067559e+00 -2.720046e-15 -4.052314e-15
1.842657e-01 5.251343451456e+00 1.934790e+00 3.316554e+00 -1.748601e-15 -1.887379e-15
1.612593e-01 5.251497760477e+00 1.693222e+00 3.558276e+00 -2.192690e-15 -7.882583e-15
1.391960e-01 5.251642971411e+00 1.461558e+00 3.790085e+00 -2.359224e-15 -3.996803e-15
1.183118e-01 5.251777644319e+00 1.242274e+00 4.009504e+00 -2.123302e-15 -9.769963e-15
9.882543e-02 5.251901157694e+00 1.037667e+00 4.214234e+00 -2.109424e-15 -7.327472e-15
