5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.984111e-01 5.249993497770e+00 5.233316e+00 1.667702e-02 -1.637579e-15 -1.665335e-16
4.936424e-01 5.249975853504e+00 5.183245e+00 6.673084e-02 -2.858824e-15 -1.110223e-15
4.856904e-01 5.249952558114e+00 5.099749e+00 1.502033e-01 -1.665335e-15 -1.290634e-15
4.745577e-01 5.249932407888e+00 4.982855e+00 2.670770e-01 -4.163336e-16 -2.137179e-15
4.602644e-01 5.249926865470e+00 4.832776e+00 4.171511e-01 -2.359224e-15 -1.665335e-15
4.428637e-01 5.249949000561e+00 4.650069e+00 5.998798e-01 -1.804112e-15 -1.415534e-15
4.224592e-01 5.250011956621e+00 4.435821e+00 8.141906e-01 -1.915135e-15 2.775558e-16
3.992211e-01 5.250127020281e+00 4.191822e+00 1.058305e+00 -2.192690e-15 -2.720046e-15
3.734011e-01 5.250301561244e+00 3.920712e+00 1.329590e+00 -1.360023e-15 -4.496403e-15
3.453397e-01 5.250537294570e+00 3.626067e+00 1.624471e+00 -2.553513e-15 -4.662937e-15
3.154667e-01 5.250829388163e+00 3.312401e+00 1.938429e+00 -2.581269e-15 -1.332268e-15
2.842922e-01 5.251166804837e+00 2.985069e+00 2.266098e+00 -1.942890e-15 -4.052314e-15
2.523886e-01 5.251533928715e+00 2.650080e+00 2.601454e+00 -1.026956e-15 -8.881784e-16
2.203668e-01 5.251913105221e+00 2.313852e+00 2.938061e+00 -7.771561e-16 -6.605827e-15
1.888503e-01 5.252287421015e+00 1.982929e+00 3.269359e+00 -1.415534e-15 -5.884182e-15
1.584500e-01 5.252643013056e+00 1.663725e+00 3.588918e+00 -8.604228e-16 -1.221245e-15
1.297437e-01 5.252970421179e+00 1.362309e+00 3.890662e+00 -1.901257e-15 -8.215650e-15
1.032630e-01 5.253264841060e+00 1.084261e+00 4.169004e+00 -1.984524e-15 -2.997602e-15
7.948592e-02 5.253525431154e+00 8.346021e-01 4.418923e+00 -1.859624e-15 -9.103829e-15
5.883620e-02 5.253754044361e+00 6.177801e-01 4.635974e+00 -1.720846e-15 -9.214851e-15
4.168600e-02 5.253953950407e+00 4.377030e-01 4.816251e+00 -2.040035e-15 -3.663736e-15
2.836118e-02 5.254129051513e+00 2.977924e-01 4.956337e+00 -1.845746e-15 -5.218048e-15
1.914725e-02 5.254283084527e+00 2.010461e-01 5.053237e+00 -2.005340e-15 -6.661338e-15
1.429439e-02 5.254416578986e+00 1.500911e-01 5.104325e+00 -1.790235e-15 -8.215650e-15
1.401658e-02 5.254519921913e+00 1.471741e-01 5.107346e+00 -1.845746e-15 -2.886580e-15
1.847530e-02 5.254566782699e+00 1.939906e-01 5.060576e+00 -1.915135e-15 -1.065814e-14
2.774051e-02 5.254518485273e+00 2.912754e-01 4.963243e+00 -2.138047e-15 -5.551115e-15
4.173693e-02 5.254344415670e+00 4.382378e-01 4.816107e+00 -2.168404e-15 -7.993606e-15
6.020303e-02 5.254044833206e+00 6.321319e-01 4.621913e+00 -1.412065e-15 -6.106227e-15
8.269136e-02 5.253652586735e+00 8.682593e-01 4.385393e+00 -2.539635e-15 -1.010303e-14
1.086114e-01 5.253209660228e+00 1.140419e+00 4.112790e+00 -2.234324e-15 -8.548717e-15
1.372851e-01 5.252743620190e+00 1.441493e+00 3.811250e+00 -1.644518e-15 -1.509903e-14
1.679863e-01 5.252266675316e+00 1.763856e+00 3.488411e+00 -2.692291e-15 -1.132427e-14
1.999604e-01 5.251789024595e+00 2.099584e+00 3.152205e+00 -2.248202e-15 -8.326673e-15
2.324419e-01 5.251325814659e+00 2.440640e+00 2.810686e+00 -2.109424e-15 -9.325873e-15
2.646800e-01 5.250896274879e+00 2.779140e+00 2.471756e+00 -2.997602e-15 -9.436896e-15
2.959724e-01 5.250525397977e+00 3.107711e+00 2.142815e+00 -2.914335e-15 -1.099121e-14
3.257082e-01 5.250245503605e+00 3.419936e+00 1.830310e+00 -1.915135e-15 -1.021405e-14
3.534162e-01 5.250085722784e+00 3.710871e+00 1.539215e+00 -2.386980e-15 -1.343370e-14
3.788044e-01 5.250050004491e+00 3.977447e+00 1.272603e+00 -2.359224e-15 -1.265654e-14
4.017599e-01 5.250100934396e+00 4.218479e+00 1.031622e+00 -4.718448e-16 -1.348921e-14
4.222930e-01 5.250166099990e+00 4.434077e+00 8.160893e-01 -2.720046e-15 -1.348921e-14
4.404367e-01 5.250167398668e+00 4.624585e+00 6.255823e-01 -1.693090e-15 -1.365574e-14
4.561423e-01 5.250060105410e+00 4.789494e+00 4.605657e-01 -1.304512e-15 -1.365574e-14
4.692281e-01 5.249865416591e+00 4.926895e+00 3.229705e-01 -1.276756e-15 -1.432188e-14
4.794197e-01 5.249673248892e+00 5.033907e+00 2.157663e-01 1.387779e-16 -1.379452e-14
4.864787e-01 5.249586854584e+00 5.108027e+00 1.415601e-01 -1.443290e-15 -1.448841e-14
4.903354e-01 5.249618402670e+00 5.148522e+00 1.010964e-01 -5.551115e-16 -1.515454e-14
4.910910e-01 5.249620034815e+00 5.156455e+00 9.316481e-02 -1.665335e-16 -1.519618e-14
4.888151e-01 5.249356170082e+00 5.132558e+00 1.167978e-01 -1.498801e-15 -1.524475e-14
4.832502e-01 5.248711980668e+00 5.074127e+00 1.745847e-01 -1.110223e-15 -1.603578e-14
