5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.996391e-01 5.249999659618e+00 5.246211e+00 3.788815e-03 -1.471046e-15 -3.816392e-17
4.985564e-01 5.249998660455e+00 5.234842e+00 1.515658e-02 -1.304512e-15 -2.498002e-16
4.967514e-01 5.249997068218e+00 5.215890e+00 3.410696e-02 -2.442491e-15 -4.996004e-16
4.942238e-01 5.249994991594e+00 5.189350e+00 6.064500e-02 -1.360023e-15 -4.163336e-17
4.909730e-01 5.249992580935e+00 5.155217e+00 9.477559e-02 -5.828671e-16 -1.651457e-15
4.869989e-01 5.249990026274e+00 5.113489e+00 1.365013e-01 -2.331468e-15 -7.216450e-16
4.823017e-01 5.249987554528e+00 5.064168e+00 1.858198e-01 -1.249001e-15 -1.096345e-15
4.768824e-01 5.249985425757e+00 5.007265e+00 2.427203e-01 -1.387779e-15 -1.332268e-15
4.707432e-01 5.249983928315e+00 4.942804e+00 3.071802e-01 -1.026956e-15 -1.887379e-15
4.638878e-01 5.249983372775e+00 4.870822e+00 3.791611e-01 -2.886580e-15 -6.383782e-16
4.563219e-01 5.249984084547e+00 4.791380e+00 4.586039e-01 -2.109424e-15 -5.273559e-16
4.480535e-01 5.249986395174e+00 4.704562e+00 5.454247e-01 -8.049117e-16 -1.415534e-15
4.390934e-01 5.249990632394e+00 4.610481e+00 6.395100e-01 -3.608225e-15 -5.551115e-16
4.294557e-01 5.249997109173e+00 4.509285e+00 7.407123e-01 -2.275957e-15 -2.164935e-15
4.191581e-01 5.250006112036e+00 4.401160e+00 8.488457e-01 -2.026157e-15 -4.440892e-15
4.082224e-01 5.250017889174e+00 4.286336e+00 9.636822e-01 -2.609024e-15 -4.107825e-15
3.966747e-01 5.250032638900e+00 4.165084e+00 1.084948e+00 -2.747802e-15 -5.884182e-15
3.845455e-01 5.250050499148e+00 4.037728e+00 1.212323e+00 -3.774758e-15 -1.387779e-15
3.718702e-01 5.250071538724e+00 3.904637e+00 1.345435e+00 -2.858824e-15 -5.551115e-17
3.586887e-01 5.250095751000e+00 3.766231e+00 1.483864e+00 -3.858025e-15 -4.718448e-15
3.450459e-01 5.250123050678e+00 3.622982e+00 1.627141e+00 -3.191891e-15 -4.551914e-15
3.309909e-01 5.250153274033e+00 3.475404e+00 1.774749e+00 -3.219647e-15 -5.384582e-15
3.165771e-01 5.250186182857e+00 3.324059e+00 1.926127e+00 -3.358425e-15 -3.275158e-15
3.018618e-01 5.250221472035e+00 3.169549e+00 2.080673e+00 -2.914335e-15 -8.382184e-15
2.869055e-01 5.250258780395e+00 3.012507e+00 2.237752e+00 -2.886580e-15 -3.497203e-15
2.717714e-01 5.250297704211e+00 2.853600e+00 2.396698e+00 -4.135581e-15 -3.885781e-15
2.565252e-01 5.250337812536e+00 2.693514e+00 2.556824e+00 -4.413137e-15 -7.105427e-15
2.412336e-01 5.250378663372e+00 2.532952e+00 2.717426e+00 -2.747802e-15 -8.437695e-15
2.259643e-01 5.250419819691e+00 2.372626e+00 2.877794e+00 -3.275158e-15 -6.494805e-15
