5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999996e-01 5.250000000000e+00 5.249996e+00 4.013393e-06 -1.526557e-15 6.505213e-19
4.999985e-01 5.249999999998e+00 5.249984e+00 1.605357e-05 -1.720846e-15 -9.540979e-18
4.999966e-01 5.249999999997e+00 5.249964e+00 3.612055e-05 -2.386980e-15 -9.540979e-18
4.999939e-01 5.249999999994e+00 5.249936e+00 6.421432e-05 1.665335e-16 1.040834e-17
4.999904e-01 5.249999999990e+00 5.249900e+00 1.003349e-04 -2.609024e-15 -2.949030e-17
4.999862e-01 5.249999999986e+00 5.249856e+00 1.444823e-04 1.942890e-16 -2.645453e-17
4.999813e-01 5.249999999981e+00 5.249803e+00 1.966566e-04 -2.359224e-15 -1.908196e-17
4.999755e-01 5.249999999975e+00 5.249743e+00 2.568577e-04 -1.276756e-15 -6.938894e-17
4.999690e-01 5.249999999969e+00 5.249675e+00 3.250857e-04 6.106227e-16 -5.984796e-17
4.999618e-01 5.249999999962e+00 5.249599e+00 4.013406e-04 -1.998401e-15 -3.122502e-17
4.999538e-01 5.249999999954e+00 5.249514e+00 4.856224e-04 -1.831868e-15 -2.688821e-17
4.999450e-01 5.249999999945e+00 5.249422e+00 5.779312e-04 -2.137179e-15 -8.760354e-17
4.999354e-01 5.249999999935e+00 5.249322e+00 6.782670e-04 -9.159340e-16 -1.196959e-16
4.999251e-01 5.249999999925e+00 5.249213e+00 7.866299e-04 -2.081668e-15 -6.418477e-17
4.999140e-01 5.249999999914e+00 5.249097e+00 9.030198e-04 -1.554312e-15 -5.898060e-17
4.999021e-01 5.249999999902e+00 5.248973e+00 1.027437e-03 -1.110223e-15 0.000000e+00
4.998895e-01 5.249999999889e+00 5.248840e+00 1.159881e-03 -2.386980e-15 -9.540979e-17
4.998762e-01 5.249999999876e+00 5.248700e+00 1.300353e-03 -1.859624e-15 -8.673617e-18
4.998620e-01 5.249999999862e+00 5.248551e+00 1.448851e-03 -2.109424e-15 -7.632783e-17
4.998471e-01 5.249999999847e+00 5.248395e+00 1.605377e-03 -1.082467e-15 -2.012279e-16
4.998314e-01 5.249999999831e+00 5.248230e+00 1.769931e-03 -9.714451e-16 0.000000e+00
4.998150e-01 5.249999999815e+00 5.248057e+00 1.942512e-03 -1.193490e-15 -1.092876e-16
4.997978e-01 5.249999999798e+00 5.247877e+00 2.123120e-03 -4.635181e-15 -9.020562e-17
4.997798e-01 5.249999999780e+00 5.247688e+00 2.311756e-03 -1.998401e-15 -1.092876e-16
4.997611e-01 5.249999999761e+00 5.247492e+00 2.508420e-03 -9.714451e-16 -2.081668e-17
4.997416e-01 5.249999999742e+00 5.247287e+00 2.713112e-03 -1.415534e-15 -1.561251e-17
4.997213e-01 5.249999999722e+00 5.247074e+00 2.925831e-03 -1.471046e-15 -1.734723e-16
4.997003e-01 5.249999999701e+00 5.246853e+00 3.146578e-03 -1.887379e-15 -1.040834e-16
4.996785e-01 5.249999999679e+00 5.246625e+00 3.375353e-03 4.163336e-16 -3.469447e-18
4.996560e-01 5.249999999657e+00 5.246388e+00 3.612156e-03 -7.216450e-16 1.387779e-17
4.996327e-01 5.249999999633e+00 5.246143e+00 3.856988e-03 -2.303713e-15 -5.204170e-17
4.996086e-01 5.249999999610e+00 5.245890e+00 4.109847e-03 -1.165734e-15 1.110223e-16
4.995837e-01 5.249999999585e+00 5.245629e+00 4.370735e-03 4.718448e-16 -8.673617e-17
4.995581e-01 5.249999999560e+00 5.245360e+00 4.639651e-03 -2.636780e-15 -1.006140e-16
4.995318e-01 5.249999999533e+00 5.245083e+00 4.916596e-03 -1.193490e-15 1.734723e-17
4.995046e-01 5.249999999507e+00 5.244798e+00 5.201569e-03 -2.831069e-15 -1.977585e-16
4.994767e-01 5.249999999479e+00 5.244505e+00 5.494572e-03 -1.332268e-15 3.469447e-18
4.994480e-01 5.249999999451e+00 5.244204e+00 5.795603e-03 -1.942890e-16 -3.122502e-17
4.994186e-01 5.249999999422e+00 5.243895e+00 6.104662e-03 -1.609823e-15 -2.810252e-16
4.993884e-01 5.249999999392e+00 5.243578e+00 6.421751e-03 -2.997602e-15 -1.908196e-16
4.993574e-01 5.249999999361e+00 5.243253e+00 6.746870e-03 -2.137179e-15 -2.428613e-16
4.993257e-01 5.249999999330e+00 5.242920e+00 7.080017e-03 9.992007e-16 -1.006140e-16
4.992932e-01 5.249999999298e+00 5.242579e+00 7.421194e-03 6.383782e-16 -1.595946e-16
4.992600e-01 5.249999999266e+00 5.242230e+00 7.770400e-03 -2.609024e-15 -4.510281e-17
4.992259e-01 5.249999999232e+00 5.241872e+00 8.127636e-03 -1.443290e-15 -2.463307e-16
4.991912e-01 5.249999999198e+00 5.241507e+00 8.492902e-03 7.216450e-16 -3.642919e-16
4.991556e-01 5.249999999163e+00 5.241134e+00 8.866197e-03 -3.885781e-16 -7.285839e-17
4.991193e-01 5.249999999128e+00 5.240752e+00 9.247523e-03 -1.276756e-15 -1.491862e-16
4.990822e-01 5.249999999092e+00 5.240363e+00 9.636879e-03 -1.887379e-15 -2.498002e-16
4.990444e-01 5.249999999055e+00 5.239966e+00 1.003426e-02 -2.858824e-15 -3.330669e-16
4.990057e-01 5.249999999017e+00 5.239560e+00 1.043968e-02 -1.720846e-15 -2.220446e-16
4.989664e-01 5.249999998979e+00 5.239147e+00 1.085313e-02 -3.747003e-15 0.000000e+00
4.989262e-01 5.249999998940e+00 5.238725e+00 1.127461e-02 -1.970646e-15 4.857226e-17
4.988853e-01 5.249999998900e+00 5.238296e+00 1.170411e-02 -1.831868e-15 -4.024558e-16
4.988437e-01 5.249999998860e+00 5.237858e+00 1.214165e-02 -3.524958e-15 -1.457168e-16
4.988012e-01 5.249999998819e+00 5.237413e+00 1.258722e-02 -3.524958e-15 -6.245005e-17
4.987580e-01 5.249999998777e+00 5.236959e+00 1.304083e-02 -9.992007e-16 -1.457168e-16
4.987141e-01 5.249999998735e+00 5.236498e+00 1.350246e-02 -2.303713e-15 -2.636780e-16
4.986693e-01 5.249999998691e+00 5.236028e+00 1.397213e-02 -1.332268e-15 -1.942890e-16
4.986238e-01 5.249999998648e+00 5.235550e+00 1.444982e-02 -1.804112e-15 -4.926615e-16
4.985776e-01 5.249999998603e+00 5.235064e+00 1.493555e-02 -2.053913e-15 -2.220446e-16
4.985305e-01 5.249999998558e+00 5.234571e+00 1.542931e-02 -8.049117e-16 -7.632783e-17
4.984828e-01 5.249999998512e+00 5.234069e+00 1.593110e-02 -1.887379e-15 2.567391e-16
4.984342e-01 5.249999998466e+00 5.233559e+00 1.644093e-02 -1.110223e-15 -6.245005e-17
4.983849e-01 5.249999998419e+00 5.233041e+00 1.695879e-02 -2.414735e-15 -5.551115e-17
4.983348e-01 5.249999998371e+00 5.232515e+00 1.748468e-02 -2.192690e-15 -4.232725e-16
4.982839e-01 5.249999998322e+00 5.231981e+00 1.801860e-02 -2.303713e-15 -1.249001e-16
4.982323e-01 5.249999998273e+00 5.231439e+00 1.856056e-02 -1.582068e-15 -9.020562e-17
4.981799e-01 5.249999998223e+00 5.230889e+00 1.911055e-02 -3.025358e-15 -3.538836e-16
4.981268e-01 5.249999998173e+00 5.230331e+00 1.966857e-02 -1.665335e-16 -2.775558e-17
4.980729e-01 5.249999998122e+00 5.229765e+00 2.023463e-02 -2.109424e-15 -7.632783e-17
4.980182e-01 5.249999998070e+00 5.229191e+00 2.080872e-02 -2.942091e-15 -1.804112e-16
4.979628e-01 5.249999998018e+00 5.228609e+00 2.139084e-02 -1.137979e-15 -6.245005e-17
4.979066e-01 5.249999997965e+00 5.228019e+00 2.198100e-02 -1.998401e-15 -3.191891e-16
