5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999911e-01 5.249999999792e+00 5.249907e+00 9.340038e-05 -7.771561e-16 -2.341877e-17
4.999644e-01 5.249999999170e+00 5.249626e+00 3.736023e-04 -3.136380e-15 -4.857226e-17
4.999199e-01 5.249999998133e+00 5.249159e+00 8.406084e-04 -3.025358e-15 -1.457168e-16
4.998577e-01 5.249999996684e+00 5.248506e+00 1.494423e-03 -3.386180e-15 -2.116363e-16
4.997776e-01 5.249999994824e+00 5.247665e+00 2.335051e-03 -1.054712e-15 -1.994932e-16
4.996798e-01 5.249999992558e+00 5.246637e+00 3.362500e-03 -1.776357e-15 -3.816392e-17
4.995641e-01 5.249999989888e+00 5.245423e+00 4.576780e-03 -1.554312e-15 -3.955170e-16
4.994307e-01 5.249999986819e+00 5.244022e+00 5.977900e-03 -2.053913e-15 -1.873501e-16
4.992794e-01 5.249999983356e+00 5.242434e+00 7.565872e-03 -2.109424e-15 -1.110223e-16
4.991104e-01 5.249999979504e+00 5.240659e+00 9.340710e-03 -8.326673e-16 -2.706169e-16
4.989236e-01 5.249999975269e+00 5.238698e+00 1.130243e-02 -9.436896e-16 -3.851086e-16
4.987189e-01 5.249999970659e+00 5.236549e+00 1.345104e-02 -2.248202e-15 -2.636780e-16
4.984965e-01 5.249999965681e+00 5.234213e+00 1.578657e-02 8.326673e-17 -8.326673e-17
4.982563e-01 5.249999960343e+00 5.231691e+00 1.830902e-02 -2.442491e-15 -5.689893e-16
4.979982e-01 5.249999954654e+00 5.228982e+00 2.101843e-02 -1.498801e-15 -3.261280e-16
4.977224e-01 5.249999948624e+00 5.226085e+00 2.391480e-02 -2.109424e-15 -9.714451e-17
4.974287e-01 5.249999942262e+00 5.223002e+00 2.699816e-02 -2.386980e-15 -6.869505e-16
4.971173e-01 5.249999935579e+00 5.219731e+00 3.026852e-02 -1.387779e-15 -4.579670e-16
4.967880e-01 5.249999928588e+00 5.216274e+00 3.372592e-02 -2.720046e-15 -9.228729e-16
4.964409e-01 5.249999921299e+00 5.212630e+00 3.737036e-02 -1.942890e-15 -2.636780e-16
4.960760e-01 5.249999913725e+00 5.208798e+00 4.120188e-02 -1.887379e-15 -7.632783e-16
4.956933e-01 5.249999905880e+00 5.204779e+00 4.522049e-02 -2.081668e-15 -2.775558e-16
4.952927e-01 5.249999897778e+00 5.200574e+00 4.942620e-02 -2.525757e-15 -4.163336e-16
4.948744e-01 5.249999889433e+00 5.196181e+00 5.381905e-02 -2.997602e-15 -2.775558e-16
4.944382e-01 5.249999880860e+00 5.191601e+00 5.839905e-02 -3.330669e-15 -1.249001e-16
4.939842e-01 5.249999872074e+00 5.186834e+00 6.316621e-02 -2.303713e-15 -3.608225e-16
4.935123e-01 5.249999863093e+00 5.181879e+00 6.812056e-02 -1.831868e-15 -2.081668e-16
4.930226e-01 5.249999853933e+00 5.176738e+00 7.326211e-02 -2.747802e-15 -4.163336e-16
4.925151e-01 5.249999844612e+00 5.171409e+00 7.859087e-02 -2.692291e-15 -9.714451e-17
4.919898e-01 5.249999835147e+00 5.165893e+00 8.410685e-02 -4.024558e-15 -6.245005e-16
4.914466e-01 5.249999825558e+00 5.160190e+00 8.981007e-02 -3.802514e-15 1.249001e-16
4.908856e-01 5.249999815863e+00 5.154299e+00 9.570052e-02 -4.274359e-15 -1.013079e-15
4.903068e-01 5.249999806082e+00 5.148222e+00 1.017782e-01 -3.275158e-15 -1.124101e-15
4.897102e-01 5.249999796236e+00 5.141957e+00 1.080432e-01 -2.858824e-15 -9.714451e-17
4.890957e-01 5.249999786345e+00 5.135504e+00 1.144953e-01 -2.303713e-15 -7.494005e-16
4.884633e-01 5.249999776431e+00 5.128865e+00 1.211348e-01 -3.330669e-15 -5.967449e-16
4.878132e-01 5.249999766516e+00 5.122038e+00 1.279614e-01 -2.275957e-15 -3.191891e-16
4.871452e-01 5.249999756622e+00 5.115025e+00 1.349753e-01 -2.747802e-15 -6.106227e-16
4.864594e-01 5.249999746773e+00 5.107823e+00 1.421763e-01 -5.273559e-15 -7.771561e-16
4.857557e-01 5.249999736991e+00 5.100435e+00 1.495645e-01 -3.191891e-15 -4.440892e-16
4.850343e-01 5.249999727301e+00 5.092860e+00 1.571399e-01 -3.691492e-15 -1.207368e-15
4.842950e-01 5.249999717727e+00 5.085097e+00 1.649023e-01 -3.358425e-15 -9.298118e-16
4.835379e-01 5.249999708294e+00 5.077148e+00 1.728518e-01 -2.053913e-15 -9.714451e-16
4.827630e-01 5.249999699028e+00 5.069011e+00 1.809884e-01 -4.857226e-15 -2.775558e-16
