5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.998279e-01 5.249999922453e+00 5.248193e+00 1.806483e-03 -1.720846e-15 -1.283695e-16
4.993118e-01 5.249999692197e+00 5.242773e+00 7.226239e-03 -2.137179e-15 -2.498002e-16
4.984513e-01 5.249999316375e+00 5.233739e+00 1.626015e-02 -2.303713e-15 -3.816392e-16
4.972466e-01 5.249998806850e+00 5.221089e+00 2.890958e-02 -1.471046e-15 -5.273559e-16
4.956973e-01 5.249998180141e+00 5.204822e+00 4.517619e-02 -3.275158e-15 -8.326673e-16
4.938034e-01 5.249997457330e+00 5.184936e+00 6.506172e-02 -1.443290e-15 -1.360023e-15
4.915647e-01 5.249996663933e+00 5.161429e+00 8.856767e-02 -1.748601e-15 -4.857226e-16
4.889810e-01 5.249995829738e+00 5.134301e+00 1.156950e-01 -2.997602e-15 -5.412337e-16
4.860525e-01 5.249994988594e+00 5.103552e+00 1.464435e-01 -9.714451e-16 -8.049117e-16
4.827793e-01 5.249994178160e+00 5.069183e+00 1.808116e-01 -2.081668e-15 -1.665335e-15
4.791617e-01 5.249993439593e+00 5.031198e+00 2.187957e-01 -1.998401e-15 -7.494005e-16
4.752003e-01 5.249992817185e+00 4.989603e+00 2.603895e-01 -3.302913e-15 -1.304512e-15
4.708961e-01 5.249992357928e+00 4.944409e+00 3.055835e-01 -5.828671e-16 -1.582068e-15
4.662503e-01 5.249992111019e+00 4.895628e+00 3.543643e-01 -1.443290e-15 -1.443290e-15
4.612646e-01 5.249992127295e+00 4.843278e+00 4.067137e-01 -6.661338e-16 -3.330669e-16
4.559413e-01 5.249992458597e+00 4.787384e+00 4.626086e-01 -2.692291e-15 -1.332268e-15
4.502832e-01 5.249993157070e+00 4.727974e+00 5.220194e-01 -1.110223e-15 -4.163336e-16
4.442937e-01 5.249994274401e+00 4.665084e+00 5.849100e-01 -1.831868e-15 -1.776357e-15
4.379771e-01 5.249995861000e+00 4.598759e+00 6.512367e-01 -2.331468e-15 -2.414735e-15
4.313381e-01 5.249997965146e+00 4.529050e+00 7.209477e-01 -2.220446e-15 -5.828671e-16
4.243827e-01 5.250000632099e+00 4.456018e+00 7.939823e-01 -2.192690e-15 -1.443290e-15
4.171175e-01 5.250003903204e+00 4.379733e+00 8.702705e-01 -2.803313e-15 -1.776357e-15
4.095501e-01 5.250007815012e+00 4.300276e+00 9.497320e-01 -1.443290e-15 -1.110223e-15
4.016891e-01 5.250012398430e+00 4.217736e+00 1.032276e+00 -1.720846e-15 -3.441691e-15
3.935443e-01 5.250017677933e+00 4.132215e+00 1.117802e+00 -2.664535e-15 -3.552714e-15
3.851263e-01 5.250023670862e+00 4.043826e+00 1.206197e+00 -3.302913e-15 -5.384582e-15
3.764470e-01 5.250030386837e+00 3.952693e+00 1.297337e+00 -1.720846e-15 -3.552714e-15
3.675191e-01 5.250037827301e+00 3.858950e+00 1.391087e+00 -3.164136e-15 -5.884182e-15
3.583566e-01 5.250045985227e+00 3.762745e+00 1.487301e+00 -2.109424e-15 -3.108624e-15
3.489746e-01 5.250054844995e+00 3.664234e+00 1.585821e+00 -3.191891e-15 -5.606626e-15
3.393891e-01 5.250064382458e+00 3.563586e+00 1.686479e+00 -2.275957e-15 -4.163336e-15
3.296170e-01 5.250074565205e+00 3.460979e+00 1.789096e+00 -1.609823e-15 -6.716849e-15
3.196763e-01 5.250085353004e+00 3.356601e+00 1.893484e+00 -3.219647e-15 -5.495604e-15
3.095858e-01 5.250096698444e+00 3.250650e+00 1.999446e+00 -2.386980e-15 -4.551914e-15
2.993649e-01 5.250108547733e+00 3.143332e+00 2.106777e+00 -2.026157e-15 -2.886580e-15
2.890341e-01 5.250120841651e+00 3.034858e+00 2.215262e+00 -1.831868e-15 -5.551115e-15
2.786142e-01 5.250133516614e+00 2.925449e+00 2.324684e+00 -2.636780e-15 -4.440892e-15
2.681265e-01 5.250146505833e+00 2.815328e+00 2.434818e+00 -1.887379e-15 -4.551914e-15
2.575928e-01 5.250159740522e+00 2.704725e+00 2.545435e+00 -1.609823e-15 -4.385381e-15
2.470353e-01 5.250173151116e+00 2.593870e+00 2.656303e+00 -1.693090e-15 -5.551115e-15
2.364761e-01 5.250186668477e+00 2.482999e+00 2.767187e+00 -2.997602e-15 -3.774758e-15
2.259377e-01 5.250200225038e+00 2.372346e+00 2.877854e+00 -2.470246e-15 -4.884981e-15
2.154424e-01 5.250213755862e+00 2.262146e+00 2.988068e+00 -3.330669e-15 -6.605827e-15
2.050125e-01 5.250227199594e+00 2.152631e+00 3.097596e+00 -2.248202e-15 -4.884981e-15
1.946700e-01 5.250240499272e+00 2.044035e+00 3.206205e+00 -3.580469e-15 -6.439294e-15
1.844367e-01 5.250253602992e+00 1.936586e+00 3.313668e+00 -1.443290e-15 -6.439294e-15
1.743341e-01 5.250266464423e+00 1.830508e+00 3.419759e+00 -2.664535e-15 -1.021405e-14
1.643830e-01 5.250279043148e+00 1.726021e+00 3.524258e+00 -2.803313e-15 -1.065814e-14
1.546040e-01 5.250291304856e+00 1.623342e+00 3.626950e+00 -2.137179e-15 -1.310063e-14
1.450170e-01 5.250303221381e+00 1.522679e+00 3.727625e+00 -3.191891e-15 -6.217249e-15
1.356415e-01 5.250314770589e+00 1.424236e+00 3.826079e+00 -3.108624e-15 -3.219647e-15
1.264962e-01 5.250325936143e+00 1.328210e+00 3.922116e+00 -2.386980e-15 -1.210143e-14
1.175993e-01 5.250336707146e+00 1.234792e+00 4.015544e+00 -3.441691e-15 -1.565414e-14
1.089682e-01 5.250347077694e+00 1.144166e+00 4.106181e+00 -2.706169e-15 -5.551115e-15
1.006198e-01 5.250357046340e+00 1.056508e+00 4.193849e+00 -2.650657e-15 -1.110223e-14
9.257034e-02 5.250366615513e+00 9.719885e-01 4.278378e+00 -1.665335e-15 -6.106227e-15
8.483532e-02 5.250375790907e+00 8.907709e-01 4.359605e+00 -2.539635e-15 -1.165734e-14
7.742967e-02 5.250384580870e+00 8.130115e-01 4.437373e+00 -2.720046e-15 -1.187939e-14
7.036767e-02 5.250392995841e+00 7.388606e-01 4.511532e+00 -1.221245e-15 -8.770762e-15
6.366300e-02 5.250401047841e+00 6.684615e-01 4.581939e+00 -2.386980e-15 -1.254552e-14
5.732876e-02 5.250408750067e+00 6.019520e-01 4.648457e+00 -2.234324e-15 -9.214851e-15
5.137748e-02 5.250416116583e+00 5.394636e-01 4.710953e+00 -2.359224e-15 -1.398881e-14
4.582114e-02 5.250423162107e+00 4.811220e-01 4.769301e+00 -1.776357e-15 -1.298961e-14
4.067121e-02 5.250429901836e+00 4.270477e-01 4.823382e+00 -2.164935e-15 -1.509903e-14
3.593865e-02 5.250436351236e+00 3.773559e-01 4.873080e+00 -2.192690e-15 -1.643130e-14
3.163398e-02 5.250442525678e+00 3.321567e-01 4.918286e+00 -2.421674e-15 -1.842970e-14
2.776722e-02 5.250448439755e+00 2.915558e-01 4.958893e+00 -1.935951e-15 -1.387779e-14
2.434801e-02 5.250454106147e+00 2.556541e-01 4.994800e+00 -2.178813e-15 -1.354472e-14
2.138556e-02 5.250459533866e+00 2.245484e-01 5.025911e+00 -2.324529e-15 -1.765255e-14
1.888868e-02 5.250464725834e+00 1.983311e-01 5.052134e+00 -2.102485e-15 -9.658940e-15
1.686579e-02 5.250469675792e+00 1.770908e-01 5.073379e+00 -1.991463e-15 -8.659740e-15
1.532490e-02 5.250474364723e+00 1.609115e-01 5.089563e+00 -1.852685e-15 -8.437695e-15
1.427360e-02 5.250478757107e+00 1.498728e-01 5.100606e+00 -1.949829e-15 -1.032507e-14
1.371897e-02 5.250482797481e+00 1.440491e-01 5.106434e+00 -2.088607e-15 -1.010303e-14
1.366750e-02 5.250486407921e+00 1.435087e-01 5.106978e+00 -2.057382e-15 -1.143530e-14
1.412501e-02 5.250489487078e+00 1.483126e-01 5.102177e+00 -2.157996e-15 -1.232348e-14
1.509645e-02 5.250491911393e+00 1.585128e-01 5.091979e+00 -2.157996e-15 -1.310063e-14
1.658575e-02 5.250493538896e+00 1.741504e-01 5.076343e+00 -2.119832e-15 -9.103829e-15
1.859557e-02 5.250494215772e+00 1.952535e-01 5.055241e+00 -2.192690e-15 -7.660539e-15
2.112712e-02 5.250493785455e+00 2.218348e-01 5.028659e+00 -2.120699e-15 -1.165734e-14
