5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 3.616475e-07 -2.525757e-15 -2.574980e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 1.446590e-06 -3.275158e-15 -4.662069e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 3.254827e-06 8.049117e-16 -6.722053e-18
4.999994e-01 5.250000000000e+00 5.249994e+00 5.786360e-06 -4.024558e-15 -2.059984e-18
4.999991e-01 5.250000000000e+00 5.249991e+00 9.041187e-06 -6.661338e-16 8.673617e-19
4.999988e-01 5.250000000000e+00 5.249987e+00 1.301931e-05 -1.249001e-15 -5.637851e-18
4.999983e-01 5.250000000000e+00 5.249982e+00 1.772073e-05 -1.582068e-15 -1.019150e-17
4.999978e-01 5.250000000000e+00 5.249977e+00 2.314544e-05 -1.831868e-15 -1.170938e-17
4.999972e-01 5.250000000000e+00 5.249971e+00 2.929345e-05 -1.137979e-15 -6.505213e-18
4.999966e-01 5.250000000000e+00 5.249964e+00 3.616476e-05 -1.082467e-15 -1.821460e-17
4.999958e-01 5.250000000000e+00 5.249956e+00 4.375936e-05 -1.471046e-15 -1.496199e-17
4.999950e-01 5.250000000000e+00 5.249948e+00 5.207726e-05 -3.747003e-15 -2.125036e-17
4.999942e-01 5.249999999999e+00 5.249939e+00 6.111845e-05 -1.831868e-15 -2.688821e-17
4.999932e-01 5.249999999999e+00 5.249929e+00 7.088294e-05 -1.831868e-15 8.673617e-19
4.999923e-01 5.249999999999e+00 5.249919e+00 8.137073e-05 -6.106227e-16 -2.471981e-17
4.999912e-01 5.249999999999e+00 5.249907e+00 9.258182e-05 -1.748601e-15 -3.469447e-18
4.999900e-01 5.249999999999e+00 5.249895e+00 1.045162e-04 -2.137179e-15 -4.510281e-17
4.999888e-01 5.249999999999e+00 5.249883e+00 1.171739e-04 -1.471046e-15 -1.604619e-17
4.999876e-01 5.249999999999e+00 5.249869e+00 1.305549e-04 -1.720846e-15 -2.385245e-17
4.999862e-01 5.249999999999e+00 5.249855e+00 1.446592e-04 -1.415534e-15 -1.864828e-17
