5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 2.468632e-08 -1.804112e-15 -3.794708e-19
5.000000e-01 5.250000000000e+00 5.250000e+00 9.874526e-08 -1.360023e-15 -1.477225e-18
5.000000e-01 5.250000000000e+00 5.250000e+00 2.221768e-07 -2.137179e-15 -2.710505e-18
5.000000e-01 5.250000000000e+00 5.250000e+00 3.949811e-07 -4.996004e-16 -1.219727e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 6.171579e-07 -4.163336e-16 -2.168404e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 8.887074e-07 -2.498002e-16 -4.824700e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 1.209629e-06 -6.661338e-16 -4.987330e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 1.579924e-06 -7.494005e-16 -2.764716e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 1.999592e-06 -2.386980e-15 -4.282599e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 2.468632e-06 -2.137179e-15 -1.355253e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 2.987044e-06 -2.775558e-16 -3.252607e-18
4.999997e-01 5.250000000000e+00 5.249996e+00 3.554830e-06 -6.938894e-16 -3.469447e-18
4.999996e-01 5.250000000000e+00 5.249996e+00 4.171987e-06 -2.498002e-16 -6.722053e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 4.838518e-06 -1.304512e-15 -3.252607e-18
4.999995e-01 5.250000000000e+00 5.249994e+00 5.554421e-06 -2.498002e-16 -8.890458e-18
4.999994e-01 5.250000000000e+00 5.249994e+00 6.319697e-06 -1.165734e-15 -1.192622e-17
4.999993e-01 5.250000000000e+00 5.249993e+00 7.134346e-06 2.220446e-16 -2.602085e-18
4.999992e-01 5.250000000000e+00 5.249992e+00 7.998367e-06 -1.831868e-15 -9.649399e-18
4.999992e-01 5.250000000000e+00 5.249991e+00 8.911761e-06 -9.992007e-16 -5.637851e-18
4.999991e-01 5.250000000000e+00 5.249990e+00 9.874527e-06 1.942890e-16 -5.204170e-18
4.999990e-01 5.250000000000e+00 5.249989e+00 1.088667e-05 -1.776357e-15 2.493665e-18
4.999989e-01 5.250000000000e+00 5.249988e+00 1.194818e-05 -6.106227e-16 -9.324139e-18
4.999988e-01 5.250000000000e+00 5.249987e+00 1.305906e-05 -1.748601e-15 -7.155734e-18
4.999986e-01 5.250000000000e+00 5.249986e+00 1.421932e-05 -1.415534e-15 -8.673617e-19
