5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 1.433096e-07 -1.387779e-15 -1.355253e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 5.732385e-07 -4.440892e-16 2.710505e-20
4.999999e-01 5.250000000000e+00 5.249999e+00 1.289787e-06 -1.942890e-15 -4.228388e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 2.292954e-06 -2.470246e-15 -4.228388e-18
4.999997e-01 5.250000000000e+00 5.249996e+00 3.582741e-06 -1.360023e-15 -4.878910e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 5.159147e-06 -2.692291e-15 -6.505213e-19
4.999993e-01 5.250000000000e+00 5.249993e+00 7.022172e-06 -2.303713e-15 -5.312591e-18
4.999991e-01 5.250000000000e+00 5.249991e+00 9.171817e-06 -1.054712e-15 -9.215718e-18
4.999989e-01 5.250000000000e+00 5.249988e+00 1.160808e-05 -2.220446e-15 -3.035766e-18
4.999986e-01 5.250000000000e+00 5.249986e+00 1.433096e-05 -1.082467e-15 -9.107298e-18
4.999983e-01 5.250000000000e+00 5.249983e+00 1.734047e-05 -1.498801e-15 -3.035766e-18
4.999980e-01 5.250000000000e+00 5.249979e+00 2.063659e-05 -2.275957e-15 -2.103352e-17
4.999977e-01 5.250000000000e+00 5.249976e+00 2.421933e-05 -7.216450e-16 -1.127570e-17
4.999973e-01 5.250000000000e+00 5.249972e+00 2.808869e-05 -2.220446e-15 -1.778092e-17
4.999969e-01 5.250000000000e+00 5.249968e+00 3.224468e-05 -7.771561e-16 -1.344411e-17
4.999965e-01 5.250000000000e+00 5.249963e+00 3.668728e-05 -1.165734e-15 -8.673617e-18
4.999961e-01 5.250000000000e+00 5.249959e+00 4.141650e-05 -1.859624e-15 -9.107298e-18
4.999956e-01 5.250000000000e+00 5.249954e+00 4.643234e-05 2.775558e-16 -4.076600e-17
4.999951e-01 5.250000000000e+00 5.249948e+00 5.173480e-05 -1.026956e-15 -1.691355e-17
4.999945e-01 5.250000000000e+00 5.249943e+00 5.732388e-05 -2.553513e-15 -1.647987e-17
4.999940e-01 5.250000000000e+00 5.249937e+00 6.319958e-05 -2.831069e-15 8.673617e-19
4.999934e-01 5.250000000000e+00 5.249931e+00 6.936190e-05 -4.163336e-16 -3.599551e-17
4.999928e-01 5.250000000000e+00 5.249924e+00 7.581084e-05 -1.859624e-15 -3.903128e-18
4.999921e-01 5.250000000000e+00 5.249917e+00 8.254640e-05 -1.998401e-15 1.647987e-17
4.999915e-01 5.250000000000e+00 5.249910e+00 8.956858e-05 -4.996004e-16 -2.125036e-17
4.999908e-01 5.250000000000e+00 5.249903e+00 9.687738e-05 -1.471046e-15 -2.081668e-17
4.999901e-01 5.250000000000e+00 5.249896e+00 1.044728e-04 -1.249001e-15 1.301043e-18
4.999893e-01 5.250000000000e+00 5.249888e+00 1.123549e-04 -3.025358e-15 1.387779e-17
4.999885e-01 5.250000000000e+00 5.249879e+00 1.205235e-04 -3.608225e-16 -1.908196e-17
4.999877e-01 5.250000000000e+00 5.249871e+00 1.289788e-04 -1.609823e-15 -1.301043e-18
4.999869e-01 5.250000000000e+00 5.249862e+00 1.377207e-04 -1.637579e-15 -3.209238e-17
4.999860e-01 5.250000000000e+00 5.249853e+00 1.467492e-04 -1.026956e-15 -9.540979e-18
4.999851e-01 5.249999999999e+00 5.249844e+00 1.560644e-04 -8.881784e-16 -1.431147e-17
4.999842e-01 5.249999999999e+00 5.249834e+00 1.656662e-04 -2.220446e-16 -1.257675e-17
