5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999995e-01 5.249999999999e+00 5.249995e+00 4.829628e-06 -1.748601e-15 -3.469447e-18
4.999982e-01 5.249999999998e+00 5.249981e+00 1.931852e-05 -1.887379e-15 -4.336809e-18
4.999959e-01 5.249999999995e+00 5.249957e+00 4.346667e-05 -2.303713e-15 -2.363561e-17
4.999926e-01 5.249999999991e+00 5.249923e+00 7.727410e-05 -3.025358e-15 -1.778092e-17
4.999885e-01 5.249999999986e+00 5.249879e+00 1.207408e-04 -1.443290e-15 -3.729655e-17
4.999834e-01 5.249999999980e+00 5.249826e+00 1.738669e-04 -1.471046e-15 -1.387779e-17
4.999775e-01 5.249999999973e+00 5.249763e+00 2.366522e-04 -2.525757e-15 -5.551115e-17
4.999706e-01 5.249999999964e+00 5.249691e+00 3.090970e-04 -1.554312e-15 -6.418477e-17
4.999627e-01 5.249999999955e+00 5.249609e+00 3.912011e-04 -2.636780e-15 -4.076600e-17
4.999540e-01 5.249999999945e+00 5.249517e+00 4.829647e-04 -2.692291e-15 -4.336809e-17
4.999443e-01 5.249999999933e+00 5.249416e+00 5.843877e-04 -3.164136e-15 -4.683753e-17
4.999338e-01 5.249999999920e+00 5.249305e+00 6.954703e-04 -2.192690e-15 -2.428613e-17
4.999223e-01 5.249999999906e+00 5.249184e+00 8.162124e-04 -1.443290e-15 -1.214306e-16
4.999098e-01 5.249999999891e+00 5.249053e+00 9.466142e-04 -1.415534e-15 -1.231654e-16
4.998965e-01 5.249999999875e+00 5.248913e+00 1.086676e-03 -2.664535e-15 -4.683753e-17
4.998822e-01 5.249999999858e+00 5.248764e+00 1.236397e-03 -3.413936e-15 -1.578598e-16
4.998671e-01 5.249999999840e+00 5.248604e+00 1.395778e-03 -1.221245e-15 -1.873501e-16
4.998510e-01 5.249999999820e+00 5.248435e+00 1.564819e-03 -1.276756e-15 -1.543904e-16
4.998340e-01 5.249999999800e+00 5.248256e+00 1.743520e-03 -1.609823e-15 -2.324529e-16
4.998160e-01 5.249999999778e+00 5.248068e+00 1.931881e-03 -1.276756e-15 -2.376571e-16
4.997972e-01 5.249999999756e+00 5.247870e+00 2.129902e-03 -2.414735e-15 -7.112366e-17
4.997774e-01 5.249999999732e+00 5.247662e+00 2.337583e-03 -1.831868e-15 -1.630640e-16
4.997567e-01 5.249999999707e+00 5.247445e+00 2.554925e-03 -2.942091e-15 -1.422473e-16
4.997351e-01 5.249999999681e+00 5.247218e+00 2.781927e-03 -1.554312e-15 -1.301043e-16
4.997125e-01 5.249999999654e+00 5.246981e+00 3.018589e-03 -2.831069e-15 -1.838807e-16
4.996891e-01 5.249999999626e+00 5.246735e+00 3.264913e-03 -9.714451e-16 -2.046974e-16
4.996647e-01 5.249999999597e+00 5.246479e+00 3.520897e-03 -3.025358e-15 -2.740863e-16
4.996394e-01 5.249999999567e+00 5.246213e+00 3.786541e-03 -3.330669e-16 -1.526557e-16
4.996132e-01 5.249999999536e+00 5.245938e+00 4.061847e-03 -5.828671e-16 -3.087808e-16
4.995860e-01 5.249999999503e+00 5.245653e+00 4.346814e-03 -4.996004e-16 -1.144917e-16
4.995580e-01 5.249999999470e+00 5.245359e+00 4.641442e-03 -1.054712e-15 -5.204170e-17
4.995290e-01 5.249999999435e+00 5.245054e+00 4.945731e-03 -1.193490e-15 -2.567391e-16
4.994991e-01 5.249999999400e+00 5.244740e+00 5.259682e-03 -8.049117e-16 -3.677614e-16
4.994683e-01 5.249999999363e+00 5.244417e+00 5.583295e-03 -1.165734e-15 -2.671474e-16
4.994365e-01 5.249999999325e+00 5.244083e+00 5.916569e-03 -1.387779e-15 -2.671474e-16
4.994039e-01 5.249999999287e+00 5.243740e+00 6.259505e-03 -1.582068e-15 -2.289835e-16
4.993703e-01 5.249999999247e+00 5.243388e+00 6.612103e-03 -1.998401e-15 -3.573530e-16
4.993358e-01 5.249999999206e+00 5.243026e+00 6.974364e-03 -3.996803e-15 -3.018419e-16
4.993004e-01 5.249999999164e+00 5.242654e+00 7.346286e-03 3.608225e-16 -3.400058e-16
4.992640e-01 5.249999999121e+00 5.242272e+00 7.727872e-03 -6.938894e-16 -1.873501e-16
4.992268e-01 5.249999999077e+00 5.241881e+00 8.119119e-03 -1.082467e-15 -2.914335e-16
4.991886e-01 5.249999999032e+00 5.241480e+00 8.520030e-03 -1.304512e-15 -4.475587e-16
4.991495e-01 5.249999998986e+00 5.241069e+00 8.930604e-03 -8.881784e-16 -1.318390e-16
