5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 4.351986e-07 -1.831868e-15 -9.215718e-19
4.999998e-01 5.250000000000e+00 5.249998e+00 1.740794e-06 -3.108624e-15 -5.854692e-18
4.999996e-01 5.250000000000e+00 5.249996e+00 3.916787e-06 -4.163336e-15 -7.155734e-18
4.999993e-01 5.250000000000e+00 5.249993e+00 6.963177e-06 -2.414735e-15 -1.713039e-17
4.999990e-01 5.250000000000e+00 5.249989e+00 1.087996e-05 -3.413936e-15 -1.214306e-17
4.999985e-01 5.250000000000e+00 5.249984e+00 1.566715e-05 -6.938894e-16 -1.431147e-17
4.999980e-01 5.250000000000e+00 5.249979e+00 2.132473e-05 -2.664535e-15 -1.474515e-17
4.999973e-01 5.250000000000e+00 5.249972e+00 2.785271e-05 -1.360023e-15 -1.951564e-17
4.999966e-01 5.250000000000e+00 5.249965e+00 3.525109e-05 -1.554312e-15 -1.452831e-17
4.999959e-01 5.250000000000e+00 5.249956e+00 4.351987e-05 -2.886580e-15 -3.187554e-17
4.999950e-01 5.249999999999e+00 5.249947e+00 5.265905e-05 -2.303713e-15 -3.382711e-17
4.999940e-01 5.249999999999e+00 5.249937e+00 6.266862e-05 -2.942091e-15 -3.339343e-17
4.999930e-01 5.249999999999e+00 5.249926e+00 7.354860e-05 -1.776357e-15 -3.035766e-17
4.999919e-01 5.249999999999e+00 5.249915e+00 8.529897e-05 -1.526557e-15 -3.122502e-17
4.999907e-01 5.249999999999e+00 5.249902e+00 9.791975e-05 -1.693090e-15 -2.645453e-17
4.999894e-01 5.249999999999e+00 5.249889e+00 1.114109e-04 -3.136380e-15 -5.204170e-17
4.999880e-01 5.249999999999e+00 5.249874e+00 1.257725e-04 -1.665335e-15 -4.466913e-17
4.999866e-01 5.249999999999e+00 5.249859e+00 1.410045e-04 -1.915135e-15 -3.903128e-17
4.999850e-01 5.249999999998e+00 5.249843e+00 1.571069e-04 -2.192690e-15 -4.683753e-17
4.999834e-01 5.249999999998e+00 5.249826e+00 1.740797e-04 -2.942091e-15 -6.982262e-17
4.999817e-01 5.249999999998e+00 5.249808e+00 1.919229e-04 -1.693090e-15 -5.551115e-17
4.999799e-01 5.249999999998e+00 5.249789e+00 2.106365e-04 -1.415534e-15 -7.199102e-17
4.999781e-01 5.249999999998e+00 5.249770e+00 2.302205e-04 -1.221245e-15 -3.989864e-17
4.999761e-01 5.249999999997e+00 5.249749e+00 2.506749e-04 -2.192690e-15 -5.898060e-17
4.999741e-01 5.249999999997e+00 5.249728e+00 2.719997e-04 -2.609024e-15 -4.336809e-17
4.999720e-01 5.249999999997e+00 5.249706e+00 2.941949e-04 -8.604228e-16 -6.765422e-17
4.999698e-01 5.249999999997e+00 5.249683e+00 3.172605e-04 -3.080869e-15 -2.255141e-17
4.999675e-01 5.249999999996e+00 5.249659e+00 3.411966e-04 -1.054712e-15 -6.591949e-17
4.999651e-01 5.249999999996e+00 5.249634e+00 3.660030e-04 -2.720046e-15 -6.505213e-17
