5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 1.306395e-07 -2.026157e-15 -5.827587e-19
5.000000e-01 5.250000000000e+00 5.249999e+00 5.225578e-07 -1.471046e-15 -3.279712e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 1.175755e-06 -1.970646e-15 -2.168404e-19
4.999998e-01 5.250000000000e+00 5.249998e+00 2.090231e-06 -8.604228e-16 -7.372575e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 3.265987e-06 -1.720846e-15 -6.288373e-18
4.999996e-01 5.250000000000e+00 5.249995e+00 4.703021e-06 -1.332268e-15 -1.084202e-17
4.999994e-01 5.250000000000e+00 5.249994e+00 6.401334e-06 -3.247402e-15 -8.456777e-18
4.999992e-01 5.250000000000e+00 5.249992e+00 8.360926e-06 -8.326673e-16 -1.192622e-17
4.999990e-01 5.250000000000e+00 5.249989e+00 1.058180e-05 -1.082467e-15 -6.396793e-18
4.999988e-01 5.250000000000e+00 5.249987e+00 1.306395e-05 -4.996004e-16 -1.062518e-17
4.999985e-01 5.250000000000e+00 5.249984e+00 1.580738e-05 -2.164935e-15 -2.059984e-17
4.999982e-01 5.250000000000e+00 5.249981e+00 1.881208e-05 -7.494005e-16 -7.372575e-18
4.999979e-01 5.250000000000e+00 5.249978e+00 2.207807e-05 -4.718448e-16 -9.540979e-18
4.999976e-01 5.250000000000e+00 5.249974e+00 2.560534e-05 -2.303713e-15 -1.019150e-17
4.999972e-01 5.250000000000e+00 5.249971e+00 2.939388e-05 -1.165734e-15 -1.366095e-17
4.999968e-01 5.250000000000e+00 5.249967e+00 3.344371e-05 -2.942091e-15 -1.626303e-17
4.999964e-01 5.250000000000e+00 5.249962e+00 3.775481e-05 -5.828671e-16 -1.409463e-17
4.999960e-01 5.250000000000e+00 5.249958e+00 4.232720e-05 -4.718448e-16 -1.994932e-17
4.999955e-01 5.250000000000e+00 5.249953e+00 4.716086e-05 -1.026956e-15 -2.818926e-17
4.999950e-01 5.250000000000e+00 5.249948e+00 5.225580e-05 -1.332268e-15 -2.298509e-17
4.999945e-01 5.250000000000e+00 5.249942e+00 5.761203e-05 -1.804112e-15 -3.295975e-17
4.999940e-01 5.250000000000e+00 5.249937e+00 6.322953e-05 -7.494005e-16 -1.127570e-17
4.999934e-01 5.250000000000e+00 5.249931e+00 6.910831e-05 -1.193490e-15 -3.469447e-17
4.999928e-01 5.250000000000e+00 5.249925e+00 7.524837e-05 -1.609823e-15 -3.339343e-17
4.999922e-01 5.250000000000e+00 5.249918e+00 8.164971e-05 -1.942890e-15 -1.734723e-18
4.999916e-01 5.250000000000e+00 5.249912e+00 8.831234e-05 -2.109424e-15 -3.903128e-17
4.999909e-01 5.250000000000e+00 5.249905e+00 9.523624e-05 -1.193490e-15 -4.987330e-17
4.999902e-01 5.250000000000e+00 5.249898e+00 1.024214e-04 -1.831868e-15 -3.599551e-17
4.999895e-01 5.250000000000e+00 5.249890e+00 1.098679e-04 -1.748601e-15 -3.122502e-17
4.999888e-01 5.250000000000e+00 5.249882e+00 1.175756e-04 -1.193490e-15 -1.951564e-17
4.999880e-01 5.250000000000e+00 5.249874e+00 1.255446e-04 -2.581269e-15 -2.515349e-17
4.999873e-01 5.250000000000e+00 5.249866e+00 1.337749e-04 -1.582068e-15 -1.517883e-17
4.999865e-01 5.250000000000e+00 5.249858e+00 1.422665e-04 -2.747802e-15 -6.028164e-17
4.999856e-01 5.250000000000e+00 5.249849e+00 1.510194e-04 -2.303713e-15 -3.469447e-17
4.999848e-01 5.250000000000e+00 5.249840e+00 1.600335e-04 -2.553513e-15 -2.125036e-17
4.999839e-01 5.249999999999e+00 5.249831e+00 1.693090e-04 -2.636780e-15 -7.372575e-17
4.999830e-01 5.249999999999e+00 5.249821e+00 1.788457e-04 -1.082467e-15 -6.505213e-17
4.999820e-01 5.249999999999e+00 5.249811e+00 1.886437e-04 -2.609024e-15 -5.724587e-17
4.999811e-01 5.249999999999e+00 5.249801e+00 1.987029e-04 2.498002e-16 -5.204170e-18
4.999801e-01 5.249999999999e+00 5.249791e+00 2.090235e-04 -3.302913e-15 -2.688821e-17
4.999791e-01 5.249999999999e+00 5.249780e+00 2.196053e-04 -1.582068e-15 7.806256e-18
4.999781e-01 5.249999999999e+00 5.249770e+00 2.304484e-04 -1.998401e-15 0.000000e+00
4.999770e-01 5.249999999999e+00 5.249758e+00 2.415528e-04 -1.332268e-15 -3.816392e-17
4.999759e-01 5.249999999999e+00 5.249747e+00 2.529185e-04 -1.165734e-15 -4.770490e-17
4.999748e-01 5.249999999999e+00 5.249735e+00 2.645455e-04 -2.137179e-15 -1.214306e-17
4.999737e-01 5.249999999999e+00 5.249724e+00 2.764337e-04 -1.609823e-15 -4.770490e-17
4.999725e-01 5.249999999999e+00 5.249711e+00 2.885832e-04 -2.636780e-15 -5.204170e-17
4.999713e-01 5.249999999999e+00 5.249699e+00 3.009940e-04 -1.887379e-15 -5.377643e-17
4.999701e-01 5.249999999999e+00 5.249686e+00 3.136661e-04 -3.275158e-15 -4.250073e-17
4.999689e-01 5.249999999999e+00 5.249673e+00 3.265995e-04 -3.275158e-15 -2.081668e-17
4.999676e-01 5.249999999999e+00 5.249660e+00 3.397941e-04 -4.163336e-16 -3.469447e-18
4.999664e-01 5.249999999999e+00 5.249647e+00 3.532501e-04 -2.775558e-15 -2.168404e-17
4.999651e-01 5.249999999999e+00 5.249633e+00 3.669673e-04 -2.942091e-15 -3.816392e-17
4.999637e-01 5.249999999999e+00 5.249619e+00 3.809458e-04 -3.580469e-15 -5.204170e-18
4.999624e-01 5.249999999999e+00 5.249605e+00 3.951856e-04 -2.525757e-15 -5.030698e-17
4.999610e-01 5.249999999999e+00 5.249590e+00 4.096867e-04 -2.414735e-15 -4.423545e-17
4.999596e-01 5.249999999999e+00 5.249576e+00 4.244490e-04 -2.109424e-15 -8.673617e-19
4.999581e-01 5.249999999999e+00 5.249561e+00 4.394727e-04 -1.637579e-15 -7.459311e-17
4.999567e-01 5.249999999999e+00 5.249545e+00 4.547576e-04 -3.136380e-15 -4.076600e-17
4.999552e-01 5.249999999999e+00 5.249530e+00 4.703038e-04 -1.332268e-15 -4.857226e-17
4.999537e-01 5.249999999998e+00 5.249514e+00 4.861113e-04 -1.526557e-15 -4.683753e-17
4.999522e-01 5.249999999998e+00 5.249498e+00 5.021801e-04 -3.080869e-15 -4.770490e-17
4.999506e-01 5.249999999998e+00 5.249481e+00 5.185101e-04 -2.026157e-15 -8.500145e-17
4.999490e-01 5.249999999998e+00 5.249465e+00 5.351015e-04 -2.414735e-15 -3.989864e-17
4.999474e-01 5.249999999998e+00 5.249448e+00 5.519541e-04 -2.137179e-15 -1.032160e-16
4.999458e-01 5.249999999998e+00 5.249431e+00 5.690680e-04 -3.053113e-15 -4.770490e-17
4.999441e-01 5.249999999998e+00 5.249414e+00 5.864433e-04 -1.637579e-15 -8.326673e-17
4.999425e-01 5.249999999998e+00 5.249396e+00 6.040797e-04 -3.913536e-15 -4.510281e-17
4.999408e-01 5.249999999998e+00 5.249378e+00 6.219775e-04 -3.719247e-15 -4.076600e-17
4.999390e-01 5.249999999998e+00 5.249360e+00 6.401366e-04 -2.470246e-15 -7.372575e-17
