5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999988e-01 5.249999999996e+00 5.249988e+00 1.218776e-05 -1.054712e-15 -1.279359e-17
4.999954e-01 5.249999999986e+00 5.249951e+00 4.875107e-05 -1.720846e-15 -9.107298e-18
4.999896e-01 5.249999999968e+00 5.249890e+00 1.096899e-04 -1.221245e-15 -1.387779e-17
4.999814e-01 5.249999999943e+00 5.249805e+00 1.950045e-04 -2.248202e-15 -3.209238e-17
4.999710e-01 5.249999999912e+00 5.249695e+00 3.046948e-04 -1.859624e-15 -3.989864e-17
4.999582e-01 5.249999999873e+00 5.249561e+00 4.387609e-04 -1.915135e-15 -7.979728e-17
4.999431e-01 5.249999999827e+00 5.249403e+00 5.972031e-04 -1.693090e-15 -1.647987e-17
4.999257e-01 5.249999999774e+00 5.249220e+00 7.800216e-04 -3.719247e-15 -4.163336e-17
4.999060e-01 5.249999999714e+00 5.249013e+00 9.872164e-04 -5.273559e-16 2.428613e-17
4.998839e-01 5.249999999647e+00 5.248781e+00 1.218788e-03 -2.081668e-15 3.122502e-17
4.998595e-01 5.249999999573e+00 5.248525e+00 1.474736e-03 -2.248202e-15 -1.613293e-16
4.998329e-01 5.249999999492e+00 5.248245e+00 1.755062e-03 -3.164136e-15 -2.341877e-16
4.998038e-01 5.249999999404e+00 5.247940e+00 2.059765e-03 -1.526557e-15 -2.324529e-16
4.997725e-01 5.249999999309e+00 5.247611e+00 2.388846e-03 -2.164935e-15 -6.591949e-17
4.997388e-01 5.249999999207e+00 5.247258e+00 2.742306e-03 -2.026157e-15 -1.127570e-16
4.997028e-01 5.249999999099e+00 5.246880e+00 3.120144e-03 -2.303713e-15 -1.734723e-16
4.996645e-01 5.249999998983e+00 5.246478e+00 3.522361e-03 -1.304512e-15 -1.144917e-16
4.996239e-01 5.249999998861e+00 5.246051e+00 3.948958e-03 8.049117e-16 -1.977585e-16
4.995810e-01 5.249999998731e+00 5.245600e+00 4.399934e-03 -3.885781e-16 -3.087808e-16
4.995357e-01 5.249999998595e+00 5.245125e+00 4.875291e-03 -7.771561e-16 -2.844947e-16
4.994881e-01 5.249999998452e+00 5.244625e+00 5.375030e-03 -9.159340e-16 -3.469447e-17
4.994382e-01 5.249999998303e+00 5.244101e+00 5.899149e-03 -2.220446e-16 -2.393918e-16
4.993859e-01 5.249999998146e+00 5.243552e+00 6.447651e-03 -1.332268e-15 -2.671474e-16
4.993314e-01 5.249999997983e+00 5.242979e+00 7.020536e-03 -2.720046e-15 -4.059253e-16
4.992745e-01 5.249999997813e+00 5.242382e+00 7.617804e-03 -4.996004e-16 -2.810252e-16
4.992153e-01 5.249999997637e+00 5.241761e+00 8.239457e-03 -2.498002e-15 -2.636780e-16
4.991538e-01 5.249999997454e+00 5.241115e+00 8.885493e-03 -7.216450e-16 -1.561251e-16
4.990899e-01 5.249999997265e+00 5.240444e+00 9.555916e-03 -1.748601e-15 -2.636780e-16
4.990237e-01 5.249999997069e+00 5.239749e+00 1.025072e-02 -1.942890e-15 -2.185752e-16
4.989552e-01 5.249999996866e+00 5.239030e+00 1.096992e-02 -3.885781e-16 -4.093947e-16
4.988844e-01 5.249999996658e+00 5.238286e+00 1.171350e-02 -2.914335e-15 -9.714451e-17
4.988113e-01 5.249999996442e+00 5.237519e+00 1.248147e-02 -3.053113e-15 -3.677614e-16
4.987358e-01 5.249999996221e+00 5.236726e+00 1.327383e-02 -2.969847e-15 -6.938894e-17
4.986580e-01 5.249999995993e+00 5.235909e+00 1.409058e-02 -1.360023e-15 -3.469447e-16
4.985779e-01 5.249999995759e+00 5.235068e+00 1.493172e-02 -2.303713e-15 -2.706169e-16
4.984955e-01 5.249999995519e+00 5.234203e+00 1.579726e-02 -1.887379e-15 -2.983724e-16
4.984107e-01 5.249999995273e+00 5.233313e+00 1.668718e-02 -2.914335e-15 -3.053113e-16
4.983237e-01 5.249999995020e+00 5.232398e+00 1.760150e-02 -2.192690e-15 -1.804112e-16
4.982343e-01 5.249999994762e+00 5.231460e+00 1.854021e-02 -5.190293e-15 -1.665335e-16
4.981425e-01 5.249999994497e+00 5.230497e+00 1.950332e-02 -1.887379e-15 -2.844947e-16
4.980485e-01 5.249999994227e+00 5.229509e+00 2.049082e-02 -2.831069e-15 -4.440892e-16
4.979521e-01 5.249999993951e+00 5.228497e+00 2.150272e-02 -3.191891e-15 -2.012279e-16
4.978534e-01 5.249999993669e+00 5.227461e+00 2.253902e-02 -2.026157e-15 1.873501e-16
4.977524e-01 5.249999993381e+00 5.226400e+00 2.359971e-02 -2.026157e-15 -3.747003e-16
4.976491e-01 5.249999993088e+00 5.225315e+00 2.468481e-02 -2.359224e-15 -3.955170e-16
4.975434e-01 5.249999992789e+00 5.224206e+00 2.579431e-02 -1.026956e-15 -3.816392e-16
4.974354e-01 5.249999992485e+00 5.223072e+00 2.692820e-02 -3.330669e-15 2.151057e-16
4.973251e-01 5.249999992175e+00 5.221913e+00 2.808651e-02 -3.386180e-15 -2.012279e-16
