5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 1.190895e-07 -2.720046e-15 -1.124860e-18
5.000000e-01 5.250000000000e+00 5.250000e+00 4.763579e-07 -2.053913e-15 -2.331035e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 1.071805e-06 -8.881784e-16 -1.951564e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 1.905432e-06 -1.942890e-15 -5.421011e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 2.977237e-06 -7.771561e-16 -4.770490e-18
4.999996e-01 5.250000000000e+00 5.249996e+00 4.287221e-06 -2.303713e-15 -1.301043e-18
4.999994e-01 5.250000000000e+00 5.249994e+00 5.835384e-06 -2.331468e-15 -7.372575e-18
4.999993e-01 5.250000000000e+00 5.249992e+00 7.621727e-06 4.163336e-16 -7.264155e-18
4.999991e-01 5.250000000000e+00 5.249990e+00 9.646248e-06 -1.332268e-15 -1.062518e-17
4.999989e-01 5.250000000000e+00 5.249988e+00 1.190895e-05 -1.193490e-15 -1.084202e-17
4.999986e-01 5.250000000000e+00 5.249986e+00 1.440983e-05 -1.249001e-15 -5.854692e-18
4.999984e-01 5.250000000000e+00 5.249983e+00 1.714889e-05 -6.661338e-16 -1.019150e-17
4.999981e-01 5.250000000000e+00 5.249980e+00 2.012612e-05 -1.304512e-15 -1.257675e-17
4.999978e-01 5.250000000000e+00 5.249977e+00 2.334154e-05 -2.192690e-15 -5.204170e-18
4.999974e-01 5.250000000000e+00 5.249973e+00 2.679514e-05 -1.693090e-15 -1.713039e-17
4.999971e-01 5.250000000000e+00 5.249970e+00 3.048691e-05 -3.330669e-16 -1.084202e-17
4.999967e-01 5.250000000000e+00 5.249966e+00 3.441687e-05 -9.992007e-16 -1.582935e-17
4.999963e-01 5.250000000000e+00 5.249961e+00 3.858500e-05 -1.859624e-15 -2.688821e-17
4.999959e-01 5.250000000000e+00 5.249957e+00 4.299131e-05 -2.442491e-15 -1.322727e-17
4.999955e-01 5.250000000000e+00 5.249952e+00 4.763581e-05 -1.360023e-15 -2.688821e-17
4.999950e-01 5.250000000000e+00 5.249947e+00 5.251848e-05 -2.137179e-15 -3.599551e-17
4.999945e-01 5.250000000000e+00 5.249942e+00 5.763933e-05 -1.137979e-15 -3.035766e-17
4.999940e-01 5.250000000000e+00 5.249937e+00 6.299836e-05 -2.053913e-15 -3.469447e-17
4.999935e-01 5.250000000000e+00 5.249931e+00 6.859557e-05 -2.109424e-15 -4.163336e-17
4.999929e-01 5.250000000000e+00 5.249926e+00 7.443096e-05 -5.828671e-16 -2.905662e-17
4.999923e-01 5.250000000000e+00 5.249919e+00 8.050453e-05 -1.554312e-15 -5.117434e-17
4.999917e-01 5.250000000000e+00 5.249913e+00 8.681628e-05 -1.498801e-15 -2.645453e-17
