5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.951595e-01 5.249941998588e+00 5.199175e+00 5.076687e-02 -1.582068e-15 -4.718448e-16
4.806296e-01 5.249819576553e+00 5.046611e+00 2.032089e-01 -2.664535e-15 -2.220446e-16
4.564528e-01 5.249777989349e+00 4.792754e+00 4.570236e-01 -8.604228e-16 -2.858824e-15
4.229128e-01 5.250020907002e+00 4.440585e+00 8.094362e-01 -1.526557e-15 -4.107825e-15
3.807924e-01 5.250739332617e+00 3.998320e+00 1.252419e+00 -2.525757e-15 -4.829470e-15
3.316002e-01 5.252017557305e+00 3.481803e+00 1.770215e+00 -2.553513e-15 -3.552714e-15
2.776445e-01 5.253768581756e+00 2.915267e+00 2.338501e+00 -3.413936e-15 -3.164136e-15
2.218765e-01 5.255757903220e+00 2.329703e+00 2.926054e+00 -1.970646e-15 -5.051515e-15
1.675452e-01 5.257712066219e+00 1.759224e+00 3.498488e+00 -2.137179e-15 -1.887379e-15
1.178076e-01 5.259434043330e+00 1.236980e+00 4.022454e+00 -1.609823e-15 -3.219647e-15
7.544816e-02 5.260850182179e+00 7.922057e-01 4.468644e+00 -2.289835e-15 -3.330669e-15
4.276960e-02 5.261979890217e+00 4.490808e-01 4.812899e+00 -2.040035e-15 -6.772360e-15
2.161845e-02 5.262881749144e+00 2.269937e-01 5.035888e+00 -1.845746e-15 -7.993606e-15
1.346914e-02 5.263599698889e+00 1.414260e-01 5.122174e+00 -1.828399e-15 -1.221245e-14
1.944318e-02 5.263934521524e+00 2.041534e-01 5.059781e+00 -1.859624e-15 -1.298961e-14
3.996887e-02 5.263315438474e+00 4.196731e-01 4.843642e+00 -1.757275e-15 -1.643130e-14
7.408615e-02 5.261564448331e+00 7.779046e-01 4.483660e+00 -1.776357e-15 -1.576517e-14
1.192535e-01 5.259230531878e+00 1.252161e+00 4.007069e+00 -2.269018e-15 -1.243450e-14
1.719432e-01 5.256698094151e+00 1.805403e+00 3.451295e+00 -1.207368e-15 -1.143530e-14
2.281902e-01 5.254173799021e+00 2.395997e+00 2.858176e+00 -7.494005e-16 -1.498801e-14
2.839678e-01 5.251973248928e+00 2.981662e+00 2.270311e+00 -2.622902e-15 -1.532108e-14
3.357288e-01 5.250536002895e+00 3.525152e+00 1.725384e+00 -2.386980e-15 -1.509903e-14
3.810931e-01 5.250220807230e+00 4.001477e+00 1.248743e+00 -3.774758e-15 -1.665335e-14
4.192084e-01 5.250530768856e+00 4.401689e+00 8.488421e-01 -2.303713e-15 -1.809664e-14
4.500250e-01 5.250329702387e+00 4.725263e+00 5.250669e-01 -2.192690e-15 -1.931788e-14
4.729618e-01 5.249335063158e+00 4.966098e+00 2.832366e-01 -1.609823e-15 -1.959544e-14
4.867798e-01 5.248829362057e+00 5.111188e+00 1.376411e-01 -2.664535e-15 -1.965095e-14
4.910371e-01 5.249046068271e+00 5.155890e+00 9.315655e-02 -3.386180e-15 -2.065015e-14
4.859166e-01 5.247019374229e+00 5.102124e+00 1.448952e-01 -2.442491e-15 -2.151057e-14
