5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.974736e-01 5.249983746201e+00 5.223473e+00 2.651106e-02 -1.498801e-15 -5.342948e-16
4.898901e-01 5.249942428206e+00 5.143846e+00 1.060963e-01 -1.498801e-15 -9.853229e-16
4.772468e-01 5.249897733192e+00 5.011092e+00 2.388060e-01 -1.165734e-15 -1.887379e-15
4.595716e-01 5.249883340917e+00 4.825501e+00 4.243820e-01 -1.970646e-15 -1.054712e-15
4.369672e-01 5.249940310417e+00 4.588156e+00 6.617845e-01 -3.136380e-15 -2.081668e-15
4.096654e-01 5.250109555557e+00 4.301486e+00 9.486233e-01 -2.525757e-15 -3.996803e-15
3.780776e-01 5.250421992684e+00 3.969815e+00 1.280607e+00 -1.887379e-15 -3.386180e-15
3.428320e-01 5.250888774214e+00 3.599736e+00 1.651153e+00 -3.191891e-15 -3.885781e-15
3.047807e-01 5.251495463941e+00 3.200197e+00 2.051298e+00 -2.803313e-15 -5.939693e-15
2.649725e-01 5.252203532601e+00 2.782211e+00 2.469993e+00 -2.470246e-15 -1.998401e-15
2.245926e-01 5.252959592014e+00 2.358223e+00 2.894737e+00 -2.248202e-15 -9.936496e-15
1.848836e-01 5.253708903336e+00 1.941278e+00 3.312431e+00 -1.831868e-15 -6.883383e-15
1.470648e-01 5.254407657252e+00 1.544180e+00 3.710227e+00 -1.887379e-15 -7.327472e-15
1.122695e-01 5.255029717614e+00 1.178830e+00 4.076200e+00 -3.053113e-15 -3.774758e-15
8.150670e-02 5.255566630829e+00 8.558203e-01 4.399746e+00 -3.025358e-15 -1.354472e-14
5.564917e-02 5.256022549374e+00 5.843163e-01 4.671706e+00 -2.775558e-15 -5.551115e-15
3.543976e-02 5.256407866560e+00 3.721175e-01 4.884290e+00 -2.192690e-15 -1.132427e-14
2.150749e-02 5.256735241091e+00 2.258287e-01 5.030907e+00 -2.407796e-15 -1.054712e-14
1.438582e-02 5.257012167596e+00 1.510511e-01 5.105961e+00 -2.296774e-15 -9.325873e-15
1.451801e-02 5.257213817384e+00 1.524391e-01 5.104775e+00 -2.230854e-15 -1.121325e-14
2.221152e-02 5.257251047153e+00 2.332209e-01 5.024030e+00 -2.445960e-15 -1.132427e-14
3.750981e-02 5.257003923646e+00 3.938530e-01 4.863151e+00 -2.248202e-15 -9.992007e-15
6.003622e-02 5.256433448788e+00 6.303803e-01 4.626053e+00 -2.071260e-15 -1.154632e-14
8.894586e-02 5.255631811864e+00 9.339315e-01 4.321700e+00 -2.504941e-15 -1.310063e-14
1.230385e-01 5.254723893185e+00 1.291905e+00 3.962819e+00 -2.005340e-15 -1.465494e-14
1.609189e-01 5.253773187952e+00 1.689649e+00 3.564125e+00 -2.747802e-15 -8.992806e-15
2.010929e-01 5.252812806225e+00 2.111475e+00 3.141338e+00 -2.733924e-15 -1.554312e-14
2.420269e-01 5.251892084658e+00 2.541283e+00 2.710609e+00 -2.470246e-15 -1.720846e-14
2.822310e-01 5.251076520401e+00 2.963425e+00 2.287652e+00 -2.151057e-15 -1.620926e-14
3.203740e-01 5.250456656219e+00 3.363927e+00 1.886529e+00 -2.803313e-15 -1.798561e-14
3.554294e-01 5.250129665707e+00 3.732009e+00 1.518121e+00 -3.802514e-15 -1.898481e-14
3.868018e-01 5.250106045379e+00 4.061419e+00 1.188687e+00 -2.192690e-15 -1.987299e-14
4.143217e-01 5.250236900407e+00 4.350378e+00 8.998586e-01 -2.498002e-15 -2.081668e-14
4.380328e-01 5.250276710622e+00 4.599345e+00 6.509320e-01 -2.775558e-15 -2.009504e-14
4.578704e-01 5.250056893836e+00 4.807639e+00 4.424174e-01 -3.136380e-15 -2.164935e-14
4.734676e-01 5.249652584113e+00 4.971410e+00 2.782423e-01 -2.609024e-15 -2.120526e-14
4.842938e-01 5.249373006461e+00 5.085085e+00 1.642876e-01 -3.608225e-16 -2.225997e-14
4.900562e-01 5.249407257241e+00 5.145590e+00 1.038169e-01 -3.941292e-15 -2.248202e-14
4.908856e-01 5.249387249080e+00 5.154299e+00 9.508800e-02 -2.109424e-15 -2.302325e-14
4.868374e-01 5.248609960207e+00 5.111793e+00 1.368172e-01 -8.881784e-16 -2.385592e-14
