5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.997729e-01 5.249999864938e+00 5.247615e+00 2.384816e-03 -1.498801e-15 -1.838807e-16
4.990914e-01 5.249999465237e+00 5.240460e+00 9.539794e-03 -2.498002e-15 -1.700029e-16
4.979555e-01 5.249998817318e+00 5.228532e+00 2.146645e-02 -3.774758e-15 -7.494005e-16
4.963648e-01 5.249997948419e+00 5.211831e+00 3.816704e-02 -3.164136e-15 -6.383782e-16
4.943193e-01 5.249996896400e+00 5.190353e+00 5.964420e-02 -1.582068e-15 -8.049117e-16
4.918186e-01 5.249995709449e+00 5.164095e+00 8.590035e-02 -1.720846e-15 -7.771561e-16
4.888626e-01 5.249994445679e+00 5.133057e+00 1.169371e-01 -2.414735e-15 -1.346145e-15
4.854513e-01 5.249993172603e+00 5.097239e+00 1.527542e-01 -4.829470e-15 -2.636780e-16
4.815850e-01 5.249991966459e+00 5.056643e+00 1.933491e-01 -3.191891e-15 2.775558e-17
4.772644e-01 5.249990911382e+00 5.011276e+00 2.387150e-01 -1.609823e-15 -1.415534e-15
4.724904e-01 5.249990098385e+00 4.961149e+00 2.888406e-01 -2.664535e-15 -1.720846e-15
4.672649e-01 5.249989624150e+00 4.906281e+00 3.437082e-01 -1.637579e-15 -1.637579e-15
4.615902e-01 5.249989589610e+00 4.846697e+00 4.032925e-01 -1.665335e-15 -1.582068e-15
4.554696e-01 5.249990098329e+00 4.782431e+00 4.675592e-01 -1.748601e-15 -2.026157e-15
4.489074e-01 5.249991254668e+00 4.713528e+00 5.364636e-01 -2.969847e-15 -1.998401e-15
4.419090e-01 5.249993161769e+00 4.640044e+00 6.099490e-01 -2.886580e-15 -2.553513e-15
4.344810e-01 5.249995919382e+00 4.562051e+00 6.879454e-01 -1.804112e-15 -2.997602e-15
4.266316e-01 5.249999621574e+00 4.479631e+00 7.703683e-01 -3.025358e-15 -2.720046e-15
4.183702e-01 5.250004354366e+00 4.392888e+00 8.571168e-01 -3.219647e-15 -3.830269e-15
4.097083e-01 5.250010193393e+00 4.301937e+00 9.480734e-01 -1.748601e-15 -2.720046e-15
4.006586e-01 5.250017201630e+00 4.206915e+00 1.043102e+00 -2.275957e-15 3.885781e-16
3.912359e-01 5.250025427301e+00 4.107977e+00 1.142048e+00 -2.359224e-15 -1.498801e-15
3.814568e-01 5.250034902039e+00 4.005297e+00 1.244738e+00 -2.525757e-15 -3.330669e-16
3.713399e-01 5.250045639405e+00 3.899069e+00 1.350977e+00 -1.831868e-15 -4.274359e-15
3.609053e-01 5.250057633828e+00 3.789505e+00 1.460552e+00 -2.442491e-15 -2.109424e-15
3.501753e-01 5.250070860057e+00 3.676841e+00 1.573230e+00 -1.942890e-15 -3.719247e-15
3.391739e-01 5.250085273159e+00 3.561326e+00 1.688759e+00 -1.526557e-15 -2.053913e-15
3.279268e-01 5.250100809101e+00 3.443231e+00 1.806869e+00 -1.471046e-15 -7.049916e-15
3.164613e-01 5.250117385915e+00 3.322844e+00 1.927274e+00 -5.551115e-16 -4.274359e-15
3.048062e-01 5.250134905419e+00 3.200465e+00 2.049670e+00 -3.302913e-15 3.330669e-16
2.929916e-01 5.250153255435e+00 3.076412e+00 2.173741e+00 -3.969047e-15 -4.052314e-15
2.810488e-01 5.250172312427e+00 2.951013e+00 2.299160e+00 -2.692291e-15 -6.605827e-15
2.690099e-01 5.250191944462e+00 2.824604e+00 2.425588e+00 -1.831868e-15 -1.776357e-15
2.569079e-01 5.250212014358e+00 2.697533e+00 2.552679e+00 -3.136380e-15 -4.829470e-15
2.447763e-01 5.250232382912e+00 2.570151e+00 2.680081e+00 -2.359224e-15 -5.551115e-16
2.326489e-01 5.250252912072e+00 2.442813e+00 2.807439e+00 -2.442491e-15 -8.326673e-16
2.205596e-01 5.250273467934e+00 2.315876e+00 2.934398e+00 -1.193490e-15 -5.884182e-15
2.085423e-01 5.250293923460e+00 2.189694e+00 3.060600e+00 -2.636780e-15 -4.718448e-15
1.966305e-01 5.250314160836e+00 2.064620e+00 3.185694e+00 -2.192690e-15 -8.881784e-16
1.848574e-01 5.250334073391e+00 1.941003e+00 3.309331e+00 -2.303713e-15 -7.549517e-15
1.732556e-01 5.250353567058e+00 1.819184e+00 3.431170e+00 -2.720046e-15 -1.665335e-15
1.618568e-01 5.250372561339e+00 1.699496e+00 3.550876e+00 -2.248202e-15 -2.220446e-15
1.506920e-01 5.250390989792e+00 1.582265e+00 3.668126e+00 -2.664535e-15 -8.326673e-15
1.397911e-01 5.250408800059e+00 1.467806e+00 3.782602e+00 -2.414735e-15 -6.439294e-15
1.291832e-01 5.250425953461e+00 1.356423e+00 3.894003e+00 -1.623701e-15 -9.658940e-15
1.188960e-01 5.250442424221e+00 1.248408e+00 4.002034e+00 -2.775558e-15 -4.107825e-15
1.089565e-01 5.250458198357e+00 1.144043e+00 4.106415e+00 -2.012279e-15 -3.996803e-15
9.939014e-02 5.250473272330e+00 1.043596e+00 4.206877e+00 -1.956768e-15 -5.440093e-15
9.022148e-02 5.250487651509e+00 9.473256e-01 4.303162e+00 -2.275957e-15 -4.218847e-15
8.147388e-02 5.250501348558e+00 8.554757e-01 4.395026e+00 -1.609823e-15 -1.110223e-16
7.316959e-02 5.250514381851e+00 7.682807e-01 4.482234e+00 -3.233525e-15 -2.220446e-16
6.532980e-02 5.250526774031e+00 6.859629e-01 4.564564e+00 -2.484124e-15 -8.104628e-15
5.797467e-02 5.250538550802e+00 6.087340e-01 4.641805e+00 -2.317591e-15 -3.552714e-15
5.112335e-02 5.250549740038e+00 5.367952e-01 4.713755e+00 -2.428613e-15 -5.662137e-15
4.479405e-02 5.250560371166e+00 4.703376e-01 4.780223e+00 -2.498002e-15 -8.659740e-15
3.900408e-02 5.250570474707e+00 4.095428e-01 4.841028e+00 -2.650657e-15 -1.298961e-14
3.376987e-02 5.250580081666e+00 3.545837e-01 4.895996e+00 -2.567391e-15 -6.772360e-15
2.910707e-02 5.250589222368e+00 3.056243e-01 4.944965e+00 -2.289835e-15 -2.886580e-15
2.503056e-02 5.250597924172e+00 2.628208e-01 4.987777e+00 -2.463307e-15 -1.043610e-14
2.155447e-02 5.250606207567e+00 2.263219e-01 5.024284e+00 -2.574330e-15 -1.521006e-14
1.869227e-02 5.250614080253e+00 1.962688e-01 5.054345e+00 -2.602085e-15 -1.199041e-14
1.645672e-02 5.250621529216e+00 1.727955e-01 5.077826e+00 -2.990663e-15 -2.009504e-14
1.485987e-02 5.250628511285e+00 1.560286e-01 5.094600e+00 -2.796374e-15 -4.996004e-15
1.391300e-02 5.250634943323e+00 1.460865e-01 5.104548e+00 -2.720046e-15 -1.032507e-14
1.362647e-02 5.250640693804e+00 1.430779e-01 5.107563e+00 -2.633310e-15 -9.103829e-15
1.400951e-02 5.250645577930e+00 1.470998e-01 5.103546e+00 -2.674944e-15 -5.329071e-15
1.506997e-02 5.250649358512e+00 1.582347e-01 5.092415e+00 -2.858824e-15 -1.332268e-14
1.681395e-02 5.250651754362e+00 1.765465e-01 5.074105e+00 -2.779027e-15 -1.521006e-14
1.924538e-02 5.250652456988e+00 2.020765e-01 5.048576e+00 -2.875304e-15 -1.421085e-14
2.236555e-02 5.250651154909e+00 2.348383e-01 5.015813e+00 -2.807650e-15 -5.884182e-15
2.617268e-02 5.250647563334e+00 2.748131e-01 4.975834e+00 -2.811336e-15 -1.121325e-14
