5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999990e-01 5.249999999998e+00 5.249990e+00 1.012796e-05 -2.275957e-15 -9.540979e-18
4.999961e-01 5.249999999990e+00 5.249959e+00 4.051184e-05 -1.776357e-15 -2.276825e-17
4.999913e-01 5.249999999978e+00 5.249909e+00 9.115169e-05 -1.915135e-15 -1.604619e-17
4.999846e-01 5.249999999961e+00 5.249838e+00 1.620475e-04 -1.942890e-15 -1.040834e-17
4.999759e-01 5.249999999939e+00 5.249747e+00 2.531995e-04 -2.914335e-15 -6.245005e-17
4.999653e-01 5.249999999912e+00 5.249635e+00 3.646075e-04 -2.109424e-15 -1.821460e-17
4.999527e-01 5.249999999880e+00 5.249504e+00 4.962719e-04 -1.970646e-15 -5.898060e-17
4.999383e-01 5.249999999844e+00 5.249352e+00 6.481926e-04 -2.969847e-15 -5.204170e-17
4.999219e-01 5.249999999802e+00 5.249180e+00 8.203699e-04 -2.248202e-15 -6.765422e-17
4.999035e-01 5.249999999756e+00 5.248987e+00 1.012804e-03 -2.248202e-15 -2.255141e-17
4.998833e-01 5.249999999705e+00 5.248775e+00 1.225495e-03 -2.636780e-15 -7.459311e-17
4.998611e-01 5.249999999649e+00 5.248542e+00 1.458443e-03 -2.553513e-15 -1.509209e-16
4.998370e-01 5.249999999588e+00 5.248288e+00 1.711648e-03 -1.637579e-15 -5.898060e-17
4.998109e-01 5.249999999523e+00 5.248015e+00 1.985111e-03 -2.803313e-15 -1.387779e-16
4.997830e-01 5.249999999452e+00 5.247721e+00 2.278832e-03 -2.747802e-15 -5.724587e-17
4.997531e-01 5.249999999377e+00 5.247407e+00 2.592810e-03 -2.414735e-15 -1.873501e-16
4.997212e-01 5.249999999297e+00 5.247073e+00 2.927047e-03 -2.192690e-15 -1.769418e-16
4.996875e-01 5.249999999212e+00 5.246718e+00 3.281543e-03 -3.358425e-15 -7.632783e-17
4.996518e-01 5.249999999123e+00 5.246344e+00 3.656298e-03 -2.442491e-15 -1.006140e-16
4.996142e-01 5.249999999029e+00 5.245949e+00 4.051312e-03 -1.193490e-15 -1.942890e-16
4.995746e-01 5.249999998930e+00 5.245533e+00 4.466586e-03 -2.720046e-15 -1.144917e-16
4.995331e-01 5.249999998826e+00 5.245098e+00 4.902120e-03 -2.026157e-15 -3.712308e-16
4.994897e-01 5.249999998718e+00 5.244642e+00 5.357915e-03 -1.471046e-15 -3.261280e-16
4.994444e-01 5.249999998605e+00 5.244166e+00 5.833971e-03 -2.775558e-15 -1.804112e-16
4.993971e-01 5.249999998487e+00 5.243670e+00 6.330288e-03 -2.914335e-15 -4.440892e-16
4.993479e-01 5.249999998365e+00 5.243153e+00 6.846866e-03 -1.609823e-15 -3.469447e-16
4.992968e-01 5.249999998238e+00 5.242616e+00 7.383707e-03 -3.497203e-15 -2.220446e-16
4.992437e-01 5.249999998107e+00 5.242059e+00 7.940811e-03 -2.609024e-15 -4.128642e-16
4.991887e-01 5.249999997971e+00 5.241482e+00 8.518178e-03 -3.219647e-15 -5.967449e-16
4.991318e-01 5.249999997830e+00 5.240884e+00 9.115809e-03 -2.553513e-15 -4.059253e-16
4.990730e-01 5.249999997685e+00 5.240266e+00 9.733704e-03 -1.942890e-15 -3.330669e-16
