5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 8.223739e-08 -4.329870e-15 -5.827587e-19
5.000000e-01 5.250000000000e+00 5.250000e+00 3.289496e-07 -2.192690e-15 -6.776264e-19
4.999999e-01 5.250000000000e+00 5.249999e+00 7.401366e-07 -2.414735e-15 -1.626303e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 1.315798e-06 -2.969847e-15 -4.065758e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 2.055935e-06 -2.581269e-15 -3.903128e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 2.960546e-06 -1.387779e-15 -4.228388e-18
4.999996e-01 5.250000000000e+00 5.249996e+00 4.029632e-06 -2.470246e-15 -6.830474e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 5.263193e-06 -1.387779e-15 -9.974660e-18
4.999994e-01 5.250000000000e+00 5.249993e+00 6.661229e-06 -1.137979e-15 -1.138412e-17
4.999992e-01 5.250000000000e+00 5.249992e+00 8.223740e-06 1.942890e-16 -1.246832e-17
4.999991e-01 5.250000000000e+00 5.249990e+00 9.950726e-06 -1.609823e-15 -7.047314e-18
4.999989e-01 5.250000000000e+00 5.249988e+00 1.184219e-05 -1.332268e-15 -1.084202e-18
4.999987e-01 5.250000000000e+00 5.249986e+00 1.389812e-05 -7.771561e-16 -5.421011e-18
4.999985e-01 5.250000000000e+00 5.249984e+00 1.611853e-05 -2.359224e-15 -1.409463e-17
4.999982e-01 5.250000000000e+00 5.249981e+00 1.850342e-05 -2.692291e-15 -3.686287e-18
4.999980e-01 5.250000000000e+00 5.249979e+00 2.105278e-05 -1.915135e-15 -6.505213e-19
4.999977e-01 5.250000000000e+00 5.249976e+00 2.376661e-05 -1.720846e-15 -1.322727e-17
4.999975e-01 5.250000000000e+00 5.249973e+00 2.664492e-05 -1.137979e-15 -2.168404e-17
4.999972e-01 5.250000000000e+00 5.249970e+00 2.968771e-05 -2.081668e-15 -2.276825e-17
4.999969e-01 5.250000000000e+00 5.249967e+00 3.289497e-05 -1.498801e-15 -1.929880e-17
4.999965e-01 5.250000000000e+00 5.249964e+00 3.626670e-05 -2.081668e-15 -2.623769e-17
4.999962e-01 5.250000000000e+00 5.249960e+00 3.980291e-05 -1.387779e-15 -2.233456e-17
4.999959e-01 5.250000000000e+00 5.249956e+00 4.350360e-05 -1.110223e-15 -2.298509e-17
4.999955e-01 5.250000000000e+00 5.249953e+00 4.736876e-05 -2.331468e-15 -2.428613e-17
4.999951e-01 5.250000000000e+00 5.249949e+00 5.139839e-05 -2.553513e-15 -2.211772e-17
4.999947e-01 5.250000000000e+00 5.249944e+00 5.559250e-05 -5.273559e-16 -2.428613e-17
4.999943e-01 5.250000000000e+00 5.249940e+00 5.995109e-05 -1.471046e-15 -1.821460e-17
