5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999704e-01 5.249999997696e+00 5.249689e+00 3.111490e-04 -2.220446e-15 -4.510281e-17
4.998815e-01 5.249999990795e+00 5.248755e+00 1.244605e-03 -1.360023e-15 -1.318390e-16
4.997333e-01 5.249999979334e+00 5.247200e+00 2.800396e-03 -1.249001e-15 -6.071532e-17
4.995258e-01 5.249999963375e+00 5.245021e+00 4.978567e-03 -7.771561e-16 -3.226586e-16
4.992591e-01 5.249999943002e+00 5.242221e+00 7.779179e-03 -2.053913e-15 -8.673617e-17
4.989331e-01 5.249999918324e+00 5.238798e+00 1.120231e-02 -2.886580e-15 -2.359224e-16
4.985478e-01 5.249999889476e+00 5.234752e+00 1.524805e-02 -4.718448e-16 -7.077672e-16
4.981032e-01 5.249999856615e+00 5.230083e+00 1.991651e-02 -1.942890e-15 -5.273559e-16
4.975992e-01 5.249999819922e+00 5.224792e+00 2.520780e-02 -1.137979e-15 -1.595946e-16
4.970360e-01 5.249999779602e+00 5.218878e+00 3.112203e-02 -2.636780e-15 -8.465451e-16
4.964134e-01 5.249999735885e+00 5.212340e+00 3.765934e-02 -1.498801e-15 -4.649059e-16
4.957314e-01 5.249999689021e+00 5.205180e+00 4.481985e-02 -1.887379e-15 -6.800116e-16
4.949901e-01 5.249999639285e+00 5.197396e+00 5.260368e-02 -2.831069e-15 -7.632783e-16
4.941894e-01 5.249999586976e+00 5.188989e+00 6.101095e-02 -1.998401e-15 -8.881784e-16
4.933293e-01 5.249999532412e+00 5.179958e+00 7.004178e-02 -2.581269e-15 -8.604228e-16
4.924098e-01 5.249999475937e+00 5.170303e+00 7.969624e-02 -2.192690e-15 -5.551115e-16
4.914310e-01 5.249999417912e+00 5.160025e+00 8.997441e-02 -1.443290e-15 -1.526557e-16
4.903927e-01 5.249999358724e+00 5.149123e+00 1.008763e-01 -2.720046e-15 -8.187895e-16
4.892950e-01 5.249999298777e+00 5.137597e+00 1.124020e-01 -2.720046e-15 -3.330669e-16
4.881379e-01 5.249999238498e+00 5.125448e+00 1.245515e-01 -2.164935e-15 -1.276756e-15
4.869214e-01 5.249999178331e+00 5.112675e+00 1.373246e-01 -2.525757e-15 -4.718448e-16
4.856455e-01 5.249999118741e+00 5.099278e+00 1.507214e-01 -1.804112e-15 -4.996004e-16
4.843102e-01 5.249999060211e+00 5.085258e+00 1.647415e-01 -2.081668e-15 -1.637579e-15
4.829156e-01 5.249999003242e+00 5.070614e+00 1.793848e-01 -2.137179e-15 -1.221245e-15
4.814617e-01 5.249998948349e+00 5.055348e+00 1.946509e-01 -1.942890e-15 -1.665335e-15
4.799485e-01 5.249998896068e+00 5.039459e+00 2.105396e-01 -1.304512e-15 -1.304512e-15
4.783761e-01 5.249998846947e+00 5.022949e+00 2.270503e-01 -2.386980e-15 -8.326673e-16
4.767444e-01 5.249998801549e+00 5.005816e+00 2.441825e-01 -2.137179e-15 -2.275957e-15
4.750536e-01 5.249998760451e+00 4.988063e+00 2.619355e-01 -1.332268e-15 -1.110223e-15
