5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.713065e-01 5.248529993145e+00 4.948718e+00 2.998115e-01 -1.526557e-15 -3.108624e-15
3.871596e-01 5.253030314003e+00 4.065176e+00 1.187855e+00 1.942890e-16 -4.107825e-15
2.623114e-01 5.274961040824e+00 2.754270e+00 2.520691e+00 -2.775558e-15 -5.884182e-15
1.325257e-01 5.302209613655e+00 1.391520e+00 3.910690e+00 -9.853229e-16 -6.217249e-15
3.941486e-02 5.321042518660e+00 4.138560e-01 4.907186e+00 -1.970646e-15 -4.440892e-15
1.368354e-02 5.336389437608e+00 1.436772e-01 5.192712e+00 -1.759010e-15 -9.880985e-15
7.183947e-02 5.359444612937e+00 7.543144e-01 4.605130e+00 -1.561251e-15 -8.215650e-15
2.057586e-01 5.737842305312e+00 2.160466e+00 3.577377e+00 -2.095546e-15 -1.310063e-14
4.933855e-01 9.757025021688e+00 5.180548e+00 4.576477e+00 -1.582068e-15 -1.221245e-14
3.545912e+01 4.350527066215e+02 3.723208e+02 6.273195e+01 -5.273559e-15 -1.476597e-14
7.384707e+08 7.757268779450e+09 7.753942e+09 3.326425e+06 -4.668599e-12 -2.062239e-14
