5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.993710e-01 5.249998969095e+00 5.243395e+00 6.603842e-03 -3.608225e-16 -2.775558e-16
4.974835e-01 5.249995992617e+00 5.223577e+00 2.641929e-02 -2.359224e-15 -4.302114e-16
4.943367e-01 5.249991417023e+00 5.190535e+00 5.945645e-02 -2.220446e-16 -1.443290e-15
4.899294e-01 5.249985811871e+00 5.144259e+00 1.057267e-01 -9.992007e-16 -8.326673e-16
4.842615e-01 5.249979956824e+00 5.084746e+00 1.652344e-01 -9.714451e-16 -9.436896e-16
4.773342e-01 5.249974821247e+00 5.012009e+00 2.379661e-01 -3.608225e-16 -1.193490e-15
4.691519e-01 5.249971534632e+00 4.926095e+00 3.238766e-01 -1.637579e-15 -4.718448e-16
4.597237e-01 5.249971346169e+00 4.827098e+00 4.228729e-01 -1.137979e-15 -2.498002e-16
4.490646e-01 5.249975572373e+00 4.715179e+00 5.347968e-01 -2.081668e-15 -1.554312e-15
4.371980e-01 5.249985532796e+00 4.590579e+00 6.594064e-01 -1.831868e-15 -1.804112e-15
4.241566e-01 5.250002475441e+00 4.453644e+00 7.963581e-01 -2.609024e-15 -1.332268e-15
4.099846e-01 5.250027495517e+00 4.304838e+00 9.451893e-01 -3.191891e-15 -3.441691e-15
3.947388e-01 5.250061453254e+00 4.144757e+00 1.105304e+00 -2.164935e-15 -2.442491e-15
3.784897e-01 5.250104898314e+00 3.974142e+00 1.275963e+00 -2.275957e-15 -1.498801e-15
3.613221e-01 5.250158009335e+00 3.793882e+00 1.456276e+00 -2.997602e-15 -3.330669e-15
3.433350e-01 5.250220556935e+00 3.605017e+00 1.645203e+00 -2.498002e-15 -4.996004e-15
3.246412e-01 5.250291896795e+00 3.408733e+00 1.841559e+00 -3.913536e-15 -6.550316e-15
3.053662e-01 5.250370996273e+00 3.206345e+00 2.044026e+00 -2.137179e-15 -3.885781e-15
2.856460e-01 5.250456493822e+00 2.999283e+00 2.251173e+00 -1.387779e-15 -4.773959e-15
2.656260e-01 5.250546785990e+00 2.789073e+00 2.461474e+00 -2.636780e-15 -6.106227e-15
2.454572e-01 5.250640132920e+00 2.577301e+00 2.673339e+00 -2.303713e-15 -5.218048e-15
2.252949e-01 5.250734770836e+00 2.365596e+00 2.885138e+00 -2.720046e-15 -7.605028e-15
2.052950e-01 5.250829019463e+00 2.155597e+00 3.095232e+00 -3.302913e-15 -3.330669e-15
1.856121e-01 5.250921373767e+00 1.948927e+00 3.301994e+00 -1.276756e-15 -7.660539e-15
1.663971e-01 5.251010572297e+00 1.747169e+00 3.503841e+00 -1.831868e-15 -1.665335e-15
1.477952e-01 5.251095638063e+00 1.551850e+00 3.699246e+00 -1.915135e-15 -9.103829e-15
1.299450e-01 5.251175891433e+00 1.364422e+00 3.886754e+00 -2.262079e-15 -7.438494e-15
1.129766e-01 5.251250937387e+00 1.186255e+00 4.064996e+00 -2.553513e-15 -3.774758e-15
9.701217e-02 5.251320631567e+00 1.018628e+00 4.232693e+00 -2.040035e-15 -8.437695e-15
8.216479e-02 5.251385031331e+00 8.627303e-01 4.388655e+00 -2.386980e-15 -1.021405e-14
