5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999433e-01 5.249999991581e+00 5.249405e+00 5.948182e-04 -2.414735e-15 -9.454243e-17
4.997734e-01 5.249999966411e+00 5.247621e+00 2.379306e-03 -4.996004e-16 -1.942890e-16
4.994901e-01 5.249999924744e+00 5.244646e+00 5.353564e-03 -3.941292e-15 -2.879641e-16
4.990935e-01 5.249999867006e+00 5.240482e+00 9.517753e-03 -1.970646e-15 -2.567391e-16
4.985836e-01 5.249999793790e+00 5.235128e+00 1.487209e-02 -2.386980e-15 -5.273559e-16
4.979603e-01 5.249999705861e+00 5.228583e+00 2.141684e-02 -2.581269e-15 -5.273559e-16
4.972236e-01 5.249999604145e+00 5.220847e+00 2.915231e-02 -2.553513e-15 -7.077672e-16
4.963734e-01 5.249999489739e+00 5.211921e+00 3.807881e-02 -2.581269e-15 -6.869505e-16
4.954098e-01 5.249999363898e+00 5.201803e+00 4.819670e-02 -2.386980e-15 -7.910339e-16
4.943327e-01 5.249999228040e+00 5.190493e+00 5.950628e-02 -4.052314e-15 -4.718448e-16
4.931420e-01 5.249999083740e+00 5.177991e+00 7.200784e-02 -6.106227e-16 -7.910339e-16
4.918378e-01 5.249998932728e+00 5.164297e+00 8.570164e-02 -2.248202e-15 -1.582068e-15
4.904201e-01 5.249998776882e+00 5.149411e+00 1.005878e-01 -2.220446e-15 -7.494005e-16
4.888888e-01 5.249998618231e+00 5.133332e+00 1.166665e-01 -3.913536e-15 -1.026956e-15
4.872439e-01 5.249998458939e+00 5.116061e+00 1.339375e-01 -2.470246e-15 -1.235123e-15
4.854855e-01 5.249998301311e+00 5.097598e+00 1.524006e-01 -2.220446e-15 -1.609823e-15
4.836136e-01 5.249998147780e+00 5.077943e+00 1.720555e-01 -4.191092e-15 -3.136380e-15
4.816283e-01 5.249998000900e+00 5.057097e+00 1.929013e-01 -1.804112e-15 -1.609823e-15
4.795296e-01 5.249997863344e+00 5.035061e+00 2.149373e-01 -2.831069e-15 -2.359224e-15
4.773177e-01 5.249997737889e+00 5.011836e+00 2.381621e-01 -3.802514e-15 -2.525757e-15
4.749927e-01 5.249997627412e+00 4.987423e+00 2.625742e-01 -3.524958e-15 -2.137179e-15
4.725549e-01 5.249997534878e+00 4.961826e+00 2.881716e-01 -3.497203e-15 -2.525757e-15
4.700043e-01 5.249997463331e+00 4.935046e+00 3.149519e-01 -2.137179e-15 -2.470246e-15
4.673415e-01 5.249997415881e+00 4.907085e+00 3.429122e-01 -3.413936e-15 -1.887379e-15
4.645665e-01 5.249997395691e+00 4.877948e+00 3.720491e-01 -2.914335e-15 -2.498002e-15
4.616799e-01 5.249997405968e+00 4.847639e+00 4.023587e-01 -3.108624e-15 -3.219647e-15
4.586820e-01 5.249997449945e+00 4.816161e+00 4.338365e-01 -2.081668e-15 -2.636780e-15
4.555734e-01 5.249997530869e+00 4.783520e+00 4.664772e-01 -2.026157e-15 -3.691492e-15
4.523545e-01 5.249997651983e+00 4.749723e+00 5.002750e-01 -2.775558e-15 -2.553513e-15
4.490261e-01 5.249997816516e+00 4.714775e+00 5.352232e-01 -3.191891e-15 -2.275957e-15
4.455889e-01 5.249998027658e+00 4.678684e+00 5.713145e-01 -1.915135e-15 -4.468648e-15
4.420436e-01 5.249998288549e+00 4.641458e+00 6.085405e-01 -1.915135e-15 -3.969047e-15
4.383911e-01 5.249998602260e+00 4.603106e+00 6.468921e-01 -1.693090e-15 -3.219647e-15
4.346323e-01 5.249998971773e+00 4.563640e+00 6.863594e-01 -1.526557e-15 -2.470246e-15
4.307684e-01 5.249999399967e+00 4.523068e+00 7.269313e-01 -2.664535e-15 -4.052314e-15
4.268004e-01 5.249999889593e+00 4.481404e+00 7.685959e-01 -2.942091e-15 -5.329071e-15
4.227295e-01 5.250000443264e+00 4.438660e+00 8.113402e-01 -2.942091e-15 -4.718448e-15
4.185572e-01 5.250001063429e+00 4.394851e+00 8.551501e-01 -2.609024e-15 -3.108624e-15
4.142849e-01 5.250001752360e+00 4.349991e+00 9.000104e-01 -2.303713e-15 -4.496403e-15
4.099141e-01 5.250002512133e+00 4.304098e+00 9.459049e-01 -2.609024e-15 -2.498002e-15
4.054464e-01 5.250003344611e+00 4.257187e+00 9.928160e-01 -2.470246e-15 -4.996004e-15
4.008837e-01 5.250004251428e+00 4.209279e+00 1.040725e+00 -1.582068e-15 -3.275158e-15
3.962278e-01 5.250005233976e+00 4.160392e+00 1.089613e+00 -2.914335e-15 -4.662937e-15
3.914808e-01 5.250006293388e+00 4.110549e+00 1.139458e+00 -1.387779e-15 -4.607426e-15
3.866447e-01 5.250007430528e+00 4.059770e+00 1.190238e+00 -1.221245e-15 -4.385381e-15
3.817219e-01 5.250008645979e+00 4.008080e+00 1.241929e+00 -8.881784e-16 -4.496403e-15
3.767145e-01 5.250009940035e+00 3.955503e+00 1.294507e+00 -2.831069e-15 -3.996803e-15
3.716252e-01 5.250011312690e+00 3.902065e+00 1.347947e+00 -2.414735e-15 -3.497203e-15
3.664565e-01 5.250012763640e+00 3.847793e+00 1.402220e+00 -1.443290e-15 -3.441691e-15
3.612111e-01 5.250014292270e+00 3.792716e+00 1.457298e+00 -2.664535e-15 -3.275158e-15
3.558918e-01 5.250015897660e+00 3.736863e+00 1.513152e+00 -2.359224e-15 -4.440892e-15
3.505015e-01 5.250017578583e+00 3.680266e+00 1.569752e+00 -1.637579e-15 -7.771561e-15
3.450433e-01 5.250019333509e+00 3.622955e+00 1.627065e+00 -9.159340e-16 -1.720846e-15
3.395203e-01 5.250021160610e+00 3.564964e+00 1.685058e+00 -1.193490e-15 -3.774758e-15
3.339358e-01 5.250023057767e+00 3.506326e+00 1.743697e+00 -2.303713e-15 -2.664535e-15
3.282932e-01 5.250025022584e+00 3.447078e+00 1.802947e+00 -4.996004e-16 -6.217249e-15
3.225958e-01 5.250027052393e+00 3.387256e+00 1.862771e+00 -9.436896e-16 -3.830269e-15
3.168472e-01 5.250029144275e+00 3.326896e+00 1.923133e+00 -8.604228e-16 -4.773959e-15
3.110511e-01 5.250031295075e+00 3.266036e+00 1.983995e+00 -2.220446e-15 -7.494005e-15
3.052111e-01 5.250033501416e+00 3.204716e+00 2.045317e+00 -2.609024e-15 -6.550316e-15
2.993310e-01 5.250035759723e+00 3.142975e+00 2.107061e+00 -2.997602e-15 -9.270362e-15
2.934147e-01 5.250038066242e+00 3.080854e+00 2.169184e+00 -3.386180e-15 -5.218048e-15
2.874661e-01 5.250040417063e+00 3.018394e+00 2.231646e+00 -2.525757e-15 -8.326673e-15
2.814892e-01 5.250042808146e+00 2.955637e+00 2.294406e+00 -3.108624e-15 -7.105427e-15
2.754880e-01 5.250045235338e+00 2.892624e+00 2.357421e+00 -1.609823e-15 -6.106227e-15
2.694667e-01 5.250047694407e+00 2.829400e+00 2.420647e+00 -2.331468e-15 -5.551115e-15
2.634293e-01 5.250050181059e+00 2.766007e+00 2.484043e+00 -2.692291e-15 -3.885781e-15
2.573799e-01 5.250052690970e+00 2.702489e+00 2.547563e+00 -2.969847e-15 -4.440892e-15
2.513229e-01 5.250055219806e+00 2.638890e+00 2.611165e+00 -3.358425e-15 -6.328271e-15
2.452623e-01 5.250057763248e+00 2.575255e+00 2.674803e+00 -2.109424e-15 -1.004752e-14
2.392025e-01 5.250060317019e+00 2.511626e+00 2.738434e+00 -1.665335e-15 -5.440093e-15
2.331475e-01 5.250062876905e+00 2.448049e+00 2.802014e+00 -1.360023e-15 -1.232348e-14
2.271018e-01 5.250065438774e+00 2.384569e+00 2.865497e+00 -2.331468e-15 -9.159340e-15
2.210694e-01 5.250067998603e+00 2.321229e+00 2.928839e+00 -2.442491e-15 -8.992806e-15
2.150546e-01 5.250070552491e+00 2.258074e+00 2.991997e+00 -1.415534e-15 -6.050715e-15
2.090617e-01 5.250073096681e+00 2.195147e+00 3.054926e+00 -1.582068e-15 -4.218847e-15
2.030947e-01 5.250075627573e+00 2.132494e+00 3.117582e+00 -2.275957e-15 -5.329071e-15
1.971578e-01 5.250078141741e+00 2.070157e+00 3.179921e+00 -2.414735e-15 -5.995204e-15
1.912552e-01 5.250080635944e+00 2.008179e+00 3.241901e+00 -1.609823e-15 -8.881784e-15
1.853909e-01 5.250083107134e+00 1.946604e+00 3.303479e+00 -1.859624e-15 -5.440093e-15
1.795690e-01 5.250085552469e+00 1.885474e+00 3.364612e+00 -2.470246e-15 -9.436896e-15
1.737934e-01 5.250087969319e+00 1.824830e+00 3.425258e+00 -2.414735e-15 -8.992806e-15
1.680681e-01 5.250090355268e+00 1.764715e+00 3.485375e+00 -3.108624e-15 -7.660539e-15
1.623970e-01 5.250092708118e+00 1.705169e+00 3.544924e+00 -2.914335e-15 -1.143530e-14
1.567840e-01 5.250095025894e+00 1.646231e+00 3.603864e+00 -1.360023e-15 -6.328271e-15
1.512327e-01 5.250097306838e+00 1.587943e+00 3.662154e+00 -1.582068e-15 -7.438494e-15
1.457469e-01 5.250099549409e+00 1.530343e+00 3.719757e+00 -1.831868e-15 -1.021405e-14
