5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999998e-01 5.250000000000e+00 5.249997e+00 2.526426e-06 -3.053113e-15 -3.903128e-18
4.999990e-01 5.249999999999e+00 5.249990e+00 1.010571e-05 -6.383782e-16 -1.062518e-17
4.999978e-01 5.249999999999e+00 5.249977e+00 2.273784e-05 -1.942890e-15 -1.713039e-17
4.999962e-01 5.249999999998e+00 5.249960e+00 4.042283e-05 -1.831868e-15 -1.387779e-17
4.999940e-01 5.249999999996e+00 5.249937e+00 6.316068e-05 -1.332268e-15 -9.107298e-18
4.999913e-01 5.249999999995e+00 5.249909e+00 9.095140e-05 -9.992007e-16 -2.818926e-17
4.999882e-01 5.249999999993e+00 5.249876e+00 1.237950e-04 -2.414735e-15 -2.602085e-17
4.999846e-01 5.249999999990e+00 5.249838e+00 1.616915e-04 -3.136380e-15 -1.821460e-17
4.999805e-01 5.249999999988e+00 5.249795e+00 2.046408e-04 -1.054712e-15 -2.081668e-17
4.999759e-01 5.249999999985e+00 5.249747e+00 2.526431e-04 -3.053113e-16 -3.209238e-17
4.999709e-01 5.249999999982e+00 5.249694e+00 3.056983e-04 -1.887379e-15 -3.642919e-17
4.999654e-01 5.249999999978e+00 5.249636e+00 3.638064e-04 -8.049117e-16 -5.637851e-17
4.999593e-01 5.249999999974e+00 5.249573e+00 4.269675e-04 -2.886580e-15 -1.734723e-17
4.999528e-01 5.249999999970e+00 5.249505e+00 4.951815e-04 -2.275957e-15 -8.673617e-17
4.999459e-01 5.249999999966e+00 5.249432e+00 5.684484e-04 -1.942890e-15 -9.280771e-17
4.999384e-01 5.249999999961e+00 5.249353e+00 6.467684e-04 -1.360023e-15 -5.117434e-17
4.999305e-01 5.249999999956e+00 5.249270e+00 7.301414e-04 -2.803313e-15 -3.122502e-17
4.999220e-01 5.249999999951e+00 5.249181e+00 8.185674e-04 -2.831069e-15 -6.071532e-17
4.999131e-01 5.249999999945e+00 5.249088e+00 9.120464e-04 -3.858025e-15 -1.561251e-17
4.999038e-01 5.249999999939e+00 5.248989e+00 1.010579e-03 -2.109424e-15 -1.249001e-16
4.998939e-01 5.249999999933e+00 5.248886e+00 1.114164e-03 -8.604228e-16 -6.245005e-17
4.998835e-01 5.249999999927e+00 5.248777e+00 1.222802e-03 -1.915135e-15 -7.285839e-17
4.998727e-01 5.249999999920e+00 5.248664e+00 1.336494e-03 -1.970646e-15 2.949030e-17
4.998614e-01 5.249999999913e+00 5.248545e+00 1.455238e-03 -3.497203e-15 -3.989864e-17
4.998496e-01 5.249999999905e+00 5.248421e+00 1.579036e-03 -1.443290e-15 -1.058181e-16
4.998373e-01 5.249999999898e+00 5.248292e+00 1.707887e-03 -5.828671e-16 -1.196959e-16
4.998246e-01 5.249999999890e+00 5.248158e+00 1.841791e-03 -9.436896e-16 -7.459311e-17
4.998114e-01 5.249999999881e+00 5.248019e+00 1.980749e-03 -1.221245e-15 -1.023487e-16
4.997976e-01 5.249999999873e+00 5.247875e+00 2.124760e-03 -2.692291e-15 -1.925543e-16
4.997834e-01 5.249999999864e+00 5.247726e+00 2.273824e-03 -2.553513e-15 -5.377643e-17
4.997688e-01 5.249999999854e+00 5.247572e+00 2.427942e-03 -1.137979e-15 -1.838807e-16
4.997536e-01 5.249999999845e+00 5.247413e+00 2.587113e-03 -1.859624e-15 -2.619432e-16
4.997380e-01 5.249999999835e+00 5.247249e+00 2.751338e-03 -2.248202e-15 4.510281e-17
4.997218e-01 5.249999999825e+00 5.247079e+00 2.920616e-03 -1.249001e-15 -7.285839e-17
