5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999871e-01 5.249999999564e+00 5.249865e+00 1.352552e-04 -1.609823e-15 -4.770490e-17
4.999485e-01 5.249999998259e+00 5.249459e+00 5.410225e-04 -1.970646e-15 -4.336809e-17
4.998841e-01 5.249999996086e+00 5.248783e+00 1.217307e-03 -2.664535e-15 -5.551115e-17
4.997939e-01 5.249999993052e+00 5.247836e+00 2.164118e-03 -1.304512e-15 -1.422473e-16
4.996780e-01 5.249999989162e+00 5.246619e+00 3.381466e-03 -2.275957e-15 -2.359224e-16
4.995362e-01 5.249999984427e+00 5.245131e+00 4.869368e-03 -3.191891e-15 -6.591949e-17
4.993688e-01 5.249999978856e+00 5.243372e+00 6.627841e-03 -2.164935e-15 -2.255141e-16
4.991755e-01 5.249999972464e+00 5.241343e+00 8.656907e-03 -3.386180e-15 -1.283695e-16
4.989565e-01 5.249999965264e+00 5.239043e+00 1.095659e-02 -2.109424e-15 -2.879641e-16
4.987117e-01 5.249999957275e+00 5.236473e+00 1.352692e-02 -1.360023e-15 -4.649059e-16
4.984411e-01 5.249999948514e+00 5.233632e+00 1.636792e-02 -1.665335e-15 -2.567391e-16
4.981448e-01 5.249999939003e+00 5.230520e+00 1.947962e-02 -9.714451e-16 -2.567391e-16
4.978227e-01 5.249999928765e+00 5.227138e+00 2.286206e-02 -1.110223e-15 -3.608225e-16
4.974747e-01 5.249999917824e+00 5.223485e+00 2.651527e-02 -2.525757e-15 -2.983724e-16
4.971010e-01 5.249999906207e+00 5.219561e+00 3.043928e-02 -2.109424e-15 -4.787837e-16
4.967015e-01 5.249999893943e+00 5.215366e+00 3.463414e-02 -1.165734e-15 -3.330669e-16
4.962762e-01 5.249999881062e+00 5.210900e+00 3.909988e-02 -1.304512e-15 -4.440892e-16
4.958251e-01 5.249999867597e+00 5.206163e+00 4.383653e-02 -1.859624e-15 -4.163336e-17
4.953482e-01 5.249999853582e+00 5.201156e+00 4.884413e-02 -1.665335e-15 -5.412337e-16
4.948454e-01 5.249999839054e+00 5.195877e+00 5.412271e-02 -3.219647e-15 -9.853229e-16
4.943169e-01 5.249999824050e+00 5.190328e+00 5.967231e-02 -2.414735e-15 -1.942890e-16
4.937626e-01 5.249999808610e+00 5.184507e+00 6.549296e-02 -2.026157e-15 -8.326673e-16
4.931824e-01 5.249999792776e+00 5.178415e+00 7.158469e-02 -1.748601e-15 -1.554312e-15
4.925764e-01 5.249999776592e+00 5.172052e+00 7.794751e-02 -1.415534e-15 -4.579670e-16
4.919446e-01 5.249999760102e+00 5.165418e+00 8.458146e-02 -1.970646e-15 -8.465451e-16
4.912870e-01 5.249999743355e+00 5.158513e+00 9.148654e-02 -1.942890e-16 -1.471046e-15
4.906035e-01 5.249999726398e+00 5.151337e+00 9.866276e-02 -3.608225e-15 -1.124101e-15
4.898942e-01 5.249999709282e+00 5.143890e+00 1.061101e-01 -1.276756e-15 -1.040834e-15
4.891591e-01 5.249999692059e+00 5.136171e+00 1.138287e-01 -1.942890e-15 -6.800116e-16
4.883982e-01 5.249999674783e+00 5.128181e+00 1.218183e-01 -2.109424e-15 -1.373901e-15
4.876115e-01 5.249999657510e+00 5.119921e+00 1.300791e-01 -2.581269e-15 -1.526557e-15
4.867989e-01 5.249999640295e+00 5.111389e+00 1.386110e-01 -3.386180e-15 -7.077672e-16
4.859605e-01 5.249999623199e+00 5.102586e+00 1.474140e-01 -3.663736e-15 -1.290634e-15
4.850963e-01 5.249999606280e+00 5.093512e+00 1.564879e-01 -3.164136e-15 -1.706968e-15
4.842064e-01 5.249999589600e+00 5.084167e+00 1.658329e-01 -2.553513e-15 -8.881784e-16
4.832906e-01 5.249999573222e+00 5.074551e+00 1.754486e-01 -2.220446e-15 -1.318390e-15
4.823490e-01 5.249999557211e+00 5.064664e+00 1.853352e-01 -3.663736e-15 -2.081668e-15
4.813816e-01 5.249999541631e+00 5.054507e+00 1.954925e-01 -3.552714e-15 -1.249001e-15
4.803885e-01 5.249999526551e+00 5.044079e+00 2.059204e-01 -1.970646e-15 -7.216450e-16
4.793696e-01 5.249999512037e+00 5.033381e+00 2.166188e-01 -5.551115e-16 -1.276756e-15
4.783250e-01 5.249999498160e+00 5.022412e+00 2.275874e-01 -2.026157e-15 -1.193490e-15
4.772546e-01 5.249999484989e+00 5.011173e+00 2.388262e-01 -1.831868e-15 -1.110223e-15
4.761585e-01 5.249999472597e+00 4.999664e+00 2.503350e-01 -2.192690e-15 -1.221245e-15
4.750368e-01 5.249999461056e+00 4.987886e+00 2.621135e-01 -6.106227e-16 -6.661338e-16
4.738893e-01 5.249999450440e+00 4.975838e+00 2.741616e-01 -2.164935e-15 -9.714451e-16
4.727162e-01 5.249999440824e+00 4.963520e+00 2.864790e-01 -3.302913e-15 -7.494005e-16
4.715175e-01 5.249999432282e+00 4.950934e+00 2.990654e-01 -2.664535e-15 -9.714451e-16
4.702932e-01 5.249999424891e+00 4.938079e+00 3.119205e-01 -1.609823e-15 -1.387779e-16
4.690434e-01 5.249999418727e+00 4.924955e+00 3.250440e-01 -3.302913e-15 -2.137179e-15
4.677680e-01 5.249999413869e+00 4.911564e+00 3.384356e-01 -2.969847e-15 -2.664535e-15
4.664671e-01 5.249999410395e+00 4.897905e+00 3.520948e-01 -2.248202e-15 -2.081668e-15
4.651408e-01 5.249999408383e+00 4.883978e+00 3.660214e-01 -1.582068e-15 -8.604228e-16
4.637890e-01 5.249999407913e+00 4.869785e+00 3.802148e-01 -2.053913e-15 -2.026157e-15
4.624119e-01 5.249999409063e+00 4.855325e+00 3.946746e-01 -2.831069e-15 -1.776357e-15
4.610094e-01 5.249999411914e+00 4.840599e+00 4.094003e-01 -2.192690e-15 -4.440892e-16
4.595817e-01 5.249999416545e+00 4.825608e+00 4.243914e-01 -2.414735e-15 -3.441691e-15
4.581288e-01 5.249999423037e+00 4.810352e+00 4.396473e-01 -2.081668e-15 -1.720846e-15
4.566507e-01 5.249999431470e+00 4.794832e+00 4.551674e-01 -4.579670e-15 -2.442491e-15
4.551475e-01 5.249999441924e+00 4.779048e+00 4.709511e-01 -1.720846e-15 -4.440892e-16
