5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 4.301920e-08 -1.137979e-15 -5.421011e-20
5.000000e-01 5.250000000000e+00 5.250000e+00 1.720768e-07 -3.524958e-15 -2.168404e-18
5.000000e-01 5.250000000000e+00 5.250000e+00 3.871728e-07 -2.331468e-15 -2.574980e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 6.883072e-07 -2.303713e-15 -7.047314e-19
4.999999e-01 5.250000000000e+00 5.249999e+00 1.075480e-06 1.387779e-16 -6.451003e-18
4.999999e-01 5.250000000000e+00 5.249998e+00 1.548691e-06 -2.359224e-15 -4.119968e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 2.107941e-06 -2.803313e-15 -3.957338e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 2.753229e-06 -2.248202e-15 -7.264155e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 3.484555e-06 -1.887379e-15 -5.421011e-18
4.999996e-01 5.250000000000e+00 5.249996e+00 4.301920e-06 -1.665335e-15 -5.421011e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 5.205323e-06 -1.165734e-15 -3.794708e-18
4.999994e-01 5.250000000000e+00 5.249994e+00 6.194765e-06 -1.332268e-15 -9.974660e-18
4.999993e-01 5.250000000000e+00 5.249993e+00 7.270245e-06 -1.387779e-15 -5.529431e-18
4.999992e-01 5.250000000000e+00 5.249992e+00 8.431763e-06 -1.110223e-15 -1.040834e-17
4.999991e-01 5.250000000000e+00 5.249990e+00 9.679320e-06 3.885781e-16 -1.333569e-17
4.999990e-01 5.250000000000e+00 5.249989e+00 1.101292e-05 -6.383782e-16 -2.059984e-18
4.999988e-01 5.250000000000e+00 5.249988e+00 1.243255e-05 -1.942890e-15 -1.301043e-17
4.999987e-01 5.250000000000e+00 5.249986e+00 1.393822e-05 -1.360023e-15 -1.864828e-17
