5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.972279e-01 5.249980489363e+00 5.220893e+00 2.908758e-02 -2.525757e-15 -3.608225e-16
4.889067e-01 5.249931775361e+00 5.133521e+00 1.164112e-01 -1.582068e-15 -9.159340e-16
4.750351e-01 5.249882369664e+00 4.987868e+00 2.620143e-01 -8.604228e-16 -5.828671e-16
4.556530e-01 5.249876149173e+00 4.784357e+00 4.655196e-01 -5.828671e-16 -4.246603e-15
4.309001e-01 5.249965505274e+00 4.524451e+00 7.255148e-01 -2.137179e-15 -3.524958e-15
4.010829e-01 5.250200302206e+00 4.211370e+00 1.038830e+00 -1.443290e-15 -2.997602e-15
3.667371e-01 5.250613971513e+00 3.850739e+00 1.399875e+00 -1.498801e-15 -3.774758e-15
3.286647e-01 5.251210978023e+00 3.450980e+00 1.800231e+00 -2.414735e-15 -4.163336e-15
2.879306e-01 5.251961593730e+00 3.023271e+00 2.228690e+00 -1.471046e-15 -2.775558e-15
2.458120e-01 5.252807983531e+00 2.581026e+00 2.671782e+00 -1.137979e-15 -2.886580e-15
2.037109e-01 5.253680079640e+00 2.138964e+00 3.114716e+00 -1.887379e-15 -4.662937e-15
1.630510e-01 5.254514302703e+00 1.712035e+00 3.542479e+00 -7.494005e-16 -1.032507e-14
1.251858e-01 5.255267147999e+00 1.314451e+00 3.940816e+00 -1.901257e-15 -1.232348e-14
9.133571e-02 5.255919356962e+00 9.590249e-01 4.296894e+00 -1.165734e-15 -1.121325e-14
6.255984e-02 5.256471345729e+00 6.568783e-01 4.599593e+00 -1.249001e-15 -1.620926e-14
3.975712e-02 5.256934413408e+00 4.174497e-01 4.839485e+00 -1.013079e-15 -6.328271e-15
2.368339e-02 5.257324149409e+00 2.486756e-01 5.008649e+00 -1.200429e-15 -7.882583e-15
1.497466e-02 5.257653079707e+00 1.572339e-01 5.100419e+00 -1.380840e-15 -1.609823e-14
1.415952e-02 5.257899785857e+00 1.486750e-01 5.109225e+00 -1.464107e-15 -5.995204e-15
2.161531e-02 5.257961748737e+00 2.269607e-01 5.031001e+00 -1.436351e-15 -1.310063e-14
3.741881e-02 5.257687466244e+00 3.928975e-01 4.864790e+00 -1.191755e-15 -1.032507e-14
6.115047e-02 5.257024807854e+00 6.420800e-01 4.614945e+00 -1.311451e-15 -5.440093e-15
9.183109e-02 5.256091884752e+00 9.642265e-01 4.291865e+00 -1.595946e-15 -1.343370e-14
1.280643e-01 5.255041063704e+00 1.344675e+00 3.910366e+00 -5.620504e-16 -1.454392e-14
1.682313e-01 5.253943528083e+00 1.766428e+00 3.487515e+00 -1.582068e-15 -7.660539e-15
2.106032e-01 5.252843340423e+00 2.211334e+00 3.041510e+00 -6.938894e-16 -1.210143e-14
2.534193e-01 5.251808237270e+00 2.660903e+00 2.590906e+00 -7.771561e-16 -1.443290e-14
2.950013e-01 5.250927703916e+00 3.097514e+00 2.153414e+00 -2.026157e-15 -1.210143e-14
3.339112e-01 5.250325036015e+00 3.506067e+00 1.744258e+00 -9.436896e-16 -1.076916e-14
3.691352e-01 5.250098227715e+00 3.875920e+00 1.374178e+00 -2.386980e-15 -1.110223e-14
4.001995e-01 5.250181454110e+00 4.202095e+00 1.048087e+00 -8.326673e-16 -1.226796e-14
4.270559e-01 5.250312669643e+00 4.484087e+00 7.662258e-01 -4.718448e-16 -1.387779e-14
4.497286e-01 5.250203546741e+00 4.722150e+00 5.280534e-01 5.551115e-17 -1.126876e-14
4.679567e-01 5.249794024058e+00 4.913546e+00 3.362484e-01 -2.664535e-15 -1.337819e-14
4.811668e-01 5.249379208537e+00 5.052251e+00 1.971280e-01 1.110223e-16 -1.426637e-14
4.888803e-01 5.249318641820e+00 5.133243e+00 1.160755e-01 -1.054712e-15 -1.421085e-14
4.911153e-01 5.249390069036e+00 5.156710e+00 9.267973e-02 -1.110223e-15 -1.401657e-14
4.880378e-01 5.248732617158e+00 5.124397e+00 1.243357e-01 -1.831868e-15 -1.461331e-14
4.789565e-01 5.246991519001e+00 5.029044e+00 2.179478e-01 -6.661338e-16 -1.455780e-14
