5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 3.296738e-07 -2.498002e-16 -5.963112e-19
4.999999e-01 5.250000000000e+00 5.249999e+00 1.318695e-06 -1.443290e-15 -4.065758e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 2.967064e-06 -2.553513e-15 -6.288373e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 5.274781e-06 -7.771561e-16 -7.047314e-18
4.999992e-01 5.250000000000e+00 5.249992e+00 8.241845e-06 -2.720046e-15 -4.445229e-18
4.999989e-01 5.250000000000e+00 5.249988e+00 1.186826e-05 -1.110223e-15 -1.149254e-17
4.999985e-01 5.250000000000e+00 5.249984e+00 1.615402e-05 -2.775558e-15 -1.539567e-17
4.999980e-01 5.250000000000e+00 5.249979e+00 2.109913e-05 -1.970646e-15 -2.341877e-17
4.999975e-01 5.250000000000e+00 5.249973e+00 2.670358e-05 -8.326673e-16 -1.409463e-17
4.999969e-01 5.250000000000e+00 5.249967e+00 3.296739e-05 -1.970646e-15 -1.127570e-17
4.999962e-01 5.250000000000e+00 5.249960e+00 3.989054e-05 -2.137179e-15 -1.387779e-17
4.999955e-01 5.250000000000e+00 5.249953e+00 4.747304e-05 -2.664535e-15 -2.602085e-17
4.999947e-01 5.250000000000e+00 5.249944e+00 5.571490e-05 -2.581269e-15 -5.594483e-17
4.999938e-01 5.249999999999e+00 5.249935e+00 6.461610e-05 8.326673e-17 -3.556183e-17
4.999929e-01 5.249999999999e+00 5.249926e+00 7.417665e-05 -1.776357e-15 -3.079134e-17
4.999920e-01 5.249999999999e+00 5.249916e+00 8.439655e-05 -2.137179e-15 -4.293441e-17
4.999909e-01 5.249999999999e+00 5.249905e+00 9.527580e-05 -1.609823e-15 -4.380177e-17
4.999898e-01 5.249999999999e+00 5.249893e+00 1.068144e-04 -1.415534e-15 -1.951564e-17
4.999887e-01 5.249999999999e+00 5.249881e+00 1.190124e-04 -3.025358e-15 -4.640385e-17
4.999874e-01 5.249999999999e+00 5.249868e+00 1.318697e-04 -2.636780e-15 -4.510281e-17
4.999862e-01 5.249999999999e+00 5.249855e+00 1.453863e-04 -2.636780e-15 -4.813858e-17
4.999848e-01 5.249999999999e+00 5.249840e+00 1.595623e-04 -3.330669e-15 -6.028164e-17
4.999834e-01 5.249999999999e+00 5.249826e+00 1.743977e-04 -2.442491e-15 -1.114560e-16
4.999819e-01 5.249999999999e+00 5.249810e+00 1.898924e-04 -3.524958e-15 -7.719519e-17
4.999804e-01 5.249999999998e+00 5.249794e+00 2.060465e-04 -9.159340e-16 -7.199102e-17
4.999788e-01 5.249999999998e+00 5.249777e+00 2.228599e-04 -1.110223e-15 -5.724587e-17
4.999771e-01 5.249999999998e+00 5.249760e+00 2.403327e-04 -3.302913e-15 -7.112366e-17
4.999754e-01 5.249999999998e+00 5.249742e+00 2.584648e-04 -2.248202e-15 -7.112366e-17
4.999736e-01 5.249999999998e+00 5.249723e+00 2.772563e-04 -3.635980e-15 -7.112366e-17
4.999717e-01 5.249999999998e+00 5.249703e+00 2.967071e-04 -2.803313e-15 -1.257675e-16
4.999698e-01 5.249999999998e+00 5.249683e+00 3.168173e-04 -2.720046e-15 -1.118897e-16
4.999678e-01 5.249999999997e+00 5.249662e+00 3.375869e-04 -2.498002e-15 -1.335737e-16
4.999658e-01 5.249999999997e+00 5.249641e+00 3.590158e-04 -2.414735e-15 -8.500145e-17
4.999637e-01 5.249999999997e+00 5.249619e+00 3.811041e-04 -3.136380e-15 -1.144917e-16
4.999615e-01 5.249999999997e+00 5.249596e+00 4.038517e-04 -1.415534e-15 -1.170938e-16
4.999593e-01 5.249999999997e+00 5.249573e+00 4.272587e-04 -4.357625e-15 -1.153591e-16
4.999570e-01 5.249999999996e+00 5.249549e+00 4.513250e-04 -1.998401e-15 -1.500536e-16
4.999547e-01 5.249999999996e+00 5.249524e+00 4.760508e-04 -3.219647e-15 -9.714451e-17
4.999522e-01 5.249999999996e+00 5.249499e+00 5.014358e-04 -2.831069e-15 -8.066464e-17
4.999498e-01 5.249999999996e+00 5.249473e+00 5.274803e-04 -1.804112e-15 -1.526557e-16
4.999472e-01 5.249999999996e+00 5.249446e+00 5.541841e-04 -3.635980e-15 -2.038300e-16
4.999446e-01 5.249999999995e+00 5.249418e+00 5.815473e-04 -1.332268e-15 -1.491862e-16
4.999419e-01 5.249999999995e+00 5.249390e+00 6.095698e-04 -3.524958e-15 -1.222980e-16
4.999392e-01 5.249999999995e+00 5.249362e+00 6.382517e-04 -3.164136e-15 -1.717376e-16
4.999364e-01 5.249999999995e+00 5.249332e+00 6.675930e-04 -2.747802e-15 -1.630640e-16
4.999336e-01 5.249999999995e+00 5.249302e+00 6.975936e-04 -3.802514e-15 -1.431147e-16
4.999306e-01 5.249999999994e+00 5.249272e+00 7.282536e-04 -2.553513e-15 -9.540979e-17
4.999277e-01 5.249999999994e+00 5.249240e+00 7.595730e-04 -2.525757e-15 -1.439820e-16
4.999246e-01 5.249999999994e+00 5.249208e+00 7.915517e-04 -1.970646e-15 -1.561251e-16
4.999215e-01 5.249999999994e+00 5.249176e+00 8.241899e-04 -3.025358e-15 -1.595946e-16
