5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 2.075293e-07 -3.275158e-15 -1.246832e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 8.301172e-07 -2.664535e-15 -2.276825e-18
4.999998e-01 5.250000000000e+00 5.249998e+00 1.867764e-06 -2.581269e-15 -2.656295e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 3.320469e-06 -3.996803e-15 -2.385245e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 5.188232e-06 -2.997602e-15 -4.987330e-18
4.999993e-01 5.250000000000e+00 5.249993e+00 7.471055e-06 -3.302913e-15 -6.505213e-18
4.999990e-01 5.250000000000e+00 5.249990e+00 1.016894e-05 -1.387779e-15 -1.029992e-17
4.999987e-01 5.250000000000e+00 5.249987e+00 1.328188e-05 -1.998401e-15 -3.686287e-18
4.999984e-01 5.250000000000e+00 5.249983e+00 1.680987e-05 -2.248202e-15 -1.366095e-17
4.999980e-01 5.250000000000e+00 5.249979e+00 2.075293e-05 -3.275158e-15 -1.496199e-17
4.999976e-01 5.250000000000e+00 5.249975e+00 2.511105e-05 -2.414735e-15 -7.372575e-18
4.999972e-01 5.250000000000e+00 5.249970e+00 2.988422e-05 -2.303713e-15 -3.122502e-17
4.999967e-01 5.250000000000e+00 5.249965e+00 3.507246e-05 -1.831868e-15 -2.515349e-17
4.999961e-01 5.250000000000e+00 5.249959e+00 4.067575e-05 -3.635980e-15 -1.235990e-17
4.999956e-01 5.250000000000e+00 5.249953e+00 4.669411e-05 -2.164935e-15 -2.255141e-17
4.999949e-01 5.250000000000e+00 5.249947e+00 5.312752e-05 -2.803313e-15 -3.599551e-17
4.999943e-01 5.250000000000e+00 5.249940e+00 5.997599e-05 -2.081668e-15 -2.775558e-17
4.999936e-01 5.250000000000e+00 5.249933e+00 6.723953e-05 -1.776357e-15 -4.336809e-17
4.999929e-01 5.250000000000e+00 5.249925e+00 7.491812e-05 -3.164136e-15 -2.862294e-17
4.999921e-01 5.250000000000e+00 5.249917e+00 8.301177e-05 -2.331468e-15 -3.556183e-17
4.999913e-01 5.250000000000e+00 5.249908e+00 9.152048e-05 -1.915135e-15 -1.301043e-17
4.999904e-01 5.250000000000e+00 5.249900e+00 1.004443e-04 -1.915135e-15 -4.119968e-17
4.999895e-01 5.249999999999e+00 5.249890e+00 1.097831e-04 -2.026157e-15 -3.339343e-17
4.999886e-01 5.249999999999e+00 5.249880e+00 1.195370e-04 -1.471046e-15 -3.469447e-17
4.999876e-01 5.249999999999e+00 5.249870e+00 1.297059e-04 -1.637579e-15 -4.076600e-17
4.999866e-01 5.249999999999e+00 5.249860e+00 1.402900e-04 -1.665335e-15 -2.949030e-17
4.999856e-01 5.249999999999e+00 5.249849e+00 1.512890e-04 -3.663736e-15 -2.385245e-17
4.999845e-01 5.249999999999e+00 5.249837e+00 1.627032e-04 -2.525757e-15 -4.597017e-17
4.999834e-01 5.249999999999e+00 5.249825e+00 1.745324e-04 -4.080070e-15 -3.686287e-17
4.999822e-01 5.249999999999e+00 5.249813e+00 1.867766e-04 -2.775558e-15 -3.469447e-17
4.999810e-01 5.249999999999e+00 5.249801e+00 1.994360e-04 -2.720046e-15 -3.382711e-17
4.999798e-01 5.249999999999e+00 5.249787e+00 2.125103e-04 -3.136380e-15 -2.255141e-17
4.999785e-01 5.249999999999e+00 5.249774e+00 2.259998e-04 -2.803313e-15 -3.209238e-17
4.999772e-01 5.249999999999e+00 5.249760e+00 2.399043e-04 -1.859624e-15 -3.816392e-17
4.999758e-01 5.249999999999e+00 5.249746e+00 2.542239e-04 -1.804112e-15 -4.423545e-17
4.999744e-01 5.249999999999e+00 5.249731e+00 2.689585e-04 -1.637579e-15 -5.724587e-17
4.999729e-01 5.249999999999e+00 5.249716e+00 2.841082e-04 -3.608225e-15 -8.413409e-17
4.999715e-01 5.249999999999e+00 5.249700e+00 2.996730e-04 -2.914335e-15 -6.591949e-17
4.999699e-01 5.249999999998e+00 5.249684e+00 3.156528e-04 -2.137179e-15 -4.510281e-17
4.999684e-01 5.249999999998e+00 5.249668e+00 3.320477e-04 -3.358425e-15 -4.770490e-17
4.999668e-01 5.249999999998e+00 5.249651e+00 3.488577e-04 -2.803313e-15 -6.678685e-17
4.999651e-01 5.249999999998e+00 5.249634e+00 3.660827e-04 -3.136380e-15 -7.459311e-17
4.999635e-01 5.249999999998e+00 5.249616e+00 3.837228e-04 -1.165734e-15 -6.071532e-17
4.999617e-01 5.249999999998e+00 5.249598e+00 4.017780e-04 -4.884981e-15 -4.250073e-17
4.999600e-01 5.249999999998e+00 5.249580e+00 4.202482e-04 -6.938894e-16 -3.295975e-17
4.999582e-01 5.249999999998e+00 5.249561e+00 4.391335e-04 -3.941292e-15 -1.457168e-16
4.999563e-01 5.249999999998e+00 5.249542e+00 4.584339e-04 -2.692291e-15 -8.413409e-17
4.999545e-01 5.249999999998e+00 5.249522e+00 4.781493e-04 -3.108624e-15 -5.984796e-17
4.999525e-01 5.249999999998e+00 5.249502e+00 4.982798e-04 -2.609024e-15 -4.770490e-17
4.999506e-01 5.249999999997e+00 5.249481e+00 5.188254e-04 -2.858824e-15 -6.158268e-17
4.999486e-01 5.249999999997e+00 5.249460e+00 5.397860e-04 -8.881784e-16 -8.933826e-17
4.999466e-01 5.249999999997e+00 5.249439e+00 5.611617e-04 -1.859624e-15 -5.377643e-17
4.999445e-01 5.249999999997e+00 5.249417e+00 5.829525e-04 -2.997602e-15 -7.979728e-17
4.999424e-01 5.249999999997e+00 5.249395e+00 6.051583e-04 -3.413936e-15 -9.974660e-17
4.999402e-01 5.249999999997e+00 5.249372e+00 6.277792e-04 -4.024558e-15 -7.719519e-17
4.999380e-01 5.249999999997e+00 5.249349e+00 6.508152e-04 -3.025358e-15 -7.632783e-17
4.999358e-01 5.249999999997e+00 5.249326e+00 6.742663e-04 -2.470246e-15 -1.231654e-16
4.999335e-01 5.249999999997e+00 5.249302e+00 6.981324e-04 -2.997602e-15 -7.025630e-17
4.999312e-01 5.249999999996e+00 5.249278e+00 7.224136e-04 -2.303713e-15 -8.847090e-17
4.999288e-01 5.249999999996e+00 5.249253e+00 7.471099e-04 -5.412337e-15 -1.075529e-16
4.999265e-01 5.249999999996e+00 5.249228e+00 7.722212e-04 -4.274359e-15 -2.949030e-17
4.999240e-01 5.249999999996e+00 5.249202e+00 7.977476e-04 -3.219647e-15 -6.418477e-17
4.999216e-01 5.249999999996e+00 5.249176e+00 8.236891e-04 -1.415534e-15 -5.377643e-17
4.999190e-01 5.249999999996e+00 5.249150e+00 8.500457e-04 -3.136380e-15 -1.353084e-16
4.999165e-01 5.249999999996e+00 5.249123e+00 8.768173e-04 -2.386980e-15 -1.231654e-16
4.999139e-01 5.249999999996e+00 5.249096e+00 9.040041e-04 -3.136380e-15 -9.887924e-17
4.999113e-01 5.249999999995e+00 5.249068e+00 9.316059e-04 -3.747003e-15 -6.765422e-17
4.999086e-01 5.249999999995e+00 5.249040e+00 9.596227e-04 -1.137979e-15 -9.367507e-17
4.999059e-01 5.249999999995e+00 5.249012e+00 9.880547e-04 -2.997602e-15 -2.376571e-16
4.999032e-01 5.249999999995e+00 5.248983e+00 1.016902e-03 -4.413137e-15 -1.474515e-16
4.999004e-01 5.249999999995e+00 5.248954e+00 1.046164e-03 -3.413936e-15 -7.285839e-17
4.998975e-01 5.249999999995e+00 5.248924e+00 1.075841e-03 -3.774758e-15 -1.752071e-16
4.998947e-01 5.249999999995e+00 5.248894e+00 1.105933e-03 -3.469447e-15 -2.428613e-16
4.998918e-01 5.249999999994e+00 5.248864e+00 1.136441e-03 -2.248202e-15 -1.110223e-16
4.998888e-01 5.249999999994e+00 5.248833e+00 1.167363e-03 -3.136380e-15 -1.734723e-16
4.998858e-01 5.249999999994e+00 5.248801e+00 1.198701e-03 -3.413936e-15 -2.029626e-16
4.998828e-01 5.249999999994e+00 5.248770e+00 1.230453e-03 -2.942091e-15 -3.642919e-17
4.998798e-01 5.249999999994e+00 5.248737e+00 1.262621e-03 -2.053913e-15 -3.469447e-17
4.998766e-01 5.249999999994e+00 5.248705e+00 1.295204e-03 -2.609024e-15 -1.595946e-16
4.998735e-01 5.249999999993e+00 5.248672e+00 1.328201e-03 -1.665335e-15 -2.636780e-16
4.998703e-01 5.249999999993e+00 5.248638e+00 1.361614e-03 -1.748601e-15 -1.023487e-16
4.998671e-01 5.249999999993e+00 5.248605e+00 1.395442e-03 -2.886580e-15 -1.439820e-16
4.998638e-01 5.249999999993e+00 5.248570e+00 1.429685e-03 -2.498002e-15 -1.283695e-16
4.998605e-01 5.249999999993e+00 5.248536e+00 1.464344e-03 -2.831069e-15 -1.144917e-16
4.998572e-01 5.249999999993e+00 5.248501e+00 1.499417e-03 -2.886580e-15 -1.561251e-16
4.998538e-01 5.249999999992e+00 5.248465e+00 1.534905e-03 -3.858025e-15 -1.890849e-16
4.998504e-01 5.249999999992e+00 5.248429e+00 1.570809e-03 -1.915135e-15 -4.510281e-17
4.998469e-01 5.249999999992e+00 5.248393e+00 1.607127e-03 -3.386180e-15 -1.682682e-16
4.998434e-01 5.249999999992e+00 5.248356e+00 1.643861e-03 -3.358425e-15 -1.474515e-16
4.998399e-01 5.249999999992e+00 5.248319e+00 1.681010e-03 -2.914335e-15 -8.673617e-17
4.998363e-01 5.249999999992e+00 5.248281e+00 1.718573e-03 -2.664535e-15 -1.006140e-16
4.998327e-01 5.249999999991e+00 5.248243e+00 1.756552e-03 -2.664535e-15 -2.237793e-16
4.998291e-01 5.249999999991e+00 5.248205e+00 1.794946e-03 -3.080869e-15 -1.821460e-16
4.998254e-01 5.249999999991e+00 5.248166e+00 1.833755e-03 -2.747802e-15 -1.006140e-16
4.998216e-01 5.249999999991e+00 5.248127e+00 1.872980e-03 -3.108624e-15 -1.231654e-16
4.998178e-01 5.249999999991e+00 5.248087e+00 1.912619e-03 -3.913536e-15 -1.942890e-16
4.998140e-01 5.249999999990e+00 5.248047e+00 1.952673e-03 -3.386180e-15 -1.266348e-16
4.998102e-01 5.249999999990e+00 5.248007e+00 1.993143e-03 -2.470246e-15 -1.075529e-16
4.998063e-01 5.249999999990e+00 5.247966e+00 2.034027e-03 -2.886580e-15 -1.422473e-16
4.998023e-01 5.249999999990e+00 5.247925e+00 2.075327e-03 -3.080869e-15 -1.942890e-16
4.997984e-01 5.249999999990e+00 5.247883e+00 2.117042e-03 -2.886580e-15 -1.058181e-16
4.997944e-01 5.249999999989e+00 5.247841e+00 2.159172e-03 -2.886580e-15 -1.422473e-16
4.997903e-01 5.249999999989e+00 5.247798e+00 2.201717e-03 -3.358425e-15 -1.144917e-16
4.997862e-01 5.249999999989e+00 5.247755e+00 2.244677e-03 -2.636780e-15 -1.509209e-16
4.997821e-01 5.249999999989e+00 5.247712e+00 2.288052e-03 -3.136380e-15 -1.092876e-16
4.997779e-01 5.249999999989e+00 5.247668e+00 2.331842e-03 -2.026157e-15 -7.632783e-17
4.997737e-01 5.249999999988e+00 5.247624e+00 2.376047e-03 -3.802514e-15 -1.942890e-16
4.997695e-01 5.249999999988e+00 5.247579e+00 2.420668e-03 -2.053913e-15 -1.387779e-17
4.997652e-01 5.249999999988e+00 5.247534e+00 2.465703e-03 -1.665335e-15 3.469447e-18
4.997608e-01 5.249999999988e+00 5.247489e+00 2.511154e-03 -2.442491e-15 -6.071532e-17
4.997565e-01 5.249999999987e+00 5.247443e+00 2.557020e-03 -2.498002e-15 -1.075529e-16
4.997521e-01 5.249999999987e+00 5.247397e+00 2.603301e-03 -3.858025e-15 -8.153200e-17
4.997476e-01 5.249999999987e+00 5.247350e+00 2.649997e-03 -9.714451e-16 3.295975e-17
