5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
5.000000e-01 5.250000000000e+00 5.250000e+00 3.005269e-07 -1.804112e-15 -2.439455e-18
4.999999e-01 5.250000000000e+00 5.249999e+00 1.202108e-06 -2.720046e-15 -4.011548e-18
4.999997e-01 5.250000000000e+00 5.249997e+00 2.704743e-06 -2.137179e-15 -4.011548e-18
4.999995e-01 5.250000000000e+00 5.249995e+00 4.808431e-06 -2.803313e-15 -8.565197e-18
4.999993e-01 5.250000000000e+00 5.249992e+00 7.513174e-06 -2.220446e-15 -8.998878e-18
4.999990e-01 5.250000000000e+00 5.249989e+00 1.081897e-05 -2.275957e-15 -3.686287e-18
4.999986e-01 5.250000000000e+00 5.249985e+00 1.472582e-05 -1.942890e-15 -1.062518e-17
4.999982e-01 5.250000000000e+00 5.249981e+00 1.923373e-05 -1.804112e-15 -1.517883e-17
4.999977e-01 5.250000000000e+00 5.249976e+00 2.434269e-05 -3.413936e-15 -4.336809e-18
4.999971e-01 5.250000000000e+00 5.249970e+00 3.005270e-05 -1.665335e-15 -1.474515e-17
4.999965e-01 5.250000000000e+00 5.249964e+00 3.636377e-05 -2.359224e-15 -1.886512e-17
4.999959e-01 5.250000000000e+00 5.249957e+00 4.327590e-05 -1.249001e-15 -1.344411e-17
4.999952e-01 5.250000000000e+00 5.249949e+00 5.078907e-05 -2.442491e-15 -9.974660e-18
4.999944e-01 5.250000000000e+00 5.249941e+00 5.890331e-05 -2.137179e-15 -8.673617e-19
4.999936e-01 5.250000000000e+00 5.249932e+00 6.761860e-05 -1.942890e-15 -2.471981e-17
4.999927e-01 5.249999999999e+00 5.249923e+00 7.693495e-05 -1.915135e-15 -2.645453e-17
4.999917e-01 5.249999999999e+00 5.249913e+00 8.685235e-05 -5.273559e-16 -1.301043e-18
4.999907e-01 5.249999999999e+00 5.249903e+00 9.737081e-05 -2.831069e-15 -1.691355e-17
4.999897e-01 5.249999999999e+00 5.249892e+00 1.084903e-04 -2.192690e-15 1.127570e-17
4.999886e-01 5.249999999999e+00 5.249880e+00 1.202109e-04 -1.276756e-15 -4.943962e-17
4.999874e-01 5.249999999999e+00 5.249867e+00 1.325325e-04 -2.442491e-15 -3.816392e-17
4.999861e-01 5.249999999999e+00 5.249855e+00 1.454552e-04 -1.804112e-15 -1.647987e-17
4.999849e-01 5.249999999999e+00 5.249841e+00 1.589790e-04 -1.887379e-15 -2.818926e-17
4.999835e-01 5.249999999999e+00 5.249827e+00 1.731038e-04 -2.137179e-15 -7.285839e-17
4.999821e-01 5.249999999999e+00 5.249812e+00 1.878296e-04 -6.106227e-16 -6.678685e-17
