5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999013e-01 5.249999974445e+00 5.248963e+00 1.036583e-03 -1.665335e-15 -1.023487e-16
4.996051e-01 5.249999898232e+00 5.245853e+00 4.146433e-03 -1.276756e-15 -2.255141e-16
4.991114e-01 5.249999772712e+00 5.240670e+00 9.329848e-03 -1.165734e-15 -3.295975e-16
4.984202e-01 5.249999600131e+00 5.233412e+00 1.658730e-02 -1.443290e-15 -1.526557e-16
4.975314e-01 5.249999383628e+00 5.224080e+00 2.591942e-02 -1.026956e-15 -1.804112e-16
4.964450e-01 5.249999127217e+00 5.212672e+00 3.732691e-02 -2.331468e-15 -6.800116e-16
4.951608e-01 5.249998835782e+00 5.199188e+00 5.081055e-02 -1.498801e-15 -7.632783e-16
4.936788e-01 5.249998515056e+00 5.183627e+00 6.637106e-02 -2.969847e-15 -4.302114e-16
4.919990e-01 5.249998171602e+00 5.165989e+00 8.400909e-02 -1.165734e-15 -3.885781e-16
4.901212e-01 5.249997812788e+00 5.146273e+00 1.037250e-01 -1.831868e-15 -1.748601e-15
4.880456e-01 5.249997446759e+00 5.124478e+00 1.255190e-01 -1.526557e-15 -1.332268e-15
4.857720e-01 5.249997082400e+00 5.100606e+00 1.493908e-01 -1.998401e-15 -1.679212e-15
4.833007e-01 5.249996729299e+00 5.074657e+00 1.753394e-01 -1.193490e-15 -9.298118e-16
4.806317e-01 5.249996397701e+00 5.046633e+00 2.033634e-01 -2.581269e-15 -2.109424e-15
4.777653e-01 5.249996098454e+00 5.016536e+00 2.334603e-01 -3.247402e-15 -1.526557e-15
4.747018e-01 5.249995842949e+00 4.984369e+00 2.656268e-01 -3.191891e-15 -1.748601e-15
4.714416e-01 5.249995643060e+00 4.950137e+00 2.998584e-01 -3.136380e-15 -3.164136e-15
4.679854e-01 5.249995511062e+00 4.913846e+00 3.361493e-01 -3.302913e-15 -1.915135e-15
4.643336e-01 5.249995459557e+00 4.875503e+00 3.744922e-01 -2.914335e-15 -2.109424e-15
4.604874e-01 5.249995501382e+00 4.835118e+00 4.148780e-01 -2.275957e-15 -3.164136e-15
4.564476e-01 5.249995649513e+00 4.792700e+00 4.572960e-01 -3.053113e-15 -4.163336e-15
4.522155e-01 5.249995916965e+00 4.748263e+00 5.017333e-01 -2.442491e-15 -3.247402e-15
4.477925e-01 5.249996316679e+00 4.701821e+00 5.481749e-01 -1.637579e-15 -2.969847e-15
4.431803e-01 5.249996861410e+00 4.653394e+00 5.966033e-01 -3.635980e-15 -2.636780e-15
4.383809e-01 5.249997563603e+00 4.602999e+00 6.469985e-01 -3.441691e-15 -1.387779e-15
4.333963e-01 5.249998435272e+00 4.550661e+00 6.993378e-01 -3.941292e-15 -3.635980e-15
4.282290e-01 5.249999487870e+00 4.496404e+00 7.535955e-01 -3.358425e-15 -1.970646e-15
4.228817e-01 5.250000732163e+00 4.440258e+00 8.097429e-01 -2.498002e-15 -3.275158e-15
4.173575e-01 5.250002178101e+00 4.382254e+00 8.677483e-01 -3.191891e-15 -8.326673e-16
4.116598e-01 5.250003834694e+00 4.322428e+00 9.275763e-01 -2.831069e-15 -2.831069e-15
4.057921e-01 5.250005709889e+00 4.260817e+00 9.891883e-01 -2.914335e-15 -4.052314e-15
3.997586e-01 5.250007810455e+00 4.197466e+00 1.052542e+00 -2.997602e-15 -1.387779e-15
3.935636e-01 5.250010141882e+00 4.132418e+00 1.117592e+00 -3.025358e-15 -2.886580e-15
3.872118e-01 5.250012708280e+00 4.065724e+00 1.184289e+00 -2.692291e-15 -3.386180e-15
3.807083e-01 5.250015512297e+00 3.997437e+00 1.252578e+00 -3.580469e-15 -4.052314e-15
3.740585e-01 5.250018555057e+00 3.927614e+00 1.322405e+00 -1.720846e-15 -3.275158e-15
3.672681e-01 5.250021836101e+00 3.856315e+00 1.393707e+00 -9.436896e-16 -5.773160e-15
3.603434e-01 5.250025353360e+00 3.783605e+00 1.466420e+00 -3.136380e-15 -2.775558e-15
3.532907e-01 5.250029103139e+00 3.709552e+00 1.540477e+00 -3.358425e-15 -6.328271e-15
3.461169e-01 5.250033080123e+00 3.634228e+00 1.615806e+00 -3.552714e-15 -7.438494e-15
3.388292e-01 5.250037277406e+00 3.557706e+00 1.692331e+00 -3.413936e-15 -3.941292e-15
3.314350e-01 5.250041686542e+00 3.480067e+00 1.769974e+00 -2.609024e-15 -4.218847e-15
3.239420e-01 5.250046297609e+00 3.401391e+00 1.848655e+00 -1.387779e-15 -8.715251e-15
3.163584e-01 5.250051099302e+00 3.321764e+00 1.928287e+00 -3.025358e-15 -5.939693e-15
3.086925e-01 5.250056079042e+00 3.241271e+00 2.008785e+00 -2.969847e-15 -7.993606e-15
