5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.999982e-01 5.249999999991e+00 5.249981e+00 1.936106e-05 -6.383782e-16 -2.320193e-17
4.999926e-01 5.249999999964e+00 5.249923e+00 7.744429e-05 -2.192690e-15 -1.257675e-17
4.999834e-01 5.249999999920e+00 5.249826e+00 1.742498e-04 -2.359224e-15 -1.344411e-17
4.999705e-01 5.249999999857e+00 5.249690e+00 3.097778e-04 -2.498002e-15 -4.336809e-17
4.999539e-01 5.249999999777e+00 5.249516e+00 4.840284e-04 -3.219647e-15 -5.117434e-17
4.999336e-01 5.249999999679e+00 5.249303e+00 6.970021e-04 -2.720046e-15 -6.765422e-17
4.999096e-01 5.249999999563e+00 5.249051e+00 9.486992e-04 -1.387779e-15 -6.591949e-17
4.998820e-01 5.249999999430e+00 5.248761e+00 1.239120e-03 -2.636780e-15 -6.071532e-17
4.998506e-01 5.249999999279e+00 5.248432e+00 1.568265e-03 -2.192690e-15 -1.058181e-16
4.998156e-01 5.249999999110e+00 5.248064e+00 1.936136e-03 -3.774758e-15 -1.092876e-16
4.997769e-01 5.249999998924e+00 5.247657e+00 2.342732e-03 -1.415534e-15 -1.370432e-16
4.997345e-01 5.249999998720e+00 5.247212e+00 2.788054e-03 -1.443290e-15 -2.081668e-17
4.996884e-01 5.249999998499e+00 5.246728e+00 3.272104e-03 -2.498002e-15 -2.775558e-16
4.996386e-01 5.249999998260e+00 5.246205e+00 3.794882e-03 -4.163336e-16 -2.844947e-16
4.995851e-01 5.249999998004e+00 5.245644e+00 4.356388e-03 -2.386980e-15 -2.498002e-16
4.995279e-01 5.249999997731e+00 5.245043e+00 4.956625e-03 -2.164935e-15 -2.151057e-16
4.994671e-01 5.249999997441e+00 5.244404e+00 5.595593e-03 -2.220446e-15 -1.457168e-16
4.994025e-01 5.249999997134e+00 5.243727e+00 6.273292e-03 -3.136380e-15 -1.734723e-16
4.993343e-01 5.249999996810e+00 5.243010e+00 6.989726e-03 -2.026157e-15 -2.081668e-16
4.992624e-01 5.249999996469e+00 5.242255e+00 7.744893e-03 -1.693090e-15 -3.573530e-16
4.991868e-01 5.249999996112e+00 5.241461e+00 8.538797e-03 -9.436896e-16 -3.573530e-16
4.991075e-01 5.249999995738e+00 5.240629e+00 9.371438e-03 -2.470246e-15 -1.630640e-16
4.990245e-01 5.249999995347e+00 5.239757e+00 1.024282e-02 -9.436896e-16 -2.602085e-16
4.989378e-01 5.249999994940e+00 5.238847e+00 1.115294e-02 -3.191891e-15 -1.075529e-16
4.988474e-01 5.249999994517e+00 5.237898e+00 1.210180e-02 -8.881784e-16 -3.400058e-16
4.987534e-01 5.249999994078e+00 5.236911e+00 1.308940e-02 2.220446e-16 -3.122502e-16
4.986556e-01 5.249999993624e+00 5.235884e+00 1.411575e-02 -5.551115e-16 -2.567391e-16
4.985542e-01 5.249999993153e+00 5.234819e+00 1.518084e-02 -1.526557e-15 -3.608225e-16
4.984491e-01 5.249999992667e+00 5.233715e+00 1.628469e-02 -2.692291e-15 -4.163336e-16
4.983403e-01 5.249999992165e+00 5.232573e+00 1.742728e-02 -1.915135e-15 -3.261280e-16
4.982277e-01 5.249999991649e+00 5.231391e+00 1.860862e-02 -1.471046e-15 -5.204170e-16
4.981115e-01 5.249999991117e+00 5.230171e+00 1.982872e-02 -1.443290e-15 -5.273559e-16
4.979917e-01 5.249999990570e+00 5.228912e+00 2.108757e-02 -3.164136e-15 -3.677614e-16
4.978681e-01 5.249999990009e+00 5.227615e+00 2.238518e-02 -1.554312e-15 -4.302114e-16
4.977408e-01 5.249999989433e+00 5.226278e+00 2.372155e-02 -1.026956e-15 -8.326673e-17
4.976098e-01 5.249999988843e+00 5.224903e+00 2.509668e-02 -4.996004e-16 -4.996004e-16
4.974752e-01 5.249999988239e+00 5.223489e+00 2.651057e-02 -1.859624e-15 1.110223e-16
4.973368e-01 5.249999987621e+00 5.222037e+00 2.796323e-02 -1.637579e-15 -4.302114e-16
4.971948e-01 5.249999986990e+00 5.220545e+00 2.945465e-02 -1.748601e-15 -6.453171e-16
4.970491e-01 5.249999986345e+00 5.219015e+00 3.098484e-02 -1.942890e-15 -4.857226e-17
4.968996e-01 5.249999985687e+00 5.217446e+00 3.255380e-02 -2.220446e-15 -5.065393e-16
4.967465e-01 5.249999985016e+00 5.215838e+00 3.416153e-02 -2.664535e-15 -5.134781e-16
4.965897e-01 5.249999984332e+00 5.214192e+00 3.580804e-02 -1.831868e-15 -1.387779e-16
4.964292e-01 5.249999983636e+00 5.212507e+00 3.749332e-02 -1.637579e-15 -5.481726e-16
4.962650e-01 5.249999982927e+00 5.210783e+00 3.921738e-02 5.551115e-16 -1.734723e-16
4.960971e-01 5.249999982207e+00 5.209020e+00 4.098022e-02 -6.106227e-16 -4.093947e-16
4.959255e-01 5.249999981475e+00 5.207218e+00 4.278185e-02 -1.887379e-15 -1.526557e-16
4.957503e-01 5.249999980731e+00 5.205378e+00 4.462225e-02 -1.720846e-15 -4.440892e-16
4.955713e-01 5.249999979976e+00 5.203499e+00 4.650145e-02 -1.249001e-15 -9.714451e-17
4.953886e-01 5.249999979211e+00 5.201581e+00 4.841943e-02 -1.526557e-15 -6.661338e-16
4.952023e-01 5.249999978435e+00 5.199624e+00 5.037620e-02 -2.164935e-15 -1.804112e-16
4.950122e-01 5.249999977648e+00 5.197628e+00 5.237176e-02 -1.026956e-15 -4.163336e-16
4.948185e-01 5.249999976852e+00 5.195594e+00 5.440612e-02 2.775558e-16 -6.245005e-16
4.946210e-01 5.249999976046e+00 5.193521e+00 5.647927e-02 -6.661338e-16 -9.298118e-16
4.944199e-01 5.249999975230e+00 5.191409e+00 5.859121e-02 -1.360023e-15 -2.081668e-16
4.942150e-01 5.249999974405e+00 5.189258e+00 6.074196e-02 -2.747802e-15 -6.522560e-16
4.940065e-01 5.249999973572e+00 5.187068e+00 6.293150e-02 -1.637579e-15 -7.771561e-16
4.937943e-01 5.249999972730e+00 5.184840e+00 6.515985e-02 -1.221245e-15 -3.469447e-16
4.935784e-01 5.249999971880e+00 5.182573e+00 6.742700e-02 -1.887379e-15 -9.714451e-16
4.933588e-01 5.249999971022e+00 5.180267e+00 6.973295e-02 -1.776357e-15 -3.053113e-16
4.931355e-01 5.249999970157e+00 5.177922e+00 7.207771e-02 -1.693090e-15 -3.330669e-16
4.929084e-01 5.249999969285e+00 5.175539e+00 7.446128e-02 -2.636780e-15 -9.714451e-17
4.926777e-01 5.249999968405e+00 5.173116e+00 7.688365e-02 -3.136380e-15 -3.885781e-16
4.924433e-01 5.249999967520e+00 5.170655e+00 7.934483e-02 -1.193490e-15 -3.747003e-16
4.922053e-01 5.249999966628e+00 5.168155e+00 8.184483e-02 -1.304512e-15 7.632783e-16
4.919635e-01 5.249999965731e+00 5.165616e+00 8.438363e-02 -1.360023e-15 -4.857226e-16
4.917180e-01 5.249999964828e+00 5.163039e+00 8.696125e-02 -6.383782e-16 -5.412337e-16
4.914688e-01 5.249999963921e+00 5.160422e+00 8.957767e-02 -2.747802e-15 -3.053113e-16
4.912159e-01 5.249999963009e+00 5.157767e+00 9.223291e-02 -5.828671e-16 5.828671e-16
4.909593e-01 5.249999962092e+00 5.155073e+00 9.492697e-02 -2.331468e-15 -1.942890e-16
4.906991e-01 5.249999961172e+00 5.152340e+00 9.765984e-02 -1.970646e-15 9.714451e-17
4.904351e-01 5.249999960249e+00 5.149568e+00 1.004315e-01 -1.526557e-15 -7.216450e-16
4.901674e-01 5.249999959322e+00 5.146758e+00 1.032420e-01 -8.326673e-17 5.551115e-17
4.898961e-01 5.249999958393e+00 5.143909e+00 1.060913e-01 -1.887379e-15 -3.191891e-16
4.896210e-01 5.249999957462e+00 5.141021e+00 1.089794e-01 -1.804112e-15 -2.220446e-16
4.893422e-01 5.249999956529e+00 5.138094e+00 1.119064e-01 8.326673e-17 -2.914335e-16
4.890598e-01 5.249999955594e+00 5.135128e+00 1.148721e-01 -1.443290e-15 -1.151856e-15
4.887736e-01 5.249999954659e+00 5.132123e+00 1.178767e-01 -1.193490e-15 -4.579670e-16
4.884838e-01 5.249999953723e+00 5.129080e+00 1.209201e-01 -8.049117e-16 -7.077672e-16
4.881903e-01 5.249999952787e+00 5.125998e+00 1.240023e-01 -1.360023e-15 -4.996004e-16
4.878930e-01 5.249999951852e+00 5.122877e+00 1.271232e-01 2.775558e-16 -1.387779e-16
4.875921e-01 5.249999950917e+00 5.119717e+00 1.302830e-01 -2.220446e-15 -1.804112e-16
4.872875e-01 5.249999949983e+00 5.116518e+00 1.334817e-01 -1.054712e-15 -7.216450e-16
4.869791e-01 5.249999949051e+00 5.113281e+00 1.367191e-01 -1.360023e-15 -4.579670e-16
4.866671e-01 5.249999948121e+00 5.110005e+00 1.399953e-01 -4.996004e-16 -1.387779e-15
4.863514e-01 5.249999947194e+00 5.106690e+00 1.433103e-01 -8.881784e-16 -9.714451e-17
