5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.992429e-01 5.249998509033e+00 5.242051e+00 7.947679e-03 -2.553513e-15 -3.469447e-16
4.969712e-01 5.249994238613e+00 5.218198e+00 3.179633e-02 -8.604228e-16 -4.718448e-16
4.931836e-01 5.249987791417e+00 5.178428e+00 7.155989e-02 -2.192690e-15 -4.440892e-16
4.878789e-01 5.249980155141e+00 5.122728e+00 1.272521e-01 -1.387779e-15 -5.273559e-16
4.810572e-01 5.249972674404e+00 5.051101e+00 1.988722e-01 -1.942890e-16 -1.776357e-15
4.727220e-01 5.249967006042e+00 4.963581e+00 2.863861e-01 -2.331468e-15 -1.776357e-15
4.628821e-01 5.249965053738e+00 4.860262e+00 3.897029e-01 -6.383782e-16 -1.332268e-15
4.515544e-01 5.249968878636e+00 4.741321e+00 5.086478e-01 -2.303713e-15 -2.248202e-15
4.387664e-01 5.249980584718e+00 4.607047e+00 6.429335e-01 -2.137179e-15 -8.049117e-16
4.245592e-01 5.250002181231e+00 4.457871e+00 7.921310e-01 -1.970646e-15 -2.220446e-15
4.089898e-01 5.250035429259e+00 4.294393e+00 9.556424e-01 -3.136380e-15 -3.330669e-15
3.921338e-01 5.250081684754e+00 4.117404e+00 1.132677e+00 -1.554312e-15 -5.051515e-15
3.740862e-01 5.250141754998e+00 3.927906e+00 1.322236e+00 -2.220446e-15 -2.831069e-15
3.549632e-01 5.250215788019e+00 3.727114e+00 1.523102e+00 -1.165734e-15 -1.665335e-16
3.349012e-01 5.250303213665e+00 3.516463e+00 1.733840e+00 -1.110223e-15 -2.831069e-15
3.140560e-01 5.250402750092e+00 3.297588e+00 1.952815e+00 -1.498801e-15 -2.831069e-15
2.926006e-01 5.250512480718e+00 3.072307e+00 2.178206e+00 -2.858824e-15 -2.220446e-15
2.707222e-01 5.250629995702e+00 2.842583e+00 2.408047e+00 -1.221245e-15 -2.275957e-15
2.486183e-01 5.250752581277e+00 2.610492e+00 2.640260e+00 -7.494005e-16 -5.551115e-15
2.264928e-01 5.250877432398e+00 2.378174e+00 2.872703e+00 -1.387779e-15 -3.053113e-15
2.045515e-01 5.251001861093e+00 2.147791e+00 3.103211e+00 -2.026157e-15 -1.554312e-15
1.829985e-01 5.251123475307e+00 1.921484e+00 3.329639e+00 -1.332268e-15 -2.775558e-15
1.620323e-01 5.251240309756e+00 1.701339e+00 3.549901e+00 -3.330669e-16 -1.332268e-15
1.418431e-01 5.251350899347e+00 1.489353e+00 3.761998e+00 -1.137979e-15 -4.440892e-16
1.226107e-01 5.251454294540e+00 1.287413e+00 3.964041e+00 -4.024558e-16 -6.661338e-15
1.045032e-01 5.251550024917e+00 1.097283e+00 4.154267e+00 -6.938894e-16 7.771561e-16
8.767583e-02 5.251638022330e+00 9.205962e-01 4.331042e+00 -9.714451e-16 -2.886580e-15
7.227178e-02 5.251718519612e+00 7.588536e-01 4.492865e+00 -1.124101e-15 -3.552714e-15
5.842188e-02 5.251791946227e+00 6.134298e-01 4.638362e+00 -1.249001e-15 -5.551115e-15
4.624564e-02 5.251858844475e+00 4.855792e-01 4.766280e+00 -8.187895e-16 5.551115e-16
3.585198e-02 5.251919818970e+00 3.764458e-01 4.875474e+00 -8.743006e-16 -8.881784e-16
