5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.997001e-01 5.249999764806e+00 5.246851e+00 3.148339e-03 -1.360023e-15 -2.359224e-16
4.988005e-01 5.249999071842e+00 5.237405e+00 1.259428e-02 -2.026157e-15 -2.498002e-16
4.973007e-01 5.249997958843e+00 5.221658e+00 2.834039e-02 -2.997602e-15 -5.551115e-16
4.952006e-01 5.249996488313e+00 5.199606e+00 5.039037e-02 -2.997602e-15 1.387779e-16
4.924997e-01 5.249994746908e+00 5.171247e+00 7.874814e-02 -2.386980e-15 -1.332268e-15
4.891977e-01 5.249992844512e+00 5.136576e+00 1.134166e-01 -2.775558e-16 -1.068590e-15
4.852947e-01 5.249990912959e+00 5.095595e+00 1.543961e-01 -1.609823e-15 -1.498801e-15
4.807911e-01 5.249989104324e+00 5.048307e+00 2.016825e-01 -1.998401e-15 -6.661338e-16
4.756879e-01 5.249987588735e+00 4.994723e+00 2.552650e-01 -4.996004e-16 -1.998401e-15
4.699869e-01 5.249986551630e+00 4.934863e+00 3.151240e-01 -1.054712e-15 -5.273559e-16
4.636913e-01 5.249986190409e+00 4.868758e+00 3.812279e-01 -1.582068e-15 -1.276756e-15
4.568053e-01 5.249986710463e+00 4.796456e+00 4.535310e-01 8.326673e-17 -2.164935e-15
4.493351e-01 5.249988320575e+00 4.718018e+00 5.319700e-01 -2.442491e-15 -2.664535e-15
4.412885e-01 5.249991227724e+00 4.633530e+00 6.164616e-01 -2.137179e-15 -2.220446e-15
4.326758e-01 5.249995631398e+00 4.543096e+00 7.068994e-01 4.163336e-16 -2.775558e-16
4.235096e-01 5.250001717536e+00 4.446851e+00 8.031511e-01 -1.637579e-15 -1.276756e-15
4.138051e-01 5.250009652301e+00 4.344954e+00 9.050561e-01 -1.665335e-15 -1.609823e-15
4.035806e-01 5.250019575929e+00 4.237596e+00 1.012424e+00 -1.915135e-15 2.220446e-16
3.928573e-01 5.250031596926e+00 4.125002e+00 1.125030e+00 -1.665335e-15 2.775558e-16
3.816597e-01 5.250045786932e+00 4.007427e+00 1.242618e+00 -2.831069e-15 -2.442491e-15
3.700156e-01 5.250062176557e+00 3.885164e+00 1.364898e+00 -2.248202e-15 -3.885781e-16
3.579560e-01 5.250080752491e+00 3.758538e+00 1.491543e+00 -7.216450e-16 7.216450e-16
3.455150e-01 5.250101456125e+00 3.627907e+00 1.622194e+00 -2.192690e-15 1.831868e-15
3.327300e-01 5.250124183871e+00 3.493665e+00 1.756459e+00 -2.775558e-17 -8.881784e-16
3.196412e-01 5.250148789236e+00 3.356233e+00 1.893916e+00 -1.110223e-16 0.000000e+00
3.062915e-01 5.250175086653e+00 3.216061e+00 2.034114e+00 -2.775558e-17 -1.720846e-15
2.927262e-01 5.250202856894e+00 3.073625e+00 2.176578e+00 -1.942890e-16 -2.720046e-15
2.789926e-01 5.250231853828e+00 2.929422e+00 2.320810e+00 -2.220446e-16 1.776357e-15
2.651396e-01 5.250261812185e+00 2.783966e+00 2.466296e+00 -6.106227e-16 -4.551914e-15
2.512174e-01 5.250292455902e+00 2.637782e+00 2.612510e+00 -6.661338e-16 -1.720846e-15
2.372770e-01 5.250323506629e+00 2.491408e+00 2.758915e+00 -1.054712e-15 -4.052314e-15
2.233698e-01 5.250354691945e+00 2.345383e+00 2.904972e+00 -8.049117e-16 5.551115e-17
2.095472e-01 5.250385752903e+00 2.200246e+00 3.050140e+00 -5.273559e-16 -2.331468e-15
1.958603e-01 5.250416450553e+00 2.056533e+00 3.193883e+00 -2.775558e-17 -8.881784e-16
1.823593e-01 5.250446571210e+00 1.914772e+00 3.335674e+00 -1.970646e-15 -2.664535e-15
1.690933e-01 5.250475930312e+00 1.775479e+00 3.474996e+00 -2.081668e-15 -3.996803e-15
1.561103e-01 5.250504374799e+00 1.639158e+00 3.611347e+00 -1.249001e-15 -1.776357e-15
1.434565e-01 5.250531784041e+00 1.506293e+00 3.744239e+00 -1.276756e-15 3.774758e-15
1.311765e-01 5.250558069403e+00 1.377354e+00 3.873204e+00 -5.689893e-16 1.887379e-15
1.193131e-01 5.250583172589e+00 1.252788e+00 3.997795e+00 -3.053113e-16 -1.887379e-15
1.079071e-01 5.250607062944e+00 1.133025e+00 4.117582e+00 -1.609823e-15 -6.994405e-15
9.699722e-02 5.250629733948e+00 1.018471e+00 4.232159e+00 -6.661338e-16 3.996803e-15
8.662033e-02 5.250651199163e+00 9.095135e-01 4.341138e+00 -8.187895e-16 -3.663736e-15
7.681131e-02 5.250671487983e+00 8.065188e-01 4.444153e+00 -6.938894e-17 -6.439294e-15
6.760315e-02 5.250690641552e+00 7.098330e-01 4.540858e+00 -9.298118e-16 -2.775558e-15
5.902698e-02 5.250708709240e+00 6.197833e-01 4.630925e+00 -9.853229e-16 -2.664535e-15
5.111220e-02 5.250725745977e+00 5.366781e-01 4.714048e+00 -9.159340e-16 4.440892e-16
4.388654e-02 5.250741810479e+00 4.608086e-01 4.789933e+00 -9.575674e-16 -4.440892e-16
3.737613e-02 5.250756963980e+00 3.924494e-01 4.858308e+00 -1.443290e-15 9.992007e-16
3.160566e-02 5.250771268514e+00 3.318594e-01 4.918912e+00 -1.200429e-15 3.996803e-15
2.659840e-02 5.250784783198e+00 2.792832e-01 4.971502e+00 -9.714451e-16 -2.109424e-15
2.237634e-02 5.250797556660e+00 2.349516e-01 5.015846e+00 -1.158795e-15 0.000000e+00
1.896025e-02 5.250809613941e+00 1.990826e-01 5.051727e+00 -9.992007e-16 5.995204e-15
1.636966e-02 5.250820937200e+00 1.718815e-01 5.078939e+00 -1.075529e-15 -1.110223e-16
1.462292e-02 5.250831441399e+00 1.535406e-01 5.097291e+00 -1.020017e-15 -4.996004e-15
1.373695e-02 5.250840948557e+00 1.442380e-01 5.106603e+00 -9.992007e-16 -1.110223e-15
1.372705e-02 5.250849166583e+00 1.441340e-01 5.106715e+00 -9.992007e-16 2.220446e-16
1.460639e-02 5.250855680261e+00 1.533671e-01 5.097489e+00 -9.436896e-16 -5.551115e-16
1.638543e-02 5.250859961720e+00 1.720470e-01 5.078813e+00 -1.111958e-15 0.000000e+00
1.907110e-02 5.250861405150e+00 2.002465e-01 5.050615e+00 -9.480264e-16 -2.886580e-15
2.266593e-02 5.250859385679e+00 2.379923e-01 5.012867e+00 -9.089951e-16 -1.332268e-15
2.716713e-02 5.250853336009e+00 2.852548e-01 4.965598e+00 -8.656270e-16 0.000000e+00
3.256572e-02 5.250842828289e+00 3.419401e-01 4.908903e+00 -9.671083e-16 -7.771561e-16
3.884598e-02 5.250827644762e+00 4.078828e-01 4.842945e+00 -9.575674e-16 -1.998401e-15
4.598506e-02 5.250807820637e+00 4.828431e-01 4.767965e+00 -8.257284e-16 -4.996004e-15
5.395306e-02 5.250783647342e+00 5.665071e-01 4.684277e+00 -1.124101e-15 -5.884182e-15
6.271346e-02 5.250755633001e+00 6.584913e-01 4.592264e+00 -7.632783e-16 -1.776357e-15
7.222380e-02 5.250724427600e+00 7.583499e-01 4.492375e+00 -1.020017e-15 1.998401e-15
8.243662e-02 5.250690729646e+00 8.655845e-01 4.385106e+00 -1.117162e-15 -2.886580e-15
9.330046e-02 5.250655195962e+00 9.796549e-01 4.271000e+00 -9.575674e-16 -1.110223e-16
1.047608e-01 5.250618374889e+00 1.099988e+00 4.150630e+00 -8.118506e-16 -1.110223e-15
1.167608e-01 5.250580675633e+00 1.225989e+00 4.024592e+00 -9.506285e-16 1.998401e-15
1.292420e-01 5.250542375448e+00 1.357041e+00 3.893501e+00 -6.730727e-16 -2.664535e-15
1.421445e-01 5.250503655529e+00 1.492517e+00 3.757987e+00 -9.020562e-16 -1.665335e-15
1.554073e-01 5.250464649663e+00 1.631777e+00 3.618688e+00 -7.077672e-16 9.992007e-16
1.689689e-01 5.250425489025e+00 1.774173e+00 3.476252e+00 -5.967449e-16 -2.331468e-15
1.827668e-01 5.250386331637e+00 1.919051e+00 3.331335e+00 -4.163336e-17 -1.443290e-15
1.967382e-01 5.250347373397e+00 2.065751e+00 3.184596e+00 -1.457168e-15 -1.332268e-15
2.108205e-01 5.250308845565e+00 2.213615e+00 3.036694e+00 -9.159340e-16 -6.883383e-15
2.249511e-01 5.250271008073e+00 2.361987e+00 2.888284e+00 -2.012279e-15 -3.663736e-15
2.390685e-01 5.250234147491e+00 2.510219e+00 2.740015e+00 -1.082467e-15 -2.553513e-15
2.531124e-01 5.250198583908e+00 2.657680e+00 2.592518e+00 -5.412337e-16 -3.108624e-15
2.670243e-01 5.250164684487e+00 2.803755e+00 2.446409e+00 -1.804112e-15 -1.776357e-15
2.807484e-01 5.250132876080e+00 2.947858e+00 2.302275e+00 -3.191891e-15 -2.997602e-15
2.942319e-01 5.250103646978e+00 3.089435e+00 2.160668e+00 8.326673e-17 -2.220446e-16
3.074262e-01 5.250077529347e+00 3.227975e+00 2.022102e+00 -7.494005e-16 -2.442491e-15
3.202874e-01 5.250055058565e+00 3.363018e+00 1.887037e+00 -7.771561e-16 -9.992007e-16
3.327772e-01 5.250036711772e+00 3.494161e+00 1.755876e+00 -9.436896e-16 -5.995204e-15
3.448637e-01 5.250022833849e+00 3.621069e+00 1.628954e+00 7.216450e-16 -1.332268e-15
3.565216e-01 5.250013563083e+00 3.743477e+00 1.506536e+00 -1.776357e-15 -6.439294e-15
3.677328e-01 5.250008770253e+00 3.861195e+00 1.388814e+00 -5.551115e-17 -4.274359e-15
3.784857e-01 5.250008023434e+00 3.974100e+00 1.275908e+00 -8.881784e-16 -6.827872e-15
3.887749e-01 5.250010586882e+00 4.082136e+00 1.167874e+00 5.551115e-17 -3.719247e-15
3.985997e-01 5.250015456931e+00 4.185297e+00 1.064719e+00 8.049117e-16 -4.607426e-15
4.079631e-01 5.250021432118e+00 4.283613e+00 9.664088e-01 -7.494005e-16 -1.942890e-15
4.168697e-01 5.250027210279e+00 4.377132e+00 8.728954e-01 1.110223e-16 -6.938894e-15
4.253239e-01 5.250031503107e+00 4.465901e+00 7.841304e-01 -5.273559e-16 -4.163336e-15
4.333282e-01 5.250033158642e+00 4.549946e+00 7.000871e-01 -7.771561e-16 -4.440892e-15
4.408814e-01 5.250031283331e+00 4.629255e+00 6.207767e-01 -1.026956e-15 -5.884182e-15
4.479776e-01 5.250025355556e+00 4.703765e+00 5.462605e-01 -1.110223e-16 -6.383782e-15
4.546055e-01 5.250015320452e+00 4.773358e+00 4.766574e-01 -9.436896e-16 -6.938894e-15
4.607485e-01 5.250001651030e+00 4.837859e+00 4.121424e-01 -7.216450e-16 -6.161738e-15
4.663854e-01 5.249985355311e+00 4.897047e+00 3.529383e-01 4.718448e-16 -6.272760e-15
4.714923e-01 5.249967907093e+00 4.950669e+00 2.992988e-01 -8.604228e-16 -7.271961e-15
4.760445e-01 5.249951083198e+00 4.998467e+00 2.514843e-01 -1.165734e-15 -5.939693e-15
4.800192e-01 5.249936704708e+00 5.040202e+00 2.097348e-01 -1.249001e-15 -6.772360e-15
4.833986e-01 5.249926302560e+00 5.075686e+00 1.742406e-01 4.718448e-16 -6.966649e-15
4.861715e-01 5.249920754057e+00 5.104801e+00 1.451201e-01 -6.106227e-16 -6.716849e-15
4.883347e-01 5.249919959005e+00 5.127514e+00 1.224058e-01 2.220446e-16 -6.050715e-15
4.898929e-01 5.249922634891e+00 5.143876e+00 1.060468e-01 1.776357e-15 -6.078471e-15
4.908569e-01 5.249926304415e+00 5.153998e+00 9.592857e-02 -1.332268e-15 -6.356027e-15
4.912397e-01 5.249927524010e+00 5.158017e+00 9.191100e-02 1.054712e-15 -6.605827e-15
4.910516e-01 5.249922360213e+00 5.156042e+00 9.388015e-02 5.551115e-16 -6.522560e-15
4.902952e-01 5.249907065534e+00 5.148100e+00 1.018071e-01 -1.665335e-16 -6.314393e-15
4.889596e-01 5.249878842617e+00 5.134076e+00 1.158033e-01 -1.665335e-16 -6.328271e-15
4.870168e-01 5.249836525348e+00 5.113676e+00 1.361601e-01 4.440892e-16 -6.123574e-15
4.844207e-01 5.249780968228e+00 5.086417e+00 1.633641e-01 3.885781e-16 -7.507883e-15
4.811080e-01 5.249714952144e+00 5.051634e+00 1.980809e-01 -1.165734e-15 -6.231127e-15
4.770031e-01 5.249642520874e+00 5.008532e+00 2.411101e-01 1.110223e-15 -6.661338e-15
4.720235e-01 5.249567875003e+00 4.956247e+00 2.933212e-01 8.326673e-16 -6.897261e-15
