5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.907077e-01 5.249797851418e+00 5.152431e+00 9.736671e-02 -3.413936e-15 -4.857226e-16
4.628477e-01 5.249545484203e+00 4.859900e+00 3.896451e-01 -8.326673e-16 -2.942091e-15
4.169228e-01 5.250158737815e+00 4.377690e+00 8.724690e-01 -2.248202e-15 -1.720846e-15
3.550453e-01 5.252572877475e+00 3.727976e+00 1.524597e+00 -1.748601e-15 -1.221245e-15
2.819659e-01 5.256911076389e+00 2.960642e+00 2.296269e+00 -1.582068e-15 -3.275158e-15
2.050070e-01 5.262186017304e+00 2.152574e+00 3.109612e+00 -1.387779e-15 -4.884981e-15
1.326429e-01 5.267089092402e+00 1.392751e+00 3.874338e+00 -1.665335e-15 -5.440093e-15
7.272379e-02 5.270942216439e+00 7.635998e-01 4.507342e+00 -1.498801e-15 1.998401e-15
3.150722e-02 5.273779082264e+00 3.308258e-01 4.942953e+00 -1.124101e-15 -8.326673e-15
1.365847e-02 5.275911634841e+00 1.434140e-01 5.132498e+00 -1.436351e-15 -5.995204e-15
2.253024e-02 5.276758516562e+00 2.365676e-01 5.040191e+00 -1.144917e-15 -7.216450e-15
5.892757e-02 5.273708354215e+00 6.187395e-01 4.654969e+00 -2.057382e-15 -1.010303e-14
1.184985e-01 5.267780220205e+00 1.244235e+00 4.023546e+00 -1.346145e-15 -1.165734e-14
1.925111e-01 5.260938910247e+00 2.021366e+00 3.239573e+00 -1.207368e-15 -1.121325e-14
2.703842e-01 5.254636035169e+00 2.839034e+00 2.415602e+00 -1.831868e-15 -1.187939e-14
3.421728e-01 5.250881196109e+00 3.592814e+00 1.658067e+00 -1.526557e-15 -9.769963e-15
4.017390e-01 5.250893190552e+00 4.218260e+00 1.032633e+00 -1.193490e-15 -1.243450e-14
4.474779e-01 5.250674291945e+00 4.698518e+00 5.521562e-01 -1.693090e-15 -1.121325e-14
4.778973e-01 5.248224381170e+00 5.017922e+00 2.303023e-01 -1.554312e-15 -1.276756e-14
4.905110e-01 5.248647906082e+00 5.150366e+00 9.828197e-02 -1.443290e-15 -1.298961e-14
