5.000000e-01 5.250000000000e+00 5.250000e+00 0.000000e+00 -1.137979e-15 0.000000e+00
4.783896e-01 5.249073828428e+00 5.023090e+00 2.259834e-01 -2.248202e-15 -1.637579e-15
4.143128e-01 5.250345408217e+00 4.350284e+00 9.000613e-01 -2.053913e-15 -2.664535e-15
3.145426e-01 5.261023678800e+00 3.302698e+00 1.958326e+00 -1.942890e-15 -5.051515e-15
1.985355e-01 5.279146776413e+00 2.084622e+00 3.194524e+00 -2.831069e-15 -2.109424e-15
9.445634e-02 5.295141654795e+00 9.917915e-01 4.303350e+00 -8.326673e-16 -2.109424e-15
2.760736e-02 5.305744362843e+00 2.898773e-01 5.015867e+00 -1.582068e-15 -6.661338e-15
1.554493e-02 5.313313535641e+00 1.632218e-01 5.150092e+00 -1.613293e-15 -1.076916e-14
6.664336e-02 5.306291056293e+00 6.997553e-01 4.606536e+00 -1.530026e-15 -1.121325e-14
1.678534e-01 5.298506887933e+00 1.762460e+00 3.536047e+00 -1.568190e-15 -1.287859e-14
2.861088e-01 5.331006252017e+00 3.004143e+00 2.326864e+00 -1.651457e-15 -1.310063e-14
3.887021e-01 5.389974622645e+00 4.081372e+00 1.308603e+00 -1.970646e-15 -1.598721e-14
4.631894e-01 5.349173059288e+00 4.863489e+00 4.856842e-01 -1.498801e-15 -1.598721e-14
4.950376e-01 5.350927466293e+00 5.197895e+00 1.530329e-01 -1.054712e-15 -1.601497e-14
